rating,userId,movieId,prediction
2,3400,2495,4.049263785530271
2,3400,307,4.0
5,3401,851,5.0
4,3401,1124,5.0
5,3401,858,5.0
5,3401,841,5.0
4,3401,574,5.0
4,3401,581,5.0
2,3401,287,4.013963504871443
3,3401,1873,4.0
3,3401,575,4.0
5,3401,843,4.0
5,3402,2650,5.0
4,3402,2495,3.7393091715820406
5,3402,1899,3.5877296533908116
3,3402,627,3.541572098654315
3,3402,1900,3.5016802006925354
4,3402,1182,3.48773892028124
3,3402,2162,3.4031301436463877
3,3402,581,3.322220842112306
5,3402,354,3.1436741760487688
5,3402,574,3.1126245465960336
4,3403,1449,5.0
3,3403,1278,4.1171682075959035
4,3403,2708,4.0
4,3403,420,4.0
5,3403,632,3.0
3,3403,441,0.0
5,3404,1018,5.0
2,3404,346,4.125836255940258
5,3404,1167,4.038103585709259
5,3404,309,3.6209654440925885
5,3404,593,3.5048110045618195
3,3404,3542,0.0
5,3404,2723,0.0
5,3404,2495,0.0
3,3404,495,0.0
3,3405,971,4.286064515384203
5,3405,1025,4.055039538284309
3,3405,2058,3.959049467659807
4,3405,2710,3.8268152040819743
5,3405,1154,3.0000000000000004
3,3405,2546,3.0
5,3405,1780,0.0
5,3405,1782,0.0
5,3405,2885,0.0
2,3406,1129,5.0
3,3406,1848,4.298975828116228
5,3406,2557,4.165474300358253
3,3406,3625,0.0
3,3407,1025,3.9862666259474815
2,3407,2162,3.5204257990243826
2,3407,574,2.7163733512886323
2,3407,581,2.0
2,3407,1899,0.0
3,3407,1956,0.0
4,3407,1957,0.0
1,3407,2191,0.0
2,3407,957,0.0
3,3407,964,0.0
4,3408,1445,4.182597369217107
4,3408,343,3.9754618199933627
5,3408,339,3.9285511949872554
5,3408,573,3.4958015152444832
4,3408,3444,0.0
5,3408,507,0.0
3,3408,1487,0.0
4,3408,2127,0.0
5,3408,1599,0.0
4,3409,3248,5.000000000000001
2,3409,2634,5.0
4,3409,2495,5.0
5,3409,1342,5.0
3,3409,1223,5.0
2,3409,595,5.0
4,3409,46,5.0
3,3409,494,5.0
4,3409,2785,4.877644609713139
5,3409,2488,4.73163218060804
2,3410,689,5.0
2,3410,3368,5.0
4,3410,1117,5.0
3,3410,863,5.0
4,3410,843,5.0
4,3410,3651,4.208770559672786
3,3410,279,4.0
3,3410,1258,4.0
2,3410,1273,4.0
1,3410,68,4.0
4,3411,2651,5.0
5,3411,1059,5.0
4,3411,3238,5.0
5,3411,1207,5.0
4,3411,971,4.0
4,3411,1199,4.0
5,3411,2136,4.0
4,3411,1050,4.0
4,3411,3294,4.0
4,3411,1120,4.0
3,3412,1574,5.0
5,3412,1167,4.560015792087798
5,3412,1003,4.4061373204098135
4,3412,2931,4.38582179593146
4,3412,1215,4.368327184222923
5,3412,35,4.290338948289018
3,3412,2469,4.251459011152225
5,3412,2013,4.207057352998248
3,3412,2086,4.0693970972319695
4,3412,1364,4.000011955119264
5,3413,1117,5.0
4,3413,579,5.0
4,3413,1018,4.782392942794063
4,3413,581,4.535294183404314
5,3413,49,4.515155218258469
4,3413,284,4.433548553375992
4,3413,1294,4.378918579974962
5,3413,576,4.36008408051351
4,3413,2683,4.319594411753123
3,3413,46,4.259685812462159
4,3414,1537,5.000000000000001
5,3414,971,5.0
5,3414,1275,5.0
5,3414,1959,5.0
5,3414,2592,5.0
4,3414,1025,5.0
4,3414,1820,5.0
4,3414,2213,5.0
5,3414,1050,5.0
5,3414,1007,4.829213513964474
3,3415,1993,5.0
3,3415,1003,4.403612301765774
4,3415,863,4.288525597849118
3,3415,1919,4.2825917601954
5,3415,1107,4.238773239519908
2,3415,802,4.220602452086055
5,3415,1788,4.193133896690242
5,3415,2557,4.181763400855655
4,3415,2775,4.180302784383294
5,3415,1288,4.08956791700851
5,3416,851,4.018544646985655
5,3416,847,3.50529647653731
5,3416,862,3.4998654373951674
4,3416,1142,2.966847690163345
4,3416,1131,2.0
4,3416,1117,2.0
5,3416,2158,0.0
4,3416,2816,0.0
3,3416,2879,0.0
5,3416,1839,0.0
2,3417,1899,4.496062580130179
5,3417,843,4.239100235212308
5,3417,838,4.001029549254196
5,3417,861,4.0
5,3417,1014,4.0
3,3417,858,3.5316091370644207
3,3417,1148,3.3816741558746712
4,3417,837,3.0
4,3417,886,0.0
5,3417,1747,0.0
2,3418,1785,5.0
5,3418,1729,5.0
5,3418,2374,4.0
4,3418,1297,4.0
4,3418,3238,3.8576876804012996
4,3418,1453,3.5588044830048244
4,3418,1831,3.453218737567678
4,3418,1959,3.3365140204055894
5,3418,1406,3.062325088515304
4,3418,737,3.0
2,3419,1116,5.0
5,3419,1774,5.0
5,3419,1003,5.0
4,3419,1025,5.0
5,3419,460,4.503858405731256
5,3419,843,4.343984024806374
5,3419,3177,4.331429049518154
4,3419,1129,4.305193915674523
5,3419,2959,4.230497836237862
5,3419,2557,4.206469059891739
4,3420,2501,5.0
4,3420,1139,5.0
4,3420,144,4.449601991955767
4,3420,3134,4.0
5,3420,3189,4.0
4,3421,1526,5.000000000000001
4,3421,1059,5.000000000000001
3,3421,3368,5.0
4,3421,2586,5.0
3,3421,3132,5.0
4,3421,1165,5.0
4,3421,3318,5.0
3,3421,1788,5.0
3,3421,1900,5.0
4,3421,2178,5.0
4,3422,1288,5.0
5,3422,858,4.239029866853721
4,3422,20,4.0
5,3422,977,4.0
5,3422,2757,4.0
4,3422,426,4.0
4,3422,3647,4.0
5,3422,3669,4.0
5,3422,3664,4.0
5,3422,2785,3.7891391856683163
2,3423,287,5.0
4,3423,1384,5.0
5,3423,1297,5.0
4,3423,2501,5.0
2,3423,2748,4.443045439866883
4,3423,1504,4.262874190969887
4,3423,1657,4.0
4,3423,1575,3.183337573649188
4,3423,457,3.0000000000000004
4,3423,780,2.700921002432646
4,3424,1821,5.0
3,3424,3032,5.0
4,3424,466,5.0
4,3424,3303,5.0
5,3424,1116,4.763288418446737
4,3424,1120,4.567725396442338
2,3424,2426,4.543008861312194
4,3424,858,4.503346603255855
4,3424,1539,4.456444528460256
4,3424,2773,4.437599135035663
5,3425,309,5.0
5,3425,1153,5.0
5,3425,1107,5.0
5,3425,1839,5.0
5,3425,3041,5.0
5,3425,513,5.0
5,3425,1131,5.0
5,3425,862,4.783469935417282
5,3425,1114,4.687721808874346
1,3425,529,4.0
5,3426,2885,5.0
3,3426,2086,4.0
5,3426,155,3.9971812851807713
5,3426,2931,3.0
3,3426,2708,3.0
3,3426,1877,1.0
4,3426,1584,1.0
4,3426,2559,0.0
2,3427,737,4.171285820638841
3,3427,593,4.0
2,3427,46,4.0
4,3427,970,4.0
4,3427,2334,4.0
4,3427,2944,3.791461267437123
3,3427,1584,3.6098196870046704
5,3427,1207,3.2149289337709703
3,3427,1934,2.8184077020723977
3,3427,3510,2.0
5,3428,1094,5.0
5,3428,1193,4.746906316961954
4,3428,843,4.6347269011628
4,3428,735,3.578914864037382
4,3428,2867,2.0
4,3428,976,2.0
3,3428,1661,0.0
4,3429,976,5.0
3,3429,338,5.0
4,3429,457,5.0
4,3429,515,5.0
4,3429,527,4.4789006226475685
4,3429,2511,4.396197149483725
4,3429,2143,4.389225244749626
3,3429,1384,4.0412961812245936
2,3429,2480,4.0333240056227195
3,3429,2308,4.0
3,3430,1173,5.0
5,3430,1537,4.0
4,3430,1215,4.0
5,3430,1094,4.0
3,3430,2053,3.6018784658927676
3,3430,367,3.1958087407781197
5,3430,1899,3.1274694214834797
4,3430,1294,3.0
5,3430,1574,3.0
2,3430,24,3.0
3,3431,1934,5.0
3,3431,3520,4.0
2,3431,1029,4.0
3,3431,3456,3.6731647659710602
3,3431,2213,3.290431800549234
3,3431,2777,3.0
3,3431,2223,0.0
4,3431,1953,0.0
2,3431,1963,0.0
3,3431,2179,0.0
2,3432,2400,4.0
3,3432,2383,4.0
4,3432,1129,3.4977119850740284
4,3432,1986,3.485253084204512
1,3432,2748,3.47721665727503
3,3432,2131,3.434076891954062
5,3432,0,3.4327451784015546
2,3432,527,3.263485471454645
2,3432,1848,3.201993344929347
5,3432,1288,3.110042103459187
4,3433,35,5.0
5,3433,593,4.371894117184864
5,3433,31,4.344658660947616
5,3433,1123,4.264911371899367
5,3433,287,4.228511185199361
5,3433,2931,4.030768511582779
5,3433,1398,4.0
5,3433,2099,3.8015454972123366
5,3433,2748,3.463258329322935
5,3433,101,3.2829742111459552
4,3434,2743,5.0
5,3434,539,5.0
5,3434,309,5.0
5,3434,1174,4.240604649236662
5,3434,802,4.184796720095698
2,3434,24,4.0
4,3434,1111,3.596386614366229
3,3434,1831,3.327424647745087
5,3434,578,3.301862128347971
5,3434,842,3.0
4,3435,1094,5.0
5,3435,1059,5.0
3,3435,1272,4.105294573531468
2,3435,1574,4.087350632501294
5,3435,1295,3.914279947424642
5,3435,737,3.660462422400932
5,3435,1539,3.481878994803187
5,3435,1774,3.3374959937972775
4,3435,1271,3.154752252854879
3,3435,1278,2.202216475968217
5,3436,1117,4.628548247648042
5,3436,2838,4.0
4,3436,3248,3.7347120956884226
5,3436,2701,3.1353544002131497
5,3436,3651,1.8825975605510563
5,3436,3701,1.4861214805387126
5,3436,653,0.0
4,3436,2972,0.0
4,3436,3664,0.0
5,3436,3586,0.0
5,3437,2748,4.317503244198066
3,3437,2480,4.244449899214151
5,3437,2400,4.0
3,3437,2622,0.0
2,3437,2502,0.0
1,3437,3353,0.0
1,3437,3072,0.0
1,3437,2765,0.0
3,3437,2176,0.0
3,3437,2346,0.0
3,3438,3216,5.0
4,3438,1277,3.0
3,3438,2178,2.9999999999999996
4,3438,2778,1.0
5,3438,2277,0.0
4,3438,3462,0.0
5,3438,2270,0.0
5,3438,1924,0.0
4,3438,2012,0.0
4,3438,1960,0.0
5,3439,2557,4.732765128021611
5,3439,1123,4.636671680239967
4,3439,1618,4.4337313071702456
3,3439,3186,4.367212325638221
4,3439,1022,0.0
4,3439,1356,0.0
2,3440,1618,5.0
2,3440,1129,5.0
5,3440,1485,5.0
4,3440,858,4.782578700605849
4,3440,1131,4.724500843762971
3,3440,1110,4.681337832006717
4,3440,802,4.678441422020043
5,3440,1199,4.6783242926618245
4,3440,1135,4.654167205663464
5,3440,1108,4.654018098267926
4,3441,1190,5.0
5,3441,843,5.0
5,3441,2557,5.0
4,3441,579,5.0
4,3441,3341,5.0
5,3441,2651,5.0
4,3441,309,5.0
4,3441,513,5.0
5,3441,106,4.0
4,3441,2203,4.0
5,3442,1516,4.0
5,3442,3203,4.0
5,3442,1175,3.75314013502902
5,3442,869,3.6768502079920946
5,3442,1237,2.2556049712854915
3,3443,583,3.0
3,3443,2298,0.0
4,3443,2231,0.0
3,3443,1307,0.0
1,3443,1049,0.0
5,3443,230,0.0
3,3443,3267,0.0
4,3443,989,0.0
3,3443,150,0.0
3,3443,715,0.0
4,3444,581,3.5069687756399333
4,3444,2592,3.134874648921428
4,3444,0,2.9380780429186952
3,3444,2162,2.893659890780707
5,3444,2495,2.806502550524748
5,3444,1003,2.652188911447529
4,3444,1993,2.287835449615432
1,3444,2426,2.1841104636402053
3,3444,1873,1.0
2,3444,2012,1.0
4,3445,1237,4.0
3,3445,3266,2.0
4,3445,2660,2.0
5,3445,1249,2.0
4,3445,1247,0.0
5,3445,753,0.0
3,3445,3594,0.0
5,3445,3485,0.0
4,3446,1478,5.000000000000001
4,3446,1142,5.0
5,3446,106,5.0
4,3446,575,5.0
2,3446,1449,5.0
4,3446,3341,5.0
4,3446,2794,5.0
2,3446,2160,4.0
2,3446,2496,0.0
4,3446,2558,0.0
4,3447,1449,4.072048197746795
5,3447,2374,4.0
4,3447,1445,3.6898650789460126
3,3447,702,2.048008289163994
3,3447,1631,0.0
4,3447,139,0.0
5,3448,2334,4.0
4,3448,2773,4.0
5,3448,2374,3.7010361022147626
4,3448,1148,3.5488991112868566
4,3448,1120,3.5269059177707685
4,3448,1025,3.43342418134243
4,3448,1275,3.119061780590323
4,3448,575,1.0
4,3448,1005,0.0
4,3448,907,0.0
4,3449,367,5.0
3,3449,1445,5.0
5,3449,287,4.306889331843498
5,3449,46,3.7849690770392996
4,3449,1584,3.0169754191208242
4,3449,460,3.0
4,3449,159,3.0
4,3449,283,3.0
5,3449,1737,3.0
4,3449,357,3.0
4,3450,593,5.0
4,3450,49,5.0
4,3450,443,5.0
4,3450,15,5.0
3,3450,2374,4.133184728815438
3,3450,575,4.0
4,3450,460,3.9963649244697454
5,3450,46,3.9663055168288555
4,3450,2557,3.0
3,3450,2198,3.0
5,3451,1118,5.0
4,3451,3216,5.0
5,3451,346,4.335273746374246
4,3451,1294,4.325721009099945
4,3451,1022,4.132389714233892
4,3451,2202,4.0
5,3451,1120,4.0
5,3451,1094,4.0
5,3451,851,3.913903251318048
4,3451,1110,3.540810793089556
4,3452,1781,5.0
4,3452,1173,5.0
3,3452,2511,5.0
3,3452,1236,5.0
3,3452,2296,5.0
3,3452,1833,5.0
5,3452,2557,5.0
3,3452,1420,5.0
4,3452,460,4.75266408827171
4,3452,2078,4.6088306907325975
3,3453,246,4.0
3,3453,2227,4.0
3,3453,2228,4.0
3,3453,1820,4.0
3,3453,2931,3.7251914247363787
4,3453,2078,3.65708798403032
2,3453,258,3.60553246660716
3,3453,2511,3.4814917205484113
3,3453,2277,3.409869616394698
4,3453,2128,3.3433237856353655
2,3454,863,3.8540872469306726
5,3454,1584,3.4564133226581077
4,3454,2830,3.0
5,3454,1485,2.0
4,3454,1370,0.0
5,3455,1148,4.620829855322496
5,3455,1124,4.548034376243463
5,3455,1178,4.268349760386462
5,3455,713,4.2542610497019675
5,3455,1025,4.041911373303294
5,3455,1297,2.914535383613574
5,3455,1277,2.0
4,3455,2773,2.0
5,3455,3461,2.0
3,3455,2235,0.0
3,3456,3510,5.0
3,3456,1492,5.0
2,3456,443,4.714992972070257
5,3456,2557,4.713554025508911
4,3456,627,4.711166959510505
5,3456,1563,4.704026673395706
4,3456,3383,4.625743803179747
5,3456,309,4.5797040567884215
5,3456,49,4.562822331431397
4,3456,46,4.315805864036996
4,3457,2496,4.0
3,3457,2783,2.0
4,3457,2105,0.0
4,3457,3034,0.0
5,3457,152,0.0
4,3457,996,0.0
4,3457,1314,0.0
4,3457,165,0.0
4,3457,2161,0.0
4,3457,1871,0.0
5,3458,3341,5.0
3,3458,3550,4.23270135006669
5,3458,3248,4.144056182292773
4,3458,2956,0.0
2,3458,3040,0.0
3,3458,3303,0.0
3,3459,1155,5.0
5,3459,1109,4.62462535443202
3,3459,3238,4.592147520914632
4,3459,3460,4.49208517859856
3,3459,2773,4.2932927061871915
5,3459,527,4.275881002141232
4,3459,1124,4.200007227563226
4,3459,1110,4.166039966304568
4,3459,253,4.118599921026282
4,3459,2651,4.090055273740321
4,3460,3461,5.0
5,3460,1059,4.494766001366605
5,3460,2651,4.204902254195666
5,3460,971,4.124220556911542
4,3460,1107,4.012746048351188
5,3460,2708,3.8944681715676808
5,3460,2739,3.7454636258930396
5,3460,3528,0.0
4,3461,843,5.000000000000001
2,3461,2333,5.000000000000001
4,3461,1148,5.0
4,3461,2511,5.0
4,3461,802,5.0
5,3461,1173,5.0
4,3461,107,5.0
2,3461,2775,5.0
4,3461,1124,5.0
3,3461,2586,5.0
4,3462,1150,5.0
5,3462,1132,5.0
5,3462,2586,3.9640434891907943
2,3462,1025,3.9331625972581965
5,3462,1196,3.9137324239201345
5,3462,1018,3.8722469462597315
4,3462,1148,3.73143971035028
3,3462,2540,0.0
4,3463,1108,5.0
3,3463,3248,4.758355536276918
5,3463,1104,4.598943253203813
3,3463,2400,4.593436416694004
5,3463,1135,4.5191648439581105
4,3463,2202,4.494303249242423
5,3463,802,4.466997085220669
5,3463,3341,4.33893359323773
5,3463,253,4.314311165701869
5,3463,1106,4.308138483181097
5,3464,574,4.0
4,3464,1899,4.0
4,3464,957,4.0
3,3464,1959,4.0
3,3464,1924,3.823465557870967
4,3464,2426,3.6832950847617925
4,3464,1993,3.3891057653924364
3,3464,357,3.3850499681736803
4,3464,1908,0.0
3,3464,2102,0.0
5,3465,2599,4.005198202760174
5,3465,992,4.0
5,3465,735,4.0
4,3465,2947,0.0
4,3465,2806,0.0
4,3465,1656,0.0
4,3465,3236,0.0
4,3465,754,0.0
5,3466,1123,5.0
5,3466,287,5.0
5,3466,1107,4.45082993672487
5,3466,1148,4.440331949817582
5,3466,1173,4.396516403212318
4,3466,858,4.350063630422734
5,3466,31,4.291973903197097
5,3466,1018,4.0
2,3466,1207,4.0
5,3466,1144,0.0
3,3467,2898,5.0
3,3467,2108,4.39397086360397
4,3467,579,4.20332001700607
5,3467,2599,4.0
4,3467,1117,3.992391463277372
5,3467,1012,3.0000000000000004
3,3467,3568,3.0
5,3467,859,2.0
2,3467,2686,0.0
4,3467,1572,0.0
5,3468,1160,5.0
2,3468,3464,5.0
5,3468,1129,5.0
4,3468,2274,5.0
5,3468,713,5.0
4,3468,527,4.638866250324107
3,3468,1166,4.602777153652548
5,3468,1817,4.548876413231429
4,3468,1236,4.5203976814063305
5,3468,1116,4.422517530888524
2,3469,370,4.0
3,3469,358,4.0
3,3469,2142,3.4938906611234155
4,3469,745,3.0400653752652507
4,3469,573,3.0
4,3469,3040,3.0
3,3469,583,3.0
2,3469,1457,2.9977552864477204
3,3469,1303,2.6517126186781304
2,3469,2518,2.493636266654241
3,3470,0,5.0
4,3470,2958,5.0
3,3470,1171,5.0
3,3470,20,5.0
3,3470,500,5.0
5,3470,106,4.539667676680227
3,3470,2898,4.4175932787737135
4,3470,1007,4.412147483972516
3,3470,1574,4.162141210254457
4,3470,347,4.140697943490641
5,3471,3318,5.0
5,3471,1148,4.0
3,3471,33,4.0
3,3471,1166,4.0
5,3471,2013,4.0
3,3471,3165,3.360131640107772
4,3471,1398,3.2854554428751515
5,3471,3131,3.0952760303748263
4,3471,1193,3.0
4,3471,1928,2.856235263340221
5,3472,3177,5.0
4,3472,1969,4.0
3,3472,1953,4.0
3,3472,2276,4.0
4,3472,3248,3.603839082700133
3,3472,1964,3.517280414735973
3,3472,2176,3.501541864615069
4,3472,1952,3.500810901836255
3,3472,3351,3.4939779267495363
4,3472,1029,3.451304587579437
5,3473,851,5.0
5,3473,859,5.0
4,3473,1537,5.0
4,3473,1259,5.0
5,3473,2794,5.0
5,3473,843,4.999999999999999
5,3473,1117,4.87051778874973
4,3473,1204,4.588834276080589
5,3473,1767,4.531987379033158
5,3473,483,4.354502170655966
1,3474,2462,5.0
1,3474,2556,5.0
3,3474,852,5.0
4,3474,1152,5.0
3,3474,2944,5.0
1,3474,2542,5.0
4,3474,297,5.0
2,3474,1545,5.0
3,3474,842,5.0
2,3474,1572,5.0
4,3475,495,5.0
5,3475,1094,5.0
1,3475,3266,4.0
5,3475,259,4.0
5,3475,525,4.0
5,3475,158,4.0
1,3475,518,4.0
5,3475,2962,4.0
4,3475,1314,4.0
5,3475,583,3.0836558724011405
4,3476,853,5.0
5,3476,963,5.0
4,3476,970,5.0
4,3476,3311,5.0
3,3476,2108,4.357845340873103
5,3476,857,4.0
5,3476,2111,3.674777062155906
5,3476,1767,3.222224636929966
4,3476,2733,3.0
5,3476,1016,3.0
5,3477,1175,5.0
4,3477,843,4.706377013167059
4,3477,1129,4.399148487798099
3,3477,863,4.1893202959402736
2,3477,869,3.50160003831529
2,3477,2663,0.0
5,3477,2002,0.0
2,3477,2005,0.0
2,3477,1014,0.0
1,3477,2731,0.0
3,3478,1210,4.257369339640877
4,3478,1154,4.237437973674006
4,3478,106,4.0
3,3478,3186,4.0
4,3478,1195,3.9901106981958425
3,3478,1120,3.7438844449393485
3,3478,575,3.581253806700098
3,3478,2775,3.530204933745372
5,3478,2838,2.0
4,3478,2475,0.0
4,3479,2865,5.0
4,3479,38,3.5235697754286295
5,3479,483,3.4847032484987657
4,3479,367,3.3573445408122615
5,3479,3550,3.0
5,3479,520,0.0
3,3479,3374,0.0
1,3479,1259,0.0
5,3479,2830,0.0
3,3479,529,0.0
3,3480,2830,5.0
4,3480,1120,5.0
3,3480,443,4.59287358790001
4,3480,1485,4.3660454776095445
3,3480,3238,4.2253598604465665
3,3480,1123,4.074038812458657
3,3480,3155,4.0
4,3480,1175,4.0
4,3480,284,4.0
4,3480,1003,3.7634888220259155
3,3481,802,5.0
5,3481,1107,5.0
3,3481,579,5.0
2,3481,1116,4.250239952314764
4,3481,1059,4.247637655011789
2,3481,2931,4.094169224524729
4,3481,1249,4.0
5,3481,2557,4.0
5,3481,1492,3.6325008730574524
2,3481,2932,3.0
4,3482,627,4.435619059912398
4,3482,3550,4.367003926949266
4,3482,3248,4.330701765264371
4,3482,3028,4.0
3,3482,1593,4.0
4,3482,780,4.0
4,3482,1364,4.0
5,3482,3510,4.0
4,3482,1476,4.0
3,3482,1913,3.976194329761415
2,3483,3374,4.499506535961958
2,3483,2213,4.377228998472042
4,3483,2838,4.0
1,3483,3292,4.0
2,3483,396,4.0
1,3483,2185,4.0
2,3483,2277,3.917167934816601
1,3483,1278,3.8814524551126754
2,3483,1963,3.87546199965845
3,3483,1823,3.762998710919117
5,3484,1143,4.0
5,3484,1108,3.893906415821258
4,3484,579,3.876317899177164
5,3484,1196,3.454067931783238
3,3484,575,3.0
5,3484,1162,0.0
4,3484,1065,0.0
5,3484,1171,0.0
4,3484,1201,0.0
4,3484,1747,0.0
5,3485,1825,5.0
4,3485,960,5.0
5,3485,952,0.0
5,3485,1861,0.0
5,3485,948,0.0
2,3485,1873,0.0
3,3485,944,0.0
3,3485,572,0.0
5,3485,3168,0.0
4,3485,1878,0.0
5,3486,49,4.815449081407429
4,3486,1199,4.786432880505797
5,3486,1848,4.768241607634994
2,3486,2557,4.735392441249778
5,3486,842,4.683788482608126
3,3486,1124,4.671527794573541
2,3486,1106,4.619121015418785
5,3486,1173,4.597591379132249
4,3486,1150,4.467118668905936
3,3486,2203,4.447691436117785
3,3487,1420,0.0
2,3487,1459,0.0
4,3487,2603,0.0
3,3487,166,0.0
3,3487,167,0.0
4,3488,2374,4.0
2,3488,1288,4.0
4,3488,1106,3.281149416073855
2,3488,802,3.2769991985998717
2,3488,1131,3.2704471253397673
5,3488,971,3.140250079253711
4,3488,1108,3.110936527323634
5,3488,575,3.1097383748444227
2,3488,1148,3.0885920252901697
1,3488,1124,3.0636930765425032
4,3489,46,4.0
2,3489,159,4.0
4,3489,971,3.7691970628248495
4,3489,1384,3.582091679658745
3,3489,1584,3.524391667627495
4,3489,228,3.3910603839950717
5,3489,1017,3.3406186156523487
5,3489,1008,3.2884452702720317
3,3489,38,3.04683689884574
4,3489,1581,0.0
5,3490,287,5.0
4,3490,417,5.0
5,3490,1,4.0
3,3490,583,4.0
4,3490,1822,4.0
5,3490,2078,3.990509433576496
4,3490,1536,3.918525547143095
5,3490,1563,3.7409222622778238
4,3490,576,3.627268289435973
5,3490,15,3.509607076148463
5,3491,2462,5.0
5,3491,1236,5.0
5,3491,1129,4.255476204210671
4,3491,2446,4.133230788194399
4,3491,1186,4.103134364264861
4,3491,2442,4.061848207926482
3,3491,3266,3.0
4,3491,3701,2.6627084493938376
3,3491,989,0.0
4,3491,3657,0.0
5,3492,2455,5.0
4,3492,1729,5.0
4,3492,2931,5.0
3,3492,107,4.045106153660509
4,3492,847,4.035097104823826
4,3492,1773,4.0
4,3492,1178,4.0
3,3492,2262,3.9843990053822522
3,3492,1129,3.9545775797563243
1,3492,1116,3.850793088948145
3,3493,1833,3.9796227219369547
5,3493,2775,3.0
4,3493,2959,2.9624336633216326
3,3493,2957,0.0
4,3493,2529,0.0
2,3493,1779,0.0
4,3493,2634,0.0
4,3494,1050,4.175503864092747
3,3494,2501,4.0
3,3494,2375,1.0
2,3494,2007,0.0
4,3494,2962,0.0
5,3495,346,5.0
4,3495,1449,5.0
3,3495,500,0.0
3,3495,20,0.0
4,3495,10,0.0
5,3496,1139,5.0
4,3496,1215,4.404290584826168
5,3496,851,3.8289860986185618
5,3496,867,0.0
5,3496,432,0.0
5,3496,3081,0.0
4,3496,838,0.0
4,3496,3128,0.0
4,3496,2503,0.0
5,3496,24,0.0
5,3497,68,4.491481376910147
3,3497,367,4.428726617284107
2,3497,581,4.235289672403342
5,3497,1021,4.0
1,3497,1574,4.0
5,3497,1466,3.0
5,3497,1521,0.0
5,3497,756,0.0
5,3497,1176,0.0
5,3497,2234,0.0
3,3498,1814,5.0
3,3498,1154,4.8459122201819556
4,3498,1781,4.754141052140004
5,3498,3216,4.75384144426237
4,3498,1210,4.65939695070192
3,3498,1963,4.6535231120473295
4,3498,3293,4.5212114664884036
5,3498,1018,4.4002646611463385
5,3498,1135,4.293534370924279
5,3498,527,4.208464703903155
4,3499,1059,4.195338638411457
4,3499,1124,4.1879847542927475
3,3499,1288,4.13912090151409
5,3499,3189,3.998921021185801
5,3499,1202,3.973678575908649
5,3499,3429,3.918066556293697
3,3499,1774,3.8385565728616444
5,3499,1143,3.8321732155452657
5,3499,2823,0.0
4,3499,3493,0.0
4,3500,1139,5.000000000000001
4,3500,971,5.0
5,3500,1025,5.0
5,3500,908,4.512170258137863
5,3500,858,4.156953066469349
1,3500,346,4.098173578135269
4,3500,1773,4.077901936151193
3,3500,1574,4.053230315488595
5,3500,838,4.0
4,3500,849,4.0
5,3501,513,5.0
4,3501,1123,5.0
5,3501,1485,4.423625272813717
5,3501,1848,4.322493055564217
5,3501,309,4.0
4,3501,2078,3.995923466832532
4,3501,1563,3.0
5,3502,1817,5.0
3,3502,2136,5.0
5,3502,1814,5.0
5,3502,1236,5.0
5,3502,1166,5.0
4,3502,24,4.577381148121211
5,3502,309,4.4512758506055965
5,3502,2748,4.394533505631809
4,3502,2557,4.319802546399709
5,3502,1173,4.21036555255693
4,3503,3651,5.0
5,3503,3663,5.0
2,3503,3302,5.0
3,3503,3303,5.0
3,3503,1160,5.0
4,3503,1492,5.0
5,3503,1485,5.0
4,3503,3647,5.0
5,3503,2488,5.0
5,3503,1003,5.0
3,3504,1566,4.0
4,3504,1830,4.0
5,3504,3378,4.0
4,3504,786,3.7560456730050467
4,3504,347,3.7316102847642885
5,3504,3341,3.6888348536147224
4,3504,1022,3.559956036414343
1,3504,2231,3.401648334802574
5,3504,863,3.390070327492501
1,3504,1613,3.322806320677921
5,3505,593,4.461693519404312
5,3505,2748,4.30108392163769
4,3505,284,4.267125507323832
5,3505,1007,4.186698232794501
5,3505,2892,4.0
5,3505,1018,4.0
5,3505,1502,3.9875653039136587
5,3505,1173,3.8345364782769416
4,3505,1545,3.607129254803824
4,3505,2128,3.494640634226042
4,3506,1138,5.0
4,3506,1883,5.0
4,3506,228,5.0
4,3506,3457,5.0
3,3506,1091,5.0
4,3506,1924,5.0
5,3506,1196,4.905994965211566
4,3506,33,4.8359226485973315
5,3506,2334,4.678666679883653
5,3506,1295,4.6531376518699386
3,3507,2757,5.0
4,3507,1959,2.970639394437532
3,3507,1449,2.0
5,3507,2708,2.0
4,3507,1445,1.0
4,3507,2172,0.0
5,3507,3618,0.0
4,3507,1115,0.0
3,3508,1111,5.0
2,3508,1456,5.0
3,3508,2944,5.0
4,3508,1116,5.0
3,3508,3074,5.0
3,3508,2739,5.0
4,3508,2308,5.0
4,3508,1924,4.999999999999999
4,3508,2480,4.544002835648929
5,3508,578,4.182026984885627
3,3509,2651,5.0
5,3509,2131,5.0
4,3509,574,4.0
4,3509,1173,4.0
5,3509,2203,3.9600269652528883
4,3509,2400,3.418011699696539
3,3509,2162,3.295184726180619
4,3509,1384,3.128916039530205
4,3509,1618,3.0
3,3509,216,3.0
5,3510,1200,5.0
4,3510,1190,4.528503023064425
4,3510,0,4.0
3,3510,3165,4.0
4,3510,1956,4.0
4,3510,2586,3.9290969436134415
4,3510,287,3.916081422015352
4,3510,2511,3.6640160908620643
4,3510,1215,3.5914436285657154
4,3510,3271,3.5213628624197333
4,3511,862,5.0
