rating,userId,movieId,prediction
4,2485,2203,4.0
4,2485,457,4.0
4,2485,1196,3.952706925324957
3,2485,2710,3.926182094597885
5,2485,2898,3.878557195950802
3,2485,3429,3.8491166298374284
3,2485,1007,3.8468320344883775
2,2486,2332,5.0
4,2486,1164,4.2166449774776416
2,2486,1207,3.724405371327131
2,2486,576,3.6636136373734978
4,2486,2468,0.0
3,2486,1279,0.0
4,2486,358,0.0
3,2486,1832,0.0
4,2487,1848,4.057487288277794
4,2487,1140,4.0
4,2487,2250,0.0
5,2487,2889,0.0
4,2488,894,5.0
5,2488,1951,5.0
4,2488,3493,5.0
4,2488,1765,4.45327536645049
4,2488,1117,4.229287282057196
4,2488,1155,4.20362621851546
5,2488,2785,4.1208210985060765
4,2488,851,4.023897957347415
3,2488,3647,4.0
4,2488,843,4.0
2,2489,1169,4.0
4,2489,2944,3.423518991704674
5,2489,1619,0.0
5,2489,524,0.0
2,2489,467,0.0
3,2490,858,4.0
3,2490,1107,3.974021010542441
5,2490,1106,3.8855255904431902
5,2490,1120,3.8814529038480665
5,2490,1108,3.859928763065439
4,2490,466,3.8204281774415394
4,2490,1199,3.5108300871807216
4,2490,2213,3.503171436868831
4,2490,370,3.4027220239877765
4,2490,627,3.387098690770461
5,2491,1167,4.766251509070138
3,2491,2511,4.738857428416978
3,2491,2775,4.65721630464822
5,2491,309,4.6555695750736685
5,2491,593,4.592419479422803
3,2491,1148,4.375585818426121
3,2491,1199,4.328431523441437
3,2491,971,4.3280288805782465
4,2491,1788,4.065736131488368
4,2491,2710,3.902610656140363
4,2492,253,5.0
3,2492,2374,4.404625573507146
2,2492,31,4.204035304063724
5,2492,1124,4.1998317707933595
4,2492,3550,3.70119726423789
2,2492,1594,2.7161396348704763
4,2492,3510,2.0
3,2492,3383,1.5669363938563972
2,2492,3512,0.0
4,2492,3220,0.0
2,2493,1566,4.0
2,2493,1020,3.756016589555017
5,2493,1584,3.512182062599969
2,2493,1494,0.0
2,2493,1507,0.0
1,2493,1945,0.0
1,2493,1459,0.0
2,2493,154,0.0
5,2494,2898,3.442322426856499
4,2494,3303,0.0
4,2494,3501,0.0
1,2494,3580,0.0
5,2494,71,0.0
4,2494,3617,0.0
2,2494,3638,0.0
2,2494,2556,0.0
3,2495,1743,4.07979272154298
3,2495,3186,4.0
3,2495,2013,4.0
2,2495,1613,4.0
4,2495,3566,4.0
3,2495,1029,3.777291652744622
2,2495,202,3.5099963699947048
3,2495,1539,3.5061318059488915
2,2495,307,3.501569770049433
3,2495,538,3.49818965945819
5,2496,1184,5.0
5,2496,1014,5.0
4,2496,1085,4.0
5,2496,1840,3.3776741673570645
5,2496,3309,3.175004009015263
3,2496,2802,3.0
4,2496,1929,3.0
5,2496,1154,3.0
5,2496,2664,3.0
5,2496,2281,2.9999999999999996
2,2497,1212,5.0
2,2497,3429,5.0
1,2497,259,4.5054048470773544
4,2497,576,4.468779708486443
4,2497,358,4.17664633150482
1,2497,2285,4.0
1,2497,1832,4.0
4,2497,1174,3.745137574403064
2,2497,526,0.0
1,2497,787,0.0
5,2498,2959,3.2553122459294377
5,2498,2557,3.1105290628175415
3,2498,2775,3.0240646744576423
2,2498,2865,2.3421111730425412
4,2498,2519,0.0
4,2498,42,0.0
3,2498,2968,0.0
5,2498,3153,0.0
3,2498,2750,0.0
5,2498,84,0.0
5,2499,859,5.0
4,2499,2847,5.0
4,2499,1180,5.0
4,2499,2468,5.0
4,2499,2736,4.999999999999999
3,2499,1132,3.487769277679506
4,2499,346,3.3261533801868053
3,2499,3175,0.0
3,2499,3591,0.0
3,2499,1171,0.0
5,2500,3133,4.338929501597094
5,2500,2775,4.1310133926614885
4,2500,2557,4.0874895506396465
1,2500,2959,4.0
5,2500,309,3.935560332805282
5,2500,579,3.9325658224528373
3,2500,3550,3.6375952405896963
5,2500,843,3.4227743403336954
5,2500,842,3.1934421700327507
3,2500,2495,1.4910801666078175
5,2501,2400,4.006280457844195
5,2501,3072,4.0
5,2501,3177,3.6936152957485384
5,2501,2351,0.0
5,2501,1731,0.0
5,2502,1873,5.0
4,2502,2183,0.0
4,2502,2276,0.0
3,2502,3209,0.0
1,2502,1891,0.0
3,2502,3291,0.0
1,2502,1778,0.0
4,2502,1852,0.0
1,2502,679,0.0
2,2502,968,0.0
3,2503,1833,5.0
5,2503,1108,5.0
3,2503,3341,4.239737563975179
4,2503,2511,4.0
5,2503,2109,4.0
4,2503,1199,4.0
5,2503,1934,4.0
3,2503,1843,4.0
5,2503,1017,3.9938358369443985
4,2503,1131,3.9737395981646557
5,2504,575,5.0
4,2504,2586,4.0
4,2504,3622,4.0
2,2504,593,4.0
4,2504,144,3.7089409399849638
5,2504,346,3.0
4,2504,308,0.0
2,2505,3461,5.0
4,2505,1963,5.0
2,2505,3318,5.0
3,2505,2857,5.0
4,2505,1132,4.847982890607671
5,2505,1781,4.804803199674094
5,2505,1018,4.7881553085116755
2,2505,578,4.760559325172166
3,2505,1199,4.725133231433311
3,2505,1148,4.615962939489766
2,2506,2124,5.0
5,2506,1107,5.0
3,2506,1574,5.0
1,2506,871,5.0
4,2506,841,5.0
5,2506,1012,5.0
5,2506,869,5.0
5,2506,839,4.506816455244175
4,2506,327,4.334049223891338
4,2506,1118,4.289926481511096
3,2507,2898,5.0
4,2507,1281,5.0
4,2507,3550,4.0
3,2507,84,4.0
4,2507,3510,2.683874204933738
4,2507,3384,2.2164924090626035
3,2507,3074,2.0
4,2507,3321,2.0
3,2507,966,1.6673684189809257
5,2507,3555,1.5015731498724103
3,2508,2488,3.593600000630622
4,2508,1124,3.53260161385816
3,2508,971,3.4338169404878522
4,2508,1110,3.411174307496865
3,2508,1288,3.223058178352375
4,2508,1150,3.0000000000000004
2,2508,2739,3.0
4,2508,1848,3.0
4,2508,3173,0.0
5,2509,745,4.0
5,2509,1919,0.0
5,2509,954,0.0
5,2509,1835,0.0
5,2509,1,0.0
2,2509,1841,0.0
5,2509,1873,0.0
5,2509,308,0.0
5,2509,58,0.0
4,2510,1148,5.0
4,2510,2058,5.0
2,2510,2855,5.0
5,2510,1166,4.649598593665996
4,2510,1018,4.582727589138795
5,2510,1883,0.0
4,2511,1140,5.0
5,2511,579,4.608709585500078
4,2511,1848,4.587628556157518
5,2511,1184,4.48838535074832
4,2511,892,3.443747388114751
5,2511,1761,0.0
4,2511,3426,0.0
5,2512,2511,4.184874638627683
5,2512,2718,3.0
4,2512,1884,3.0
4,2512,2159,2.0
3,2512,3566,2.0
2,2512,3190,0.0
3,2512,338,0.0
3,2512,2888,0.0
2,2512,2126,0.0
3,2512,3443,0.0
5,2513,3203,3.9796260173067908
5,2513,842,3.933173390233472
5,2513,843,3.8091596704761272
4,2513,3107,2.9999999999999996
3,2513,2830,0.0
2,2513,3243,0.0
4,2513,3488,0.0
3,2514,2773,0.0
4,2514,1276,0.0
4,2514,2336,0.0
4,2514,2338,0.0
4,2514,1653,0.0
4,2514,1272,0.0
5,2514,1050,0.0
5,2514,1024,0.0
5,2514,2784,0.0
5,2514,3129,0.0
5,2515,347,4.0
4,2515,3566,0.0
3,2515,2344,0.0
4,2515,217,0.0
4,2515,799,0.0
5,2516,1025,4.136170081783327
4,2516,3177,3.3224239473704866
5,2516,3384,2.0
5,2516,3583,0.0
4,2516,3060,0.0
4,2516,2932,0.0
4,2516,3061,0.0
4,2516,3099,0.0
4,2516,3328,0.0
4,2516,3342,0.0
5,2517,573,3.5088843630912323
4,2517,1986,3.0
4,2517,3512,3.0
5,2517,1913,3.0
5,2517,106,3.0
4,2517,2277,2.5536456038702195
4,2517,3430,0.0
5,2517,1301,0.0
5,2517,2805,0.0
4,2518,354,4.321828313799092
4,2518,963,4.060256165582597
4,2518,1130,3.7862781523669207
3,2518,574,3.739779258745419
5,2518,1196,3.4738195537321834
5,2518,1767,0.0
3,2518,964,0.0
4,2518,3311,0.0
3,2518,47,0.0
5,2518,1992,0.0
3,2519,1155,5.000000000000001
5,2519,1160,5.0
4,2519,852,5.0
4,2519,859,4.763024865953896
4,2519,527,4.333867055700664
4,2519,841,0.0
5,2519,3441,0.0
4,2519,1246,0.0
4,2519,3464,0.0
5,2519,861,0.0
3,2520,858,4.6839897292028825
2,2520,1059,4.53865968560431
5,2520,576,4.482659355664792
4,2520,1178,4.399456848745782
2,2520,1003,4.37499059466237
5,2520,3189,4.354751572078865
4,2520,2710,4.349425838112628
5,2520,1788,4.329260439352305
5,2520,346,4.294816226461989
3,2520,2757,3.9549359219293843
4,2521,627,4.068008248123531
4,2521,1924,3.275401219982393
4,2521,1292,3.2748400251555543
2,2521,1913,2.0
4,2521,162,0.0
2,2521,743,0.0
3,2521,1860,0.0
4,2521,2211,0.0
5,2521,2218,0.0
2,2521,2440,0.0
5,2522,2426,5.0
3,2522,2665,4.505794103278991
2,2522,1873,4.497827097540656
4,2522,1841,4.473648224253137
5,2522,2455,4.345253501728937
3,2522,1959,4.335793386888891
4,2522,1924,4.1448672886508655
4,2522,2012,4.030234969313381
4,2522,1900,4.002130377786575
4,2522,1003,3.9452477799955625
4,2523,843,4.549027716771745
4,2523,1129,4.501011916989271
3,2523,1175,4.494945991985442
3,2523,1148,4.214314176426624
4,2523,1478,4.160097019465737
3,2523,850,0.0
5,2524,1200,4.0
3,2524,2511,4.0
3,2524,2501,4.0
3,2524,3132,3.4672603835033433
4,2524,1007,3.269581172467505
3,2524,2533,0.0
3,2524,3229,0.0
3,2524,241,0.0
5,2524,3031,0.0
4,2524,113,0.0
2,2525,2214,3.6458486905090153
1,2525,2374,3.419838775741409
3,2525,1025,3.4052663017065243
3,2525,1120,3.3722326866260035
2,2525,1275,3.2202625905870943
2,2525,1050,3.1953061958162396
3,2525,2455,3.0000000000000004
2,2525,1258,3.0000000000000004
3,2525,3460,3.0
3,2525,3461,3.0
5,2526,1195,5.0
5,2526,2736,4.320766215247637
5,2526,1111,4.278312640659966
5,2526,1820,3.781036367918242
5,2526,2374,3.4779573456267063
3,2527,2785,4.358315914595021
5,2527,1050,3.6535371285308824
4,2527,147,1.0
2,2527,164,0.0
3,2527,2365,0.0
3,2527,2621,0.0
2,2527,2622,0.0
3,2527,2480,0.0
3,2527,2939,0.0
1,2527,3353,0.0
5,2528,49,5.0
4,2528,2086,5.0
5,2528,46,5.0
3,2528,3455,5.0
4,2528,847,4.747961035593215
5,2528,106,4.580573162203015
3,2528,2203,4.5080473872349796
2,2528,1139,4.461122789526018
4,2528,1174,4.337933738152283
5,2528,3341,4.320479061357404
4,2529,2480,4.0
4,2529,2502,3.6827293845838724
3,2529,2494,3.657306569343337
5,2529,2505,3.633108871165942
5,2530,855,0.0
5,2530,872,0.0
4,2530,3426,0.0
2,2530,2727,0.0
4,2530,1204,0.0
4,2530,853,0.0
3,2530,2758,0.0
5,2531,1179,4.0
3,2531,1210,4.0
3,2531,1889,0.0
5,2531,3188,0.0
5,2531,2525,0.0
3,2531,1755,0.0
4,2531,3312,0.0
5,2532,573,5.0
5,2532,1294,4.061684817332481
3,2532,24,4.030390757493262
4,2532,99,0.0
5,2532,756,0.0
5,2532,6,0.0
3,2532,1927,0.0
4,2532,2303,0.0
3,2532,2362,0.0
4,2532,3035,0.0
3,2533,2400,4.302110695244557
5,2533,3189,4.253720037261731
5,2533,2651,4.0
5,2533,1883,3.0
5,2533,866,0.0
4,2533,2729,0.0
5,2533,844,0.0
3,2533,2917,0.0
5,2534,1201,5.0
5,2534,3238,3.816005230536504
4,2534,1765,3.5033942014274153
4,2534,106,2.3391262532439434
5,2534,517,0.0
5,2534,1032,0.0
4,2534,1761,0.0
5,2534,2879,0.0
4,2534,3122,0.0
3,2534,896,0.0
1,2535,334,1.9116591737440272
3,2535,1832,1.0
2,2535,224,1.0
3,2535,1037,0.0
3,2535,2302,0.0
2,2535,3019,0.0
3,2535,1708,0.0
3,2535,1552,0.0
3,2535,431,0.0
3,2535,1611,0.0
4,2536,107,4.39770069034776
5,2536,46,4.045063837582286
4,2536,426,4.0
4,2536,2748,3.929801227086069
5,2536,287,3.781462486013066
3,2536,16,3.7600046346841105
4,2536,2078,3.6789446695655017
3,2536,1993,3.6529428266327066
4,2536,2931,3.637989866299851
4,2536,2511,3.6160281294643615
4,2537,891,3.0
3,2537,2213,3.0
4,2537,1934,2.684403317743662
4,2537,950,1.0
4,2537,3261,0.0
4,2538,1132,4.0029234438820716
1,2538,1050,3.8456052047715135
3,2538,367,3.8264030254129557
4,2538,1275,3.810014866076315
3,2538,578,3.7758380911700806
4,2538,3294,3.6490574097577055
4,2538,2708,3.0
3,2538,1183,3.0
2,2538,2234,0.0
4,2539,1832,3.0
4,2539,1223,3.0
4,2539,1292,2.9999999999999996
4,2539,476,0.0
5,2539,2231,0.0
3,2539,202,0.0
4,2539,798,0.0
3,2539,396,0.0
3,2539,2505,0.0
4,2539,1617,0.0
2,2540,756,5.0
3,2540,1574,5.0
3,2540,573,5.0
5,2540,525,5.0
3,2540,347,4.352651765072161
2,2540,2099,4.322708185033897
5,2540,2231,4.203652417413378
5,2540,702,4.049426565966817
2,2540,1294,4.0
4,2540,367,4.0
5,2541,106,3.6151520102835146
5,2541,2,2.959784549558929
3,2541,1852,0.0
3,2541,3624,0.0
5,2541,2261,0.0
5,2542,443,4.332087306630534
4,2542,1124,4.080336008073136
4,2542,2931,4.0
4,2542,1135,3.0
4,2542,1155,2.9999999999999996
2,2543,370,5.0
4,2543,1502,5.0
5,2543,2099,4.820748636971527
3,2543,576,4.72232193214517
4,2543,367,4.669062913690809
4,2543,3186,4.649338535576229
3,2543,1120,4.563378214171982
3,2543,1919,4.511436096237072
3,2543,1900,4.496369544912332
4,2543,2213,4.481999789583701
5,2544,2599,5.0
5,2544,1108,4.0
4,2544,1215,4.0
5,2544,1135,4.0
5,2544,1201,4.0
4,2544,2121,4.0
4,2544,1140,4.0
5,2544,1148,4.0
4,2544,1150,4.0
5,2544,1106,3.0
4,2545,3134,5.0
4,2545,3271,5.0
3,2545,144,4.458200228648454
4,2545,1260,4.419719602242519
4,2545,3341,4.100983953410451
4,2545,1295,4.0
3,2545,3321,4.0
4,2545,3248,3.8700732118578727
2,2545,258,3.4359699466496147
3,2545,2762,1.0
3,2546,3248,4.150089274114825
4,2546,2981,4.0
4,2546,1883,4.0
3,2546,1193,4.0
4,2546,2400,3.839407086141504
4,2546,971,3.806450316707291
4,2546,1108,3.7608899542963625
4,2546,3192,3.74206429692402
3,2546,1107,3.7255530396752934
2,2546,2374,3.71157232954466
4,2547,2959,4.515981538702203
5,2547,2557,4.225460307471319
5,2547,2898,4.0910030418767915
3,2547,2775,4.0
5,2547,1833,3.0
5,2547,2999,0.0
4,2547,2941,0.0
4,2547,2558,0.0
4,2547,84,0.0
1,2548,466,4.242190491268431
4,2548,339,4.0
5,2548,576,3.992695897658329
4,2548,699,3.5089112636819473
1,2548,796,0.0
3,2549,3429,5.0
3,2549,1212,4.135223367187465
4,2549,859,4.0
5,2549,1537,3.406502238616627
4,2549,1155,3.219684113775835
4,2549,855,0.0
4,2549,1886,0.0
4,2549,1174,0.0
4,2549,585,0.0
3,2549,2823,0.0
4,2550,2958,4.1854724096626805
4,2550,3341,4.15013120937473
5,2550,2511,4.0
4,2550,2748,3.852430858188511
4,2550,2400,3.8468077815782475
3,2550,2944,3.0
1,2550,3178,0.0
4,2550,2383,0.0
3,2550,742,0.0
4,2550,2839,0.0
5,2551,3246,4.0
4,2551,1964,4.0
3,2551,3462,3.578726893438397
4,2551,2277,3.5207683883098615
1,2551,2773,3.494865889305526
1,2551,1934,3.341987481773763
4,2551,2213,3.324393860276175
5,2551,2871,3.0
5,2551,3216,2.991279224358161
4,2551,1953,0.0
4,2552,339,4.056874748831264
5,2552,1476,4.0
5,2552,460,4.0
3,2552,340,0.0
4,2552,981,0.0
5,2553,2931,4.4584749283120155
4,2553,2599,3.870028292471518
5,2553,2968,0.0
2,2553,2147,0.0
5,2553,2932,0.0
4,2553,1055,0.0
2,2553,3276,0.0
4,2553,3177,0.0
5,2553,2944,0.0
4,2554,1384,5.0
4,2554,1781,5.0
4,2554,1581,5.0
3,2554,1097,4.668317420606591
3,2554,1294,4.221383703173643
3,2554,2710,3.99871049706939
5,2554,106,3.6580314175476314
3,2554,2374,3.442630058444333
4,2554,1820,3.385995996059739
4,2554,1993,3.292912739873964
2,2555,579,4.0
4,2555,843,4.0
4,2555,1485,4.0
4,2555,3493,4.0
3,2555,1563,3.0
2,2555,1157,2.0
4,2555,1734,0.0
5,2555,643,0.0
4,2555,3081,0.0
5,2555,3389,0.0
4,2556,569,5.0
4,2556,548,4.0
5,2556,207,4.0
5,2556,2131,3.4230553249851203
4,2556,2488,3.2794514338524507
4,2556,1504,3.0
5,2556,1618,2.48370010452838
5,2556,1563,2.407011094012935
3,2556,576,2.0182174887901203
5,2556,3186,2.0
5,2557,1420,1.0
4,2557,3170,0.0
2,2557,1292,0.0
4,2557,1702,0.0
4,2557,1,0.0
4,2557,745,0.0
4,2557,3256,0.0
4,2557,632,0.0
3,2557,1561,0.0
4,2557,1837,0.0
4,2558,3256,4.4938254755268305
4,2558,745,4.241247440022461
4,2558,1913,4.200852266007389
3,2558,1599,4.0
3,2558,1945,4.0
3,2558,2145,4.0
4,2558,154,4.0
4,2558,1483,4.0
3,2558,1449,4.0
4,2558,538,4.0
5,2559,2078,5.0
5,2559,106,5.0
5,2559,1294,3.9593920048264684
5,2559,2892,3.363172803660752
4,2559,327,2.9999999999999996
5,2559,1555,0.0
5,2559,259,0.0
5,2559,786,0.0
4,2560,1212,5.0
3,2560,1418,4.0
4,2560,3133,4.0
5,2560,1173,3.545977349807056
3,2560,2166,3.4964262966812383
4,2560,1743,3.433969349450714
3,2560,2785,3.1523463126157396
5,2560,2495,1.0
3,2560,2845,0.0
3,2560,2347,0.0
3,2561,580,5.0
5,2561,1897,5.0
4,2561,1900,4.498458837184549
5,2561,581,3.981884276612548
5,2561,0,3.7662012607067616
5,2561,2775,3.727105633194518
5,2561,574,3.6690088171366515
4,2561,354,3.3210309984640625
3,2561,2162,3.0
5,2561,957,0.0
4,2562,1294,4.005332782791497
3,2562,576,3.836114388526966
3,2562,24,3.8251279282931785
3,2562,35,3.5973256480921814
2,2562,2097,3.583844489232322
2,2562,1267,0.0
4,2563,340,4.0
5,2563,10,4.0
4,2563,583,4.0
3,2563,3510,4.0
3,2563,1574,3.6509334140390255
4,2563,3186,3.4443588086301626
4,2563,627,3.0
5,2563,2469,3.0
2,2563,457,2.9999999999999996
3,2563,1367,2.0
5,2564,3566,4.250348648461747
3,2564,3029,4.227575345659795
4,2564,1613,4.143937983270524
4,2564,2480,4.045329999507586
5,2564,1545,4.00037672903376
4,2564,2959,4.0
5,2564,2590,4.0
5,2564,842,4.0
5,2564,1743,3.9900863821357344
5,2564,327,3.970238737732456
4,2565,1210,5.0
5,2565,1173,5.0
4,2565,144,5.0
4,2565,1693,5.0
4,2565,2592,5.0
4,2565,38,5.0
4,2565,1113,4.666376131669042
4,2565,1545,4.375272897837482
4,2565,2078,4.3271812949301545
3,2565,3321,4.319764211071658
3,2566,575,5.0
5,2566,2557,5.0
2,2566,346,5.0
4,2566,1260,4.189611730581036
3,2566,1453,4.0
4,2566,2334,4.0
3,2566,2773,4.0
4,2566,2931,4.0
4,2566,1111,4.0
5,2566,1158,3.785910995255025
4,2567,253,5.0
4,2567,1993,4.0
3,2567,1003,4.0
4,2567,1091,3.7026953639177433
4,2567,2592,3.6290332723413123
3,2567,2757,2.0
2,2567,2401,0.0
3,2568,1420,2.570581284875078
3,2568,467,0.0
3,2568,3302,0.0
3,2568,3681,0.0
3,2568,3218,0.0
2,2568,3623,0.0
4,2568,3279,0.0
2,2568,360,0.0
2,2568,2587,0.0
5,2568,1147,0.0
5,2569,1260,3.838014736170938
2,2569,1848,3.65436683646237
3,2569,102,0.0
3,2569,583,0.0
4,2569,329,0.0
3,2569,66,0.0
4,2569,678,0.0
5,2569,525,0.0
3,2569,259,0.0
4,2569,756,0.0
4,2570,1900,3.508093482757294
3,2570,967,2.0
4,2570,2102,0.0
4,2570,1727,0.0
3,2570,517,0.0
3,2570,1838,0.0
4,2570,2941,0.0
4,2570,2504,0.0
5,2570,1739,0.0
4,2570,3511,0.0
4,2571,1178,5.0
4,2571,1120,5.0
4,2571,3508,5.0
3,2571,1986,5.0
5,2571,842,4.575527199528786
5,2571,1107,4.32857323608773
5,2571,1148,4.319509908759242
3,2571,2511,4.316496275061528
3,2571,3238,4.136174727728875
4,2571,1005,4.018877292653433
5,2572,1171,5.000000000000001
5,2572,713,5.0
5,2572,513,5.0
5,2572,1114,5.0
4,2572,1180,5.0
4,2572,1202,5.0
5,2572,1118,5.0
5,2572,1170,4.999999999999999
5,2572,1139,4.768132428296914
4,2572,1018,4.325841327805465
5,2573,253,5.0
5,2573,713,4.6324443716781305
5,2573,1106,4.0
4,2573,2173,4.0
5,2573,2775,4.0
5,2573,1199,4.0
5,2573,2108,0.0
5,2574,287,4.620672607465957
5,2574,737,4.283458256676941
2,2574,2426,4.228217875040451
4,2574,627,4.0
4,2574,1428,4.0
3,2574,307,4.0
4,2574,1466,4.0
5,2574,1737,4.0
4,2574,1123,4.0
3,2574,2200,3.0
2,2575,982,4.0
3,2575,139,4.0
3,2575,159,4.0
2,2575,1934,4.0
3,2575,3050,4.0
2,2575,202,4.0
3,2575,1428,3.925014827354551
3,2575,702,3.7733148327705575
4,2575,627,3.7693979692815915
4,2575,370,3.7684465089009724
2,2576,2557,3.9982812407491943
4,2576,2558,3.3512796694994647
3,2576,2296,2.976218670263586
4,2576,2308,2.4986938878647744
3,2576,3280,1.0
3,2576,2600,0.0
3,2576,2699,0.0
3,2576,2519,0.0
1,2576,2750,0.0
3,2576,3320,0.0
5,2577,2708,4.4598855521940015
5,2577,443,4.3584688656587085
5,2577,575,4.29366468048167
4,2577,49,4.0
4,2577,1017,4.0
4,2577,1478,4.0
4,2577,367,4.0
4,2578,309,4.783086318803624
4,2578,253,4.757576169204452
5,2578,1158,4.163120270689607
4,2578,2823,4.0
4,2578,1207,4.0
4,2578,842,4.0
4,2578,1144,4.0
4,2578,1170,4.0
3,2578,3235,4.0
4,2578,1732,3.9939522804259964
4,2579,2825,5.0
4,2579,1883,4.345933796065545
5,2579,1593,0.0
4,2579,2055,0.0
4,2579,197,0.0
5,2579,280,0.0
4,2579,308,0.0
5,2579,2826,0.0
4,2579,2182,0.0
4,2579,230,0.0
5,2580,1170,5.0
4,2580,1877,4.460644191462071
5,2580,2739,4.3184542869862605
4,2580,1476,4.1014626892221395
1,2580,2455,4.0
5,2580,3219,4.0
3,2580,3383,4.0
5,2580,844,4.0
3,2580,1166,3.7881246663878243
5,2580,1288,3.7237461091232795
1,2581,1202,4.39237706163464
5,2581,33,4.0
4,2581,3429,2.0
4,2581,675,0.0
4,2581,1947,0.0
5,2582,1123,4.637935926346252
5,2582,0,4.593472783545913
5,2582,3341,4.534120675282245
5,2582,38,4.497738462981509
5,2582,287,4.3850659500621845
4,2582,3132,3.59855506107801
5,2582,1202,3.4852923664840842
5,2582,144,3.0000000000000004
3,2582,2490,3.0
4,2582,486,3.0
4,2583,2249,0.0
4,2583,3224,0.0
4,2583,2968,0.0
4,2583,3354,0.0
3,2584,2884,4.0
5,2584,838,4.0
4,2584,2307,4.0
4,2584,2889,3.5128046927086336
4,2584,1563,3.3866641665405375
3,2584,576,3.3590593946206275
4,2584,33,3.2927364064885833
4,2584,579,3.0319991682311556
4,2584,309,3.0
4,2584,2131,3.0
4,2585,1140,4.0
4,2585,2664,4.0
5,2585,1177,4.0
4,2585,3132,3.4779730604859416
4,2585,1007,3.4439122494214427
5,2585,2794,3.4141982513810794
4,2585,1005,3.411602329726876
5,2585,2656,3.0123431551658597
4,2585,2806,0.0
4,2585,3669,0.0
3,2586,3510,0.0
2,2586,3302,0.0
4,2586,3321,0.0
3,2586,3090,0.0
3,2586,3279,0.0
4,2586,1930,0.0
5,2586,1029,0.0
4,2587,1584,3.5236018806357268
4,2587,1441,3.0
5,2587,2913,0.0
4,2587,799,0.0
5,2587,1566,0.0
4,2587,329,0.0
3,2587,217,0.0
4,2587,956,0.0
3,2587,2243,0.0
4,2588,3131,5.0
4,2588,1158,5.0
4,2588,2845,4.498313990368502
4,2588,228,4.031127982400933
4,2588,1593,4.0
3,2588,46,4.0
4,2588,2892,3.7680153403599794
4,2588,1993,3.6929365026544785
4,2588,1398,3.6905291026700837
4,2588,1927,3.6740774709896997
5,2589,593,5.0
5,2589,2944,4.0
5,2589,2651,4.0
3,2589,2099,4.0
3,2589,2586,4.0
4,2589,537,4.0
5,2589,1536,4.0
4,2589,1167,4.0
4,2589,2599,4.0
5,2589,1138,4.0
4,2590,3651,5.0
3,2590,1124,5.0
4,2590,2203,4.456995565943271
5,2590,1178,4.318305172749846
3,2590,1150,4.314559475152936
4,2590,1174,4.30923957107172
4,2590,3461,3.2479798520678376
2,2590,1191,0.0
3,2590,1031,0.0
5,2591,737,4.089406190980982
2,2591,253,4.0
2,2591,1106,4.0
2,2591,1120,4.0
4,2591,259,4.0
4,2591,713,3.8503368211342286
5,2591,1018,3.8136018573746724
4,2591,1202,3.6724118018806986
4,2591,1118,3.6665541269602215
5,2591,1114,3.5125106326763595
5,2592,859,5.0
5,2592,1180,5.0
5,2592,1485,5.0
5,2592,610,4.42947204771042
4,2592,1114,4.075664537838628
4,2592,3412,4.0
5,2592,1764,4.0
5,2592,156,4.0
4,2592,847,4.0
5,2592,309,4.0
3,2593,3583,5.0
4,2593,253,5.0
4,2593,1106,5.0
3,2593,2162,4.588161905941695
4,2593,2426,4.347107689121217
2,2593,31,4.276707946020563
4,2593,1120,4.0
3,2593,2515,0.0
3,2593,2941,0.0
3,2593,3384,0.0
4,2594,1170,4.0
4,2594,1117,4.0
4,2594,2511,4.0
4,2594,1106,3.7540408510308554
4,2594,1275,3.6599034298273567
2,2594,1059,3.4997442498237277
2,2594,2494,3.3372723215214264
5,2594,1277,3.3315795025732737
2,2594,863,3.3205337150274516
4,2594,713,2.9066043442733056
3,2595,3033,5.0
4,2595,627,5.0
3,2595,347,3.4488905255639084
4,2595,1485,3.0
4,2595,1020,3.0
5,2595,2303,0.0
4,2595,3045,0.0
3,2595,2668,0.0
3,2595,1269,0.0
4,2596,38,4.044981055685548
4,2596,908,4.0
4,2596,3177,3.638802717377896
4,2596,1835,0.0
4,2596,335,0.0
4,2596,398,0.0
5,2596,1135,0.0
4,2596,3408,0.0
4,2596,3134,0.0
3,2596,1101,0.0
3,2597,1113,4.0
3,2597,1158,4.0
4,2597,1110,3.7712059248955354
4,2597,971,3.7574380087133536
4,2597,1288,3.7350699131323233
3,2597,3130,0.0
4,2598,2775,4.145391176757684
4,2598,357,4.0
3,2598,574,4.0
4,2598,0,3.9406641636164146
2,2598,632,2.0
4,2598,2012,2.0
3,2598,1919,0.0
3,2598,1825,0.0
3,2598,1962,0.0
2,2598,944,0.0
1,2599,2785,4.355267046093584
4,2599,1356,4.0
4,2599,2884,4.0
3,2599,3031,3.459361106668817
4,2599,2621,3.0150658889437416
3,2599,1656,0.0
2,2599,786,0.0
2,2599,3155,0.0
4,2599,759,0.0
3,2599,3481,0.0
4,2600,1160,1.492379370127934
4,2600,96,0.0
5,2600,3568,0.0
4,2600,1839,0.0
5,2600,2539,0.0
5,2600,2976,0.0
4,2601,593,5.0
3,2601,1140,4.0
3,2601,1142,4.0
5,2601,1118,3.583395731247389
3,2601,2852,0.0
2,2601,1777,0.0
5,2602,2078,3.0
1,2602,44,0.0
4,2602,993,0.0
5,2602,1306,0.0
3,2602,699,0.0
4,2602,1297,0.0
4,2602,539,0.0
3,2602,1826,0.0
5,2602,3510,0.0
4,2603,515,5.0
4,2603,735,5.0
5,2603,1132,4.754007907490135
