rating,userId,movieId,prediction
5,3076,2557,3.6451499285299764
4,3077,843,5.0
4,3077,1160,5.0
5,3077,1131,4.624778750170361
3,3077,1012,0.0
5,3077,1772,0.0
4,3077,1114,0.0
4,3077,3499,0.0
5,3078,851,5.0
5,3078,1003,5.0
5,3078,1131,4.345647185382193
4,3078,1155,4.2297902476096025
5,3078,107,4.229347117505866
5,3078,287,4.1737089214711585
5,3078,593,3.0
4,3078,309,3.0
4,3078,1135,1.0
5,3078,1127,0.0
4,3079,3341,5.0
4,3079,2794,5.0
5,3079,1148,5.0
4,3079,1288,5.0
4,3079,3155,5.0
5,3079,107,4.533742517341116
4,3079,3238,4.525730449351922
5,3079,1166,4.307603508360563
4,3079,575,4.284161522539576
4,3079,3177,4.050891182940008
5,3080,579,5.0
5,3080,49,5.0
5,3080,847,5.0
5,3080,2374,5.0
5,3080,284,5.0
5,3080,713,5.0
5,3080,1118,5.0
5,3080,1158,5.0
5,3080,1167,5.0
5,3080,515,5.0
3,3081,2959,5.0
4,3081,1186,5.0
4,3081,1166,5.0
4,3081,1288,5.0
4,3081,2455,5.0
3,3081,1817,5.0
4,3081,970,5.0
3,3081,1281,5.0
4,3081,443,5.0
4,3081,971,5.0
4,3082,2651,5.0
4,3082,1135,4.589383321385218
5,3082,3134,4.435780861829027
5,3082,1110,3.7859696915715473
4,3082,10,3.2743896760183895
5,3082,2344,2.042968783830578
4,3082,1335,2.0
3,3082,1960,1.125049293245131
3,3082,956,1.0
4,3082,1747,0.0
5,3083,1288,5.0
4,3083,1018,5.0
5,3083,106,4.701286656921298
4,3083,2162,3.0
5,3083,2334,2.9509254516671457
4,3083,3100,2.0
4,3083,3059,0.0
5,3083,3092,0.0
3,3083,3096,0.0
2,3083,3282,0.0
5,3084,3512,5.0
4,3084,3383,4.372537775266677
2,3084,1550,4.0
3,3084,2141,4.0
4,3084,279,0.0
4,3084,743,0.0
5,3084,3398,0.0
4,3084,1575,0.0
5,3084,2558,0.0
5,3084,2777,0.0
4,3085,9,5.0
4,3085,2708,5.0
3,3085,1445,5.0
5,3085,20,4.818367730881661
5,3085,443,4.788294528224498
5,3085,10,4.671999125215586
3,3085,1743,4.516626604023116
5,3085,1574,4.489383157349777
5,3085,307,4.409840318845518
5,3085,343,4.041097858393471
5,3086,46,5.0
4,3086,1633,5.0
4,3086,579,5.0
5,3086,309,5.0
4,3086,106,5.0
5,3086,2931,5.0
5,3086,327,5.0
5,3086,1541,5.0
5,3086,780,5.0
1,3086,1453,5.0
4,3087,1215,5.0
4,3087,1107,5.0
3,3087,1016,5.0
3,3087,2058,4.238574762686533
5,3087,3457,4.179933301318822
4,3087,2592,4.091248392224784
5,3087,1084,4.0
4,3087,2213,4.0
3,3087,1959,3.3619107766380685
3,3087,1787,3.312104839545179
5,3088,2931,4.137829851328796
5,3088,16,4.026129382194353
5,3088,1848,4.0
5,3088,786,0.0
5,3088,454,0.0
4,3088,245,0.0
5,3088,2823,0.0
5,3088,265,0.0
4,3088,3280,0.0
5,3088,2668,0.0
4,3089,284,4.679391118740095
3,3089,863,4.559247256699452
4,3089,2162,4.544288563765545
4,3089,0,4.528226518173117
3,3089,1025,4.526722145375078
3,3089,466,4.509226913637972
5,3089,1178,4.474366085511547
3,3089,862,4.0
5,3089,1120,4.0
5,3089,1196,0.0
3,3090,253,5.0
4,3090,466,4.292981572831389
4,3090,1167,4.009620668285376
1,3090,2505,4.0
4,3090,2592,3.0
3,3090,357,2.9999999999999996
3,3090,1570,0.0
3,3090,1507,0.0
3,3090,745,0.0
3,3090,944,0.0
4,3091,1125,4.0
5,3091,3460,4.0
5,3091,3238,3.7038804550311006
5,3091,863,3.6416227458560537
4,3091,2262,3.4583317455420866
5,3091,1052,0.0
3,3091,2332,0.0
4,3091,2333,0.0
5,3091,3416,0.0
4,3091,1005,0.0
3,3092,3341,4.2001589520853235
4,3092,3550,4.159399914678891
5,3092,3508,2.999999999999999
1,3092,3126,0.0
3,3092,2943,0.0
3,3092,3279,0.0
4,3092,3613,0.0
4,3092,3378,0.0
1,3092,3509,0.0
4,3092,3639,0.0
4,3093,2557,5.0
4,3093,2495,4.036864494362176
3,3093,2775,3.9167661017698685
4,3093,3550,3.6395701887826615
2,3093,3049,0.0
3,3093,2694,0.0
3,3093,1833,0.0
1,3093,2496,0.0
4,3093,2516,0.0
3,3094,2592,5.0
4,3094,2990,5.0
3,3094,3318,5.0
4,3094,2825,5.0
4,3094,2707,5.0
3,3094,2213,5.0
5,3094,1919,5.0
4,3094,3293,5.0
4,3094,1993,4.146881950539445
4,3094,1215,4.088591785466183
5,3095,3303,5.0
4,3095,3177,5.0
4,3095,2203,5.0
5,3095,10,5.0
4,3095,329,5.0
5,3095,525,5.0
4,3095,2469,5.0
4,3095,1441,5.0
4,3095,229,5.0
4,3095,2124,5.0
4,3096,1537,5.0
5,3096,1840,5.0
5,3096,3248,5.0
4,3096,3341,4.2634244260979575
5,3096,287,4.122724710079069
5,3096,1084,0.0
4,3096,1324,0.0
5,3096,629,0.0
5,3096,2197,0.0
3,3096,3279,0.0
5,3097,49,5.0
4,3097,2651,5.0
4,3097,2557,5.0
3,3097,0,4.844154518119598
3,3097,2898,4.798020929449347
3,3097,2785,4.794922627048371
4,3097,287,4.711866930403327
4,3097,1123,4.604840689938315
4,3097,1485,4.0
1,3097,2335,0.0
5,3098,1729,4.0
4,3098,3321,3.5746717197258495
4,3098,1258,3.160465580703785
4,3098,1516,3.0814793419207915
2,3098,2334,3.0
3,3098,319,2.994104636850042
3,3098,2773,2.69799516945142
3,3098,3460,2.061058256649298
3,3098,3461,2.0490530633614794
2,3098,2262,2.0
5,3099,2203,4.170220204255387
5,3099,33,3.9291577713236387
5,3099,1563,3.9050424353915365
4,3099,1294,3.7916448261215194
4,3099,2683,3.450980137740428
5,3099,2957,2.0
4,3099,735,2.0
4,3099,1022,1.9897631830171572
4,3099,1536,0.0
5,3099,515,0.0
4,3100,1160,5.000000000000001
4,3100,1166,5.0
5,3100,843,5.0
4,3100,1158,5.0
2,3100,851,4.585553906288788
4,3100,1017,4.505445860163176
4,3100,1295,4.49869819068388
4,3100,1993,4.459992484021421
3,3100,2592,4.44929381104178
4,3100,284,4.4301507824136745
5,3101,2557,5.0
5,3101,2488,4.5353902825888985
2,3101,2203,4.0
3,3101,2331,0.0
2,3101,3126,0.0
1,3101,2529,0.0
3,3101,1779,0.0
3,3102,106,4.0
5,3102,1018,3.9762723521116388
5,3102,1107,3.8947389711879623
5,3102,2162,3.647626341832659
5,3102,2944,3.0
4,3102,2932,1.0
5,3102,1006,0.0
5,3102,284,0.0
5,3103,1017,5.0
4,3103,575,4.0
3,3103,3475,1.9753678010283826
3,3103,3354,0.0
4,3103,3049,0.0
2,3103,3582,0.0
5,3104,2131,5.000000000000001
3,3104,216,5.0
5,3104,1563,4.999999999999999
3,3104,2785,4.898198339687369
4,3104,33,4.824972891130178
5,3104,1848,4.719050316713261
4,3104,1150,4.494524712846334
5,3104,1120,4.423792593804293
4,3104,1774,4.332648944452075
5,3104,1199,4.302103903559622
5,3105,2374,4.405875336724359
5,3105,1155,4.249655112416354
5,3105,852,4.198416652087672
5,3105,1492,4.0
5,3105,1175,3.5088983930379745
5,3105,892,2.9999999999999996
5,3105,1014,0.0
5,3105,2347,0.0
5,3105,1502,0.0
4,3105,3091,0.0
1,3106,2785,4.550795369311919
5,3106,3429,4.19823976851677
5,3106,527,3.9505935464059276
2,3106,2505,3.0
3,3106,1278,1.0
5,3106,141,0.0
3,3106,147,0.0
2,3106,2763,0.0
3,3106,3059,0.0
4,3106,1165,0.0
4,3107,1476,5.0
3,3107,2683,5.0
2,3107,346,5.0
3,3107,0,4.622342482719583
3,3107,1059,4.029701533022231
3,3107,1466,4.016182433420049
4,3107,343,4.0
3,3107,92,4.0
3,3107,3033,4.0
3,3107,1738,4.0
4,3108,3701,2.0
4,3108,2195,0.0
5,3108,3055,0.0
4,3108,1100,0.0
5,3108,1263,0.0
5,3108,1065,0.0
5,3108,1103,0.0
3,3108,567,0.0
5,3108,1046,0.0
2,3108,3619,0.0
4,3109,1135,4.250592999063464
4,3109,1174,4.0
3,3109,3341,3.7088298744466077
4,3109,1007,3.70216940784629
3,3109,2488,3.694941988293337
3,3109,3186,3.682845401218863
4,3109,1132,3.5595337244491123
3,3109,1152,3.0000000000000004
3,3109,971,3.0000000000000004
3,3109,2959,3.0
2,3110,147,2.0
3,3110,2398,0.0
4,3110,405,0.0
3,3110,431,0.0
5,3110,86,0.0
4,3110,3019,0.0
5,3110,1707,0.0
4,3110,2399,0.0
5,3110,18,0.0
2,3110,1871,0.0
3,3111,1167,5.0
5,3111,443,5.0
4,3111,2961,5.0
4,3111,1478,4.506273255701712
4,3111,46,4.0
5,3111,1492,4.0
3,3111,287,3.8971413393447825
5,3111,1294,3.7063923766728895
5,3111,2931,3.499515853388984
3,3111,578,3.4363817745497456
3,3112,2501,4.0
5,3112,1574,3.601761382682051
3,3112,3248,3.5542221223716246
3,3112,3318,3.481462853010429
3,3112,2308,3.0064669914810636
5,3112,579,3.0
3,3112,2748,1.0
4,3112,991,0.0
4,3112,1944,0.0
3,3112,288,0.0
3,3113,2501,5.000000000000001
5,3113,2202,4.999999999999999
4,3113,583,4.3871037971025135
3,3113,3039,4.307871416539644
2,3113,2128,4.278672815642595
3,3113,1613,4.22706544046853
4,3113,1398,4.104568410505679
2,3113,2490,3.9507589841424093
4,3113,678,3.80006604537424
3,3113,2592,3.6099556119593728
5,3114,2944,5.0
3,3114,3177,4.033051783827992
3,3114,2334,4.0
3,3114,3218,3.6916503161430567
3,3114,2162,3.6819778110889247
5,3114,3622,3.5812079894050655
3,3114,970,0.0
5,3114,1192,0.0
4,3115,466,5.0
4,3115,2708,3.1199373240306683
4,3115,1428,3.0
4,3115,578,2.9999999999999996
4,3115,367,2.9651552589000865
4,3115,1029,2.0
4,3115,343,2.0
4,3115,3456,1.5246569804134873
3,3115,2213,0.0
4,3115,1877,0.0
4,3116,2557,5.0
5,3116,443,4.274068054759213
5,3116,1110,4.198874419306457
5,3116,1124,4.164677885135806
4,3116,1537,4.0
5,3116,971,4.0
5,3116,1148,4.0
5,3116,3520,0.0
3,3117,1195,5.0
5,3117,1839,5.0
4,3117,309,5.0
4,3117,1135,5.0
5,3117,1210,5.0
2,3117,1574,5.0
4,3117,1140,4.686261781597556
3,3117,1150,4.6103088783551085
3,3117,443,4.535397007814069
3,3117,1201,4.523841380896715
3,3118,713,5.0
5,3118,1161,5.0
4,3118,1275,5.0
2,3118,863,5.0
4,3118,1109,5.0
3,3118,2334,4.0
5,3118,1005,4.0
2,3118,3460,4.0
4,3118,3583,4.0
3,3118,1277,3.428948991730548
5,3119,2557,5.0
1,3119,2496,4.0
5,3119,2898,3.688422241983165
4,3119,2959,2.9057867886044844
3,3119,2296,2.4699746233577415
5,3119,2633,0.0
3,3119,2750,0.0
2,3119,2941,0.0
5,3120,527,5.000000000000001
5,3120,2651,5.0
5,3120,1021,5.0
4,3120,2785,4.295185280416377
4,3120,2793,4.0
4,3120,2490,4.0
3,3120,2495,3.7716757372816936
4,3120,216,3.7263312311729035
3,3120,2162,3.4340448168574285
4,3120,2202,3.3835970228738783
4,3121,527,4.516967180114838
5,3121,1485,4.0
4,3121,1885,0.0
4,3121,881,0.0
5,3121,3203,0.0
4,3121,2521,0.0
3,3122,1223,2.0
5,3122,1737,2.0
5,3122,1420,2.0
4,3122,1272,0.0
3,3122,1276,0.0
2,3122,2337,0.0
2,3122,972,0.0
3,3122,1832,0.0
2,3122,3455,0.0
2,3122,2263,0.0
4,3123,3072,4.0
3,3123,1275,2.0
3,3123,2913,0.0
4,3123,2972,0.0
4,3123,970,0.0
4,3123,3591,0.0
4,3124,3510,4.0
3,3124,578,4.0
2,3124,3550,3.498138585906969
4,3124,573,3.0
4,3124,38,3.0
5,3124,329,3.0
4,3124,3548,3.0
4,3124,2778,3.0
4,3124,537,2.9999999999999996
3,3124,1023,0.0
4,3125,699,5.0
3,3125,1575,5.0
4,3125,1848,4.2940215305169875
5,3125,343,4.0
5,3125,2651,4.0
5,3125,2748,4.0
3,3125,35,3.9714507352185033
4,3125,157,3.7556040312297205
4,3125,810,3.5935487057915316
4,3125,1729,3.0
4,3126,541,4.011069867695722
3,3126,426,3.0
3,3126,1944,2.0
4,3126,786,0.0
2,3126,1346,0.0
3,3126,1382,0.0
4,3126,215,0.0
2,3126,1587,0.0
4,3126,1845,0.0
3,3127,3358,5.0
3,3127,1536,4.999999999999999
5,3127,287,4.841354412953626
5,3127,1135,4.6781304944133
4,3127,2959,4.665949148007872
3,3127,583,4.505256193453253
3,3127,1173,4.487001497767925
3,3127,2944,4.47232202990445
4,3127,3341,4.46905365680562
3,3127,347,4.329939186709778
5,3128,49,5.0
3,3128,1485,5.0
4,3128,2557,5.0
5,3128,1017,5.0
4,3128,2198,4.426070478805344
4,3128,35,4.303275618152692
4,3128,2097,4.22255610103583
5,3128,287,4.058545401664617
5,3128,1848,4.0
4,3128,46,4.0
5,3129,1166,5.0
5,3129,2096,5.0
4,3129,579,5.0
4,3129,49,4.074383724697913
4,3129,1485,4.063567471722663
5,3129,1288,4.0
3,3129,1124,4.0
3,3129,2511,4.0
3,3129,1802,4.0
3,3129,1110,4.0
5,3130,1116,4.827610565001103
2,3130,3186,4.6194105169584585
5,3130,2099,3.4362839789519546
1,3130,3434,0.0
4,3130,3122,0.0
3,3130,2058,0.0
4,3130,1523,0.0
5,3130,327,0.0
4,3130,1775,0.0
1,3130,735,0.0
3,3131,3320,0.0
4,3131,3512,0.0
3,3131,3583,0.0
4,3131,3074,0.0
4,3131,3178,0.0
4,3131,3302,0.0
4,3132,3383,3.3908419361887767
4,3132,3502,0.0
2,3132,3509,0.0
3,3132,3405,0.0
3,3132,3577,0.0
4,3133,1178,3.0000000000000004
3,3133,1449,3.0
4,3133,1575,2.0
3,3133,460,2.0
5,3133,192,0.0
3,3133,1986,0.0
1,3133,1826,0.0
5,3133,1258,0.0
4,3133,1125,0.0
2,3133,1445,0.0
4,3134,287,4.140985591080677
3,3134,20,4.0
5,3134,2234,3.0
5,3134,521,0.0
3,3134,1500,0.0
4,3134,1270,0.0
5,3134,432,0.0
5,3134,297,0.0
4,3134,3048,0.0
3,3134,1094,0.0
5,3135,2651,5.0
5,3135,1144,5.0
5,3135,2058,4.5110894510557555
5,3135,1295,4.423010055090204
1,3135,2586,4.086874333728422
5,3135,2400,4.085579941961231
5,3135,2203,4.007076526855558
2,3135,1827,0.0
5,3136,2202,5.0
5,3136,2144,5.0
5,3136,2557,4.424062718591811
2,3136,1394,0.0
1,3136,2519,0.0
4,3136,2865,0.0
4,3136,1889,0.0
4,3136,2634,0.0
4,3136,2959,0.0
3,3136,2497,0.0
2,3137,287,4.284354907813541
4,3137,1485,4.233857388614631
5,3137,2557,4.03058583309002
3,3137,3341,4.0
4,3137,579,3.984687423851358
5,3137,309,3.9713723030268464
4,3137,2958,3.8542911368315216
5,3137,2898,3.5759357250508423
5,3137,0,3.4910684158625154
4,3137,575,3.4868145705309166
5,3138,2931,5.0
4,3138,3177,4.0
4,3138,1148,3.9185752733499806
4,3138,2857,3.524572463540741
4,3138,1166,3.4396692158091033
5,3138,1777,3.0017636305404274
4,3138,3568,2.0
4,3138,2932,2.0
4,3138,3373,0.0
3,3138,2953,0.0
5,3139,1934,5.0
4,3139,2166,5.0
4,3139,1007,5.0
3,3139,1504,4.76736313719655
4,3139,287,4.737169996590696
4,3139,578,4.67625017147566
5,3139,253,4.510379217290857
3,3139,2707,4.484652711227337
2,3139,2651,4.250422997875894
4,3139,1775,4.0
5,3140,1215,5.0
4,3140,2097,4.819589336034281
3,3140,2511,4.175960334363608
5,3140,2710,4.0044580487406565
3,3140,2592,4.0
4,3140,1831,4.0
3,3140,31,4.0
3,3140,1273,4.0
5,3140,2200,4.0
5,3140,1007,3.973649300282328
5,3141,2748,5.0
2,3141,2775,4.632340521333208
4,3141,2557,4.496048143266247
5,3141,1148,4.4883279877429
2,3141,1199,4.427657823917834
3,3141,2511,4.421877073555667
3,3141,1052,4.0
4,3141,1169,1.0
4,3141,2953,0.0
3,3141,3520,0.0
2,3142,1017,5.0
4,3142,1123,5.0
4,3142,287,5.0
4,3142,1155,5.0
4,3142,802,4.562460219282308
2,3142,2198,4.479611719504964
2,3142,579,4.401000846865563
3,3142,1215,4.391230789044698
4,3142,2097,4.339235279378402
4,3142,20,4.328574692750737
4,3143,2969,3.0
4,3143,1125,3.0
2,3143,2176,2.9999999999999996
4,3143,702,2.4289604909588314
5,3143,467,0.0
3,3143,3599,0.0
5,3143,2960,0.0
4,3144,713,5.0
3,3144,1116,5.0
3,3144,2775,4.481099109015534
4,3144,0,4.442312998661411
3,3144,2511,4.325836539630373
4,3144,287,4.203722084406976
3,3144,1007,4.0
5,3144,2586,4.0
5,3144,1166,4.0
4,3144,2892,3.0
2,3145,2959,5.0
4,3145,1781,4.0
3,3145,1130,4.0
2,3145,1154,3.5187554718020686
3,3145,1536,2.7240212506760493
5,3145,2931,2.5700104739321987
4,3145,889,0.0
4,3145,1305,0.0
4,3145,2969,0.0
4,3145,2972,0.0
4,3146,367,4.46300767003565
2,3146,357,4.0
5,3146,20,4.0
3,3146,1091,4.0
3,3146,1581,4.0
4,3146,576,3.997382631390695
4,3146,46,3.7759304331605796
4,3146,443,3.7743550633963867
5,3146,1478,3.755283803266033
4,3146,575,3.703001914389921
4,3147,3041,5.0
4,3147,49,5.0
3,3147,579,5.0
4,3147,513,5.0
5,3147,287,5.0
3,3147,1104,4.558727656470715
5,3147,1131,4.359802037015068
4,3147,1123,4.302337810635292
4,3147,309,4.2819250668994515
4,3147,851,4.131655147245056
4,3148,3581,0.0
5,3148,3075,0.0
4,3148,2960,0.0
3,3148,2973,0.0
5,3148,3582,0.0
3,3148,3014,0.0
5,3149,3177,5.0
4,3149,1025,4.300213052248707
5,3149,3303,4.0
5,3149,3701,2.993114493963552
3,3149,3542,2.0
3,3149,1336,0.0
4,3149,1165,0.0
4,3149,3678,0.0
3,3149,2344,0.0
1,3149,3098,0.0
1,3150,1201,5.0
5,3150,1178,5.0
5,3150,1899,5.0
2,3150,1018,5.0
3,3150,1210,5.0
3,3150,347,4.386207886236165
5,3150,346,4.353899775365808
5,3150,106,4.346077891452539
5,3150,858,4.3177630843477095
2,3150,1782,4.276531465957138
4,3151,3550,4.548704176195069
3,3151,2959,4.0
2,3151,2969,0.0
2,3151,1825,0.0
4,3151,3607,0.0
4,3151,2238,0.0
4,3151,2476,0.0
3,3152,1821,5.0
4,3152,2707,4.0
4,3152,2131,3.0
4,3152,2099,2.0
5,3152,529,0.0
3,3152,873,0.0
3,3152,3374,0.0
3,3152,61,0.0
5,3152,2681,0.0
2,3153,1131,5.0
4,3153,1236,4.0
3,3153,367,4.0
4,3153,2599,3.911665406955955
2,3153,573,3.3177926233751274
3,3153,1110,3.0347533531666553
5,3153,10,2.741164630889962
3,3153,1275,2.4933082366859667
3,3153,1445,2.0
3,3153,1258,2.0
4,3154,0,5.0
5,3154,1817,5.0
5,3154,1252,5.0
3,3154,1245,4.670542110503479
3,3154,1959,4.507783059059412
3,3154,1919,4.242717104006165
3,3154,1873,4.060539746035042
3,3154,1,4.028860848501067
4,3154,1207,4.0
3,3154,1993,3.7713820250069614
3,3155,3341,4.024095745783825
3,3155,2200,0.0
4,3155,2345,0.0
3,3155,41,0.0
4,3155,358,0.0
5,3155,3510,0.0
4,3155,3383,0.0
2,3155,3475,0.0
3,3155,3651,0.0
3,3155,3664,0.0
4,3156,3186,4.0
4,3156,1116,4.0
3,3156,2096,4.0
3,3156,2262,4.0
4,3156,595,4.0
3,3156,307,4.0
4,3156,3294,3.4694160653897335
3,3156,1594,3.3616934465272714
3,3156,3238,3.321986993373356
4,3156,2708,3.310591728725304
3,3157,1714,5.0
4,3157,1186,5.0
3,3157,334,5.0
4,3157,1536,4.278503694992142
3,3157,1962,4.0
3,3157,1743,4.0
5,3157,1848,4.0
5,3157,1110,4.0
3,3157,2838,3.8857616935438655
4,3157,216,3.8697035474422754
5,3158,335,5.0
4,3158,284,5.0
3,3158,2701,5.0
4,3158,2143,5.0
4,3158,1581,5.0
4,3158,1485,4.382482966991389
5,3158,713,4.347241113931167
5,3158,2586,4.167954160071799
3,3158,3701,4.0
4,3158,2969,4.0
5,3159,1120,5.0
4,3159,1025,4.0
4,3159,1148,4.0
5,3159,595,4.0
4,3159,2096,0.0
4,3160,443,4.517950409095189
5,3160,1025,4.360959626346736
4,3160,3238,4.0
4,3160,1215,3.7905503072114612
5,3160,1174,3.0
5,3160,3131,3.0
5,3160,1210,2.9999999999999996
5,3160,479,0.0
3,3160,2178,0.0
2,3160,3622,0.0
1,3161,1584,4.999999999999999
5,3161,2651,4.0
2,3161,2866,0.0
3,3161,1428,0.0
1,3161,2151,0.0
3,3161,159,0.0
5,3161,1843,0.0
2,3161,1494,0.0
1,3161,3509,0.0
3,3161,1770,0.0
4,3162,3155,5.0
5,3162,2794,5.0
5,3162,713,4.04391451789844
5,3162,1485,4.0
5,3162,2701,4.0
4,3162,1109,4.0
5,3162,1160,3.9138923594491204
5,3162,2557,3.703783067564596
5,3162,49,3.6541483885603028
5,3162,527,3.4178877192306354
4,3163,3341,5.0
4,3163,2140,4.0
3,3163,3383,3.6301653111774272
3,3163,2484,2.8602333633507526
3,3163,3555,0.0
2,3163,3090,0.0
5,3164,1132,5.0
5,3164,253,4.2609304767710015
3,3164,2426,4.100702563474626
4,3164,2507,3.0
2,3164,2296,2.0
2,3164,2931,0.0
4,3165,2511,5.0
3,3165,1199,4.782283318815018
5,3165,863,4.148008556732345
5,3165,2785,3.965665042742177
3,3165,33,3.889737647537066
4,3165,1017,3.7783120866928805
3,3165,107,3.532092545041737
3,3165,735,3.0
5,3166,1166,5.0
4,3166,971,5.0
4,3166,2710,4.779227968664456
4,3166,1993,4.6610303059828455
3,3166,1178,4.327287328303764
4,3166,1781,4.240093919580915
5,3166,513,4.215900987493771
5,3166,1199,4.146697967973564
5,3166,1018,4.129903617443359
4,3166,3216,3.0
5,3167,2557,5.0
4,3167,2558,3.4420440719028744
1,3167,2633,0.0
3,3167,2700,0.0
2,3167,2750,0.0
3,3167,3555,0.0
5,3168,802,4.334109946050146
5,3168,1108,4.0
5,3168,106,4.0
5,3168,1131,4.0
5,3168,1848,4.0
5,3168,1150,4.0
5,3168,1212,4.0
5,3168,1288,4.0
5,3168,1773,4.0
2,3168,1460,0.0
2,3169,2775,4.709933387098718
4,3169,578,4.679776386035922
4,3169,1130,4.558091936202542
3,3169,1526,4.0
4,3169,2058,4.0
4,3169,3293,4.0
4,3169,1814,3.6732979851160743
3,3169,3318,3.526135423915357
2,3169,1277,3.0
4,3169,1165,2.0
4,3170,1773,5.0
4,3170,802,4.400143975085894
3,3170,1131,4.378241996061569
5,3170,287,4.2208980040119695
4,3170,1123,4.1966176928136605
4,3170,1143,4.125360388150616
4,3170,1017,3.9791246101981947
4,3170,1584,3.484900996452145
4,3170,3678,0.0
4,3170,1170,0.0
5,3171,713,5.0
5,3171,851,5.0
5,3171,1839,4.615616738134118
5,3171,802,4.055397916724505
3,3171,1539,4.0
2,3171,307,4.0
5,3171,708,4.0
5,3171,1160,4.0
5,3171,754,4.0
5,3171,2488,4.0
3,3172,1485,5.0
5,3172,1839,5.0
5,3172,3043,5.0
4,3172,28,5.0
3,3172,1111,4.503752606961148
5,3172,541,4.3306011471207295
4,3172,106,4.0
5,3172,1848,3.694846912879426
5,3172,1107,3.6635772140191603
3,3172,1288,3.175123696407202
4,3173,2160,5.0
4,3173,2494,4.667910543470828
4,3173,2501,4.518294806103761
4,3173,3341,4.485518664775901
5,3173,1445,4.322131657351805
3,3173,1712,0.0
3,3173,780,0.0
3,3173,3032,0.0
4,3173,223,0.0
4,3173,1257,0.0
4,3174,3091,5.0
4,3174,1178,4.075612993181195
5,3174,527,4.020249259896384
4,3174,1295,3.6281376685240967
4,3174,1167,3.547004907052308
3,3174,1018,3.0
3,3174,2155,0.0
4,3174,1172,0.0
5,3174,1196,0.0
5,3174,3443,0.0
1,3175,3580,0.0
2,3175,3049,0.0
4,3175,2968,0.0
3,3175,3059,0.0
3,3175,3073,0.0
4,3176,702,4.0
4,3176,3508,4.0
1,3176,3177,3.8439896703210312
4,3176,1502,0.0
2,3176,246,0.0
5,3176,2110,0.0
5,3176,3039,0.0
4,3176,2490,0.0
5,3176,2592,0.0
5,3176,225,0.0
4,3177,1398,5.000000000000001
2,3177,745,5.0
3,3177,1008,5.0
3,3177,2710,5.0
4,3177,228,5.0
3,3177,1193,5.0
3,3177,2592,5.0
3,3177,1142,5.0
3,3177,1150,5.0
3,3177,1306,5.0
3,3178,3248,3.1719764867868188
5,3178,216,2.966025652432772
4,3178,3322,0.0
2,3178,3282,0.0
3,3178,3098,0.0
4,3179,1536,4.0
3,3179,1022,4.0
4,3179,35,3.5176878970926997
4,3179,1294,3.48728158859117
4,3179,2683,3.062329178435074
3,3179,1025,3.0
3,3179,578,3.0
4,3179,1210,3.0
4,3179,1774,3.0
3,3179,1453,3.0
5,3180,107,5.0
5,3180,843,5.0
3,3180,1122,3.7528457634423327
5,3180,1156,3.547923819189451
5,3180,3229,0.0
4,3181,1032,5.0
5,3181,1113,5.0
3,3181,1130,5.0
3,3181,838,5.0
4,3181,858,4.853959987245552
5,3181,2501,4.0
4,3181,2480,4.0
1,3181,3248,4.0
5,3181,2308,4.0
2,3181,573,4.0
4,3182,1106,5.0
4,3182,1003,5.0
3,3182,1160,4.688787177926945
4,3182,842,4.554937453364133
4,3182,858,4.040150010970756
3,3182,2777,4.0
4,3182,852,3.9912843885928786
4,3182,1170,3.8791381937182443
3,3182,1029,3.2752819569298195
3,3182,1271,3.0
4,3183,106,5.0
5,3183,1022,4.0
5,3183,1563,3.7096033509344615
5,3183,579,3.604001650988672
3,3183,2099,3.034149620307921
5,3183,2683,3.0
4,3183,1145,0.0
5,3183,298,0.0
5,3183,299,0.0
4,3183,1572,0.0
5,3184,2583,5.0
4,3184,1144,4.693651089218196
5,3184,3508,4.634320922711314
4,3184,1173,4.508470964062214
5,3184,0,4.489947051022622
4,3184,2898,4.458158734895869
5,3184,1059,4.4185335412559255
5,3184,2202,4.413132997024245
5,3184,1196,4.390214444035717
4,3184,1007,4.38080254434918
5,3185,1109,4.769982519973289
5,3185,713,4.754550007203814
5,3185,2785,4.271555516552693
5,3185,2944,3.9571686528351715
1,3185,2480,3.526824785771002
2,3185,2793,0.0
5,3185,2093,0.0
5,3185,1608,0.0
5,3186,843,4.1573522172973005
5,3186,847,4.105652194261868
5,3186,865,4.014360402230342
4,3186,1123,4.0
5,3186,1104,3.427071804223126
5,3186,2873,0.0
4,3187,593,3.0
5,3187,3179,0.0
3,3187,3599,0.0
5,3187,2944,0.0
3,3187,384,0.0
3,3188,16,5.0
4,3188,525,5.0
4,3188,1022,4.999999999999999
5,3188,1294,4.487215949950149
4,3188,1574,4.42818075676895
4,3188,1025,4.150287813797868
3,3188,31,4.0
4,3188,1453,4.0
4,3188,1155,4.0
4,3188,3248,4.0
5,3189,2710,5.0
4,3189,3550,4.0
4,3189,3383,4.0
3,3189,1986,4.0
4,3189,1107,3.0
4,3189,1305,3.0
4,3189,3633,0.0
4,3189,3220,0.0
4,3190,525,5.0
4,3190,426,5.0
5,3190,1613,4.535975844541716
4,3190,38,4.450128136422114
4,3190,3248,4.375631873988908
5,3190,2308,4.322705352931023
4,3190,1574,4.0
4,3190,370,4.0
4,3190,745,3.6654296846070618
3,3190,3177,3.5392029610133595
4,3191,573,5.0
5,3191,1124,5.0
4,3191,1148,5.0
4,3191,3550,5.0
3,3191,863,4.0
5,3191,1120,4.0
