rating,userId,movieId,prediction
3,2684,2795,4.0
5,2684,1200,4.0
4,2684,1173,4.0
4,2684,1294,4.0
5,2684,332,4.0
4,2684,1022,4.0
4,2685,2162,3.926181482975212
1,2685,2505,3.1713476099907214
2,2685,2176,3.0
2,2685,2803,1.5136337673152407
3,2685,2240,0.0
5,2686,541,3.0
4,2686,479,0.0
5,2686,810,0.0
4,2686,2383,0.0
4,2686,2744,0.0
3,2687,2488,5.0
3,2687,3651,5.0
2,2687,3177,4.999999999999999
4,2687,309,4.758673685379898
4,2687,1059,4.703878842611051
4,2687,33,4.70362998302394
4,2687,3341,4.592454562399042
5,2687,346,4.584323180863642
4,2687,2931,4.431584153626086
4,2687,1618,4.235568658903453
4,2688,2166,5.0
4,2688,1814,5.0
5,2688,574,4.0
5,2688,3341,3.9759332947792396
5,2688,2203,3.880766699207608
4,2688,2708,3.7447779024481425
4,2688,2162,3.725235642916819
4,2688,1186,3.6695861215106094
5,2688,3294,3.6067310508597137
4,2688,370,3.5548376926187255
5,2689,309,4.707143119130738
5,2689,593,4.65892853033264
3,2689,1294,4.630153525702987
3,2689,31,4.622182144666565
5,2689,754,2.0
5,2690,1848,5.0
5,2690,2794,5.0
4,2690,46,5.0
5,2690,3341,4.8346078439667375
4,2690,443,4.690598942470734
4,2690,106,4.677853566600898
5,2690,309,4.670436378189878
5,2690,513,4.661115233866879
4,2690,2511,4.523636520681552
4,2690,858,4.4099309109529194
4,2691,2683,5.0
4,2691,1516,5.0
5,2691,2931,4.842888621708343
4,2691,1574,4.673521937512412
2,2691,2099,4.644957895204225
3,2691,15,4.0
5,2691,1297,4.0
3,2691,155,3.972034528030304
4,2691,440,3.0
4,2691,1633,2.5384964369404037
2,2692,2884,4.330748330543952
5,2692,851,4.028189080515827
4,2692,513,4.0
5,2692,3028,4.0
4,2692,2013,3.5615506304824556
2,2692,2736,3.0
4,2692,24,2.0
4,2692,1122,0.0
5,2692,881,0.0
5,2692,1012,0.0
5,2693,1125,0.0
5,2693,2865,0.0
5,2693,2621,0.0
5,2693,1241,0.0
4,2693,518,0.0
5,2693,3040,0.0
3,2693,1553,0.0
4,2693,1223,0.0
3,2693,2508,0.0
5,2693,171,0.0
5,2694,2775,5.000000000000002
4,2694,1106,5.000000000000001
5,2694,858,5.0
5,2694,908,5.0
5,2694,253,5.0
5,2694,2958,5.0
5,2694,1186,5.0
1,2694,1288,5.0
2,2694,1124,4.999999999999998
4,2694,1168,0.0
4,2695,1712,0.0
4,2695,1566,0.0
2,2695,1507,0.0
2,2695,2145,0.0
5,2696,2959,4.0
5,2696,2557,3.501592834093176
5,2696,2558,2.997956634643333
3,2696,1779,0.0
2,2696,2968,0.0
5,2696,1889,0.0
5,2696,3550,0.0
3,2697,33,4.624742322056012
4,2697,0,4.183132245963592
5,2697,1454,0.0
4,2697,38,0.0
5,2697,1189,0.0
2,2697,1504,0.0
5,2697,2058,0.0
4,2697,872,0.0
4,2697,1785,0.0
5,2698,1117,5.0
5,2698,1155,4.342529826669112
4,2698,859,4.148939777958139
3,2698,1123,4.051557577807471
4,2698,851,4.0
5,2698,33,3.959582264087231
4,2698,802,3.9054659654462918
3,2698,287,3.8688872221103003
3,2698,1485,3.8631365176369377
5,2698,1178,3.5167471427646944
3,2699,3277,5.0
4,2699,2972,5.0
4,2699,2599,5.0
5,2699,1166,5.0
5,2699,3266,5.0
4,2699,1247,5.0
4,2699,3510,4.599600156162524
4,2699,2078,4.540005373598612
3,2699,3177,4.394954381863676
5,2699,1123,4.316510920247336
5,2700,284,5.0
4,2700,287,5.0
5,2700,593,5.0
1,2700,49,5.0
5,2700,1017,5.0
5,2700,1123,4.162829276853213
4,2700,3669,4.0
5,2700,1196,3.70035725850568
4,2700,2961,3.0
4,2700,3701,2.928000604751432
2,2701,3302,5.0
3,2701,1106,3.7588272358655144
3,2701,253,3.7525022838482025
3,2701,1107,3.653503013457107
3,2701,3277,3.4178182645480693
4,2701,1170,1.0
1,2701,1793,0.0
1,2701,2123,0.0
1,2701,2514,0.0
5,2702,802,4.4254922060279265
4,2702,862,4.402017251301323
3,2702,1384,3.0
2,2702,1356,0.0
4,2702,3042,0.0
3,2702,1581,0.0
2,2702,969,0.0
2,2702,541,0.0
2,2702,1931,0.0
3,2702,158,0.0
3,2703,3412,3.998117461333383
4,2703,1773,3.873065274853161
4,2703,1180,3.7795976962664923
2,2703,2099,3.6449304613968145
4,2703,3493,3.0
4,2703,1777,3.0
4,2703,2823,2.9999999999999996
3,2703,947,0.0
4,2703,2981,0.0
3,2703,2121,0.0
5,2704,579,5.0
3,2704,1848,5.0
5,2704,593,4.459925229731782
4,2704,1260,4.0
5,2704,1150,4.0
5,2705,1150,4.764852116056002
3,2705,1148,4.645315665272831
5,2705,2203,3.8334501724577184
5,2705,16,2.0
5,2705,483,0.0
3,2706,1016,0.0
2,2706,745,0.0
3,2706,454,0.0
4,2706,2147,0.0
4,2706,3647,0.0
5,2707,2202,3.928457699337862
3,2707,2693,0.0
2,2707,2999,0.0
3,2707,2296,0.0
2,2707,2399,0.0
3,2707,2496,0.0
4,2707,2558,0.0
3,2707,2401,0.0
1,2708,466,3.9419279645445378
3,2708,3680,0.0
1,2708,3623,0.0
1,2708,360,0.0
1,2708,758,0.0
5,2708,432,0.0
5,2708,27,0.0
4,2709,3668,0.0
3,2709,3705,0.0
4,2709,3647,0.0
1,2709,3633,0.0
2,2709,3661,0.0
2,2709,3582,0.0
4,2710,253,3.5504221441413275
2,2710,2665,3.0
1,2710,2426,3.0
2,2710,2757,2.0
3,2710,1003,0.0
4,2710,3246,0.0
2,2710,1980,0.0
3,2710,1787,0.0
5,2711,627,2.0494340209397697
4,2711,1272,1.8082658334289319
4,2711,1273,1.781338729262447
3,2711,1420,1.5307428082853334
4,2711,1913,1.4015142047338671
4,2711,1737,1.3447316832032619
4,2711,1278,1.246996591703969
4,2711,420,1.0
2,2711,167,1.0
4,2711,1274,1.0
3,2712,1106,4.1666182191583045
4,2712,253,4.158607855236531
4,2712,1025,4.070054424948261
3,2712,713,3.645956070999567
4,2712,166,0.0
3,2713,970,3.1534494344368533
3,2713,68,2.4997308512289047
5,2713,1852,0.0
5,2713,259,0.0
3,2714,1478,4.24514579140424
4,2714,1814,4.0
1,2714,1449,4.0
4,2714,1276,4.0
4,2714,1277,3.7496516698852935
1,2714,1295,3.0603550130504615
1,2714,3622,3.0
3,2714,841,2.0
3,2714,1915,2.0
4,2714,1727,0.0
4,2715,1108,5.0
5,2715,858,5.0
3,2715,1120,5.0
5,2715,576,3.482600449845465
5,2715,3265,0.0
5,2716,16,5.0
5,2716,576,3.575309016220732
5,2716,3186,3.363310821918671
3,2716,2944,1.0
3,2716,29,0.0
2,2717,1832,4.0
4,2717,572,4.0
2,2717,3566,0.0
4,2717,1504,0.0
4,2717,678,0.0
3,2717,1371,0.0
3,2717,1441,0.0
3,2717,320,0.0
4,2717,538,0.0
3,2717,1901,0.0
4,2718,851,4.334547017554924
3,2718,1184,3.9756784344846556
4,2718,228,3.8314685822406402
5,2718,852,3.500463682969639
5,2718,863,3.492250965553968
4,2718,1129,3.0
4,2718,1772,3.0
5,2718,849,0.0
5,2718,2108,0.0
5,2718,3488,0.0
2,2719,737,3.7128305622431776
3,2719,1539,3.368301045298827
2,2719,3209,3.0
1,2719,1292,2.685106711812869
5,2719,2847,0.0
5,2719,3175,0.0
3,2719,928,0.0
1,2719,1740,0.0
2,2720,367,3.8267330183257937
5,2720,2213,3.6574022073987913
4,2720,1574,3.4499333270504344
2,2720,2308,3.0
1,2720,529,3.0
4,2720,525,0.0
1,2720,2883,0.0
4,2721,1124,5.0
5,2721,527,4.8742409191394644
3,2721,1110,4.7295343939875245
5,2721,2374,4.569208725699151
4,2721,1125,0.0
4,2722,2277,3.0
3,2722,1279,1.0
3,2722,2185,1.0
2,2722,2055,0.0
4,2722,2276,0.0
3,2722,1952,0.0
5,2722,1964,0.0
2,2722,3292,0.0
5,2722,1953,0.0
2,2722,2223,0.0
4,2723,581,3.6661008003825026
5,2723,2557,3.6566533160815764
4,2723,1130,3.653329243551649
5,2723,2775,3.57107456410376
4,2723,1281,3.4738566244128526
4,2723,1900,3.4339790493106586
4,2723,3177,3.3606321063212525
4,2723,3309,3.338726763695155
3,2723,1899,3.2848581467016484
4,2723,2455,3.2614755182301187
4,2724,3651,4.0
4,2724,3701,3.0691479473357246
2,2724,2587,1.0
4,2724,2956,0.0
4,2724,3681,0.0
1,2724,2,0.0
3,2724,360,0.0
3,2725,24,5.0
5,2725,971,4.250406578810664
5,2725,1140,4.0
5,2725,1171,4.0
4,2725,2794,4.0
5,2725,1018,4.0
5,2725,2888,4.0
5,2725,3493,0.0
5,2725,1764,0.0
5,2725,1136,0.0
4,2726,574,5.000000000000001
5,2726,3460,5.0
3,2726,2438,5.0
4,2726,3177,5.0
4,2726,354,5.0
3,2726,863,4.778971360575697
3,2726,1277,4.757296593039978
3,2726,1297,4.522723080046553
1,2726,2455,4.325267155191417
3,2726,652,0.0
3,2727,2708,4.0
4,2727,1273,4.0
2,2727,319,4.0
5,2727,1108,4.0
5,2727,2931,3.323412526598449
4,2727,2214,3.2242672005310613
2,2727,1841,3.1400989009088294
4,2727,1258,3.0
3,2727,1832,3.0
3,2727,737,3.0
4,2728,1120,5.0
4,2728,578,4.052539079183511
4,2728,460,3.697590662344113
4,2728,908,3.5059792714367233
5,2728,106,3.0
3,2729,5,5.0
4,2729,3412,5.0
4,2729,284,5.0
4,2729,2757,5.0
4,2729,2173,5.0
4,2729,1180,4.68374076634495
4,2729,2739,4.606840509033046
5,2729,3341,4.598595507169365
4,2729,1132,4.552338329491132
5,2729,1275,4.436011426983701
3,2730,3498,5.0
4,2730,3520,5.0
4,2730,2213,4.48273322659611
5,2730,578,4.456005752833682
5,2730,2710,4.419697161373763
4,2730,1193,4.345648521885719
4,2730,2775,4.339298895942187
5,2730,1934,4.327412909816002
5,2730,1919,4.31117153827245
5,2730,1277,4.26622721303192
4,2731,852,4.611312189872971
4,2731,1175,4.580732747103664
5,2731,863,4.525736579852078
2,2731,527,4.0
3,2731,1146,0.0
4,2731,3277,0.0
1,2731,999,0.0
4,2731,1191,0.0
4,2731,3261,0.0
4,2732,1210,4.999999999999999
5,2732,1781,4.312407732596545
4,2732,2683,4.0
4,2732,2823,4.0
4,2732,1094,3.999560904922072
4,2732,2099,3.9065023325804167
4,2732,2959,3.8231249521833752
5,2732,1023,3.0
5,2732,2884,3.0
5,2732,494,3.0
4,2733,2374,4.5605552041692565
4,2733,581,4.486404203766223
5,2733,2586,4.2587605222828
4,2733,1993,4.117055412188191
4,2733,1003,4.006575101664995
5,2733,574,4.0
3,2733,627,3.9864231633941705
5,2733,970,3.40192684525496
2,2733,3315,0.0
5,2733,354,0.0
4,2734,1779,4.668362205876233
4,2734,2557,3.901132312566666
1,2734,1394,2.674548400545419
4,2734,23,0.0
2,2734,2496,0.0
3,2735,1139,3.0
4,2735,1212,2.9999999999999996
5,2735,2884,0.0
3,2735,1166,0.0
4,2735,1116,0.0
4,2735,1830,0.0
4,2735,1005,0.0
2,2735,1152,0.0
3,2735,3569,0.0
4,2735,3571,0.0
5,2736,2873,5.0
3,2736,1278,4.032018836475884
2,2736,156,4.014807698301245
4,2736,1823,4.0
4,2736,1526,3.9504230060163406
4,2736,3031,3.916488769569589
4,2736,239,3.7385567168343403
3,2736,2214,3.651941369432225
3,2736,3550,3.6508647302266835
5,2736,1584,3.4218924856049213
2,2737,1560,5.0
5,2737,786,5.0
4,2737,1637,4.0
5,2737,440,4.0
4,2737,1044,4.0
4,2737,235,4.0
5,2737,265,4.0
5,2737,3481,4.0
5,2737,1179,4.0
4,2737,145,4.0
5,2738,1779,5.0
4,2738,2557,4.548538087277752
3,2738,2296,0.0
3,2738,2399,0.0
3,2738,1833,0.0
4,2738,2519,0.0
3,2738,2633,0.0
4,2739,1485,4.082080117646963
4,2739,1478,4.012101645850028
4,2739,3177,4.0
4,2739,1142,4.0
4,2739,2086,4.0
4,2739,2160,4.0
4,2739,3032,4.0
4,2739,460,4.0
4,2739,1575,4.0
4,2739,2866,4.0
5,2740,2651,4.361882704813833
4,2740,2501,3.5821336286035534
5,2740,2160,3.5738468045986633
5,2740,2558,3.5681795309995556
3,2740,1594,3.522926317536512
5,2740,155,3.497052437862273
4,2740,3301,0.0
2,2741,2426,4.43638361693226
3,2741,745,3.0
1,2741,1841,3.0
2,2741,1003,2.93007987841898
2,2741,357,2.417680920296153
3,2741,2012,2.0
3,2741,1787,0.0
2,2741,1825,0.0
1,2741,1835,0.0
2,2741,1,0.0
4,2742,2490,2.501606167252517
3,2742,1292,2.1557104381203933
2,2742,190,2.0036799785824173
3,2742,651,2.0
3,2742,506,2.0
2,2742,3256,1.730662426327706
3,2742,3455,1.6964691654208968
2,2742,2496,1.5007685851599935
3,2742,972,1.3693326100867602
3,2742,1653,1.2428493241985035
5,2743,3341,5.0
5,2743,3510,5.0
1,2743,1124,4.337614344179571
1,2743,1129,4.2796205377875625
1,2743,294,4.0
1,2743,2743,4.0
5,2743,358,4.0
1,2743,3542,4.0
5,2743,2651,4.0
5,2743,1306,3.738794926071963
5,2744,106,5.0
3,2744,1877,5.0
4,2744,1821,5.0
4,2744,2558,5.0
4,2744,1476,5.0
4,2744,159,5.0
4,2744,1822,5.0
1,2744,2415,3.804913311245514
3,2744,699,3.713972911370433
4,2744,339,3.2882757779027885
4,2745,346,5.0
4,2745,1173,4.207647092118892
3,2745,2214,4.150209367074994
3,2745,20,4.095410511617503
3,2745,1618,4.069086454699895
4,2745,2469,4.0
4,2745,1743,3.93217814351004
3,2745,24,3.903776346946056
4,2745,2166,3.016835481025795
3,2745,1703,2.0
5,2746,581,4.457462000017614
3,2746,963,4.267443174056758
5,2746,2455,4.215434221762098
4,2746,3238,4.055230548399693
5,2746,574,4.030560964529589
5,2746,1135,4.023614680061078
5,2746,258,4.0
5,2746,1190,4.0
4,2746,1150,3.8123925289783216
5,2746,513,3.781503607425528
4,2747,1584,5.0
1,2747,964,4.510263237843049
3,2747,3341,4.471259725270089
1,2747,1420,4.0
1,2747,582,4.0
5,2747,1904,4.0
5,2747,1956,4.0
1,2747,3510,3.9915759227211605
1,2747,745,3.0
1,2747,3455,0.0
5,2748,1114,5.0
4,2748,1170,5.0
4,2748,1094,5.0
4,2748,1780,4.332529587513211
4,2748,1022,4.213092885187141
5,2748,908,3.641003215419961
5,2748,859,3.4781772340737325
5,2748,1180,3.225843698085034
3,2748,3412,3.0
4,2748,3216,2.8051705123231137
3,2749,859,5.000000000000001
3,2749,1142,5.0
5,2749,1765,5.0
5,2749,1113,5.0
4,2749,3238,5.0
5,2749,3309,4.752803194656805
5,2749,858,4.594634555928777
4,2749,1135,4.579526081137066
5,2749,847,4.572672239075493
2,2749,1118,4.5068754907944255
4,2750,335,5.0
4,2750,1295,5.0
2,2750,1969,5.0
2,2750,1929,5.0
3,2750,1009,5.0
4,2750,1166,4.575715241836151
3,2750,1007,4.46894980223275
5,2750,1781,4.366489013860953
4,2750,2710,4.324447329683728
2,2750,1120,4.2924452068662164
2,2751,2889,5.0
4,2751,1306,4.143312242337637
3,2751,460,4.132165515612962
4,2751,291,4.0147338816796445
4,2751,1499,4.0
4,2751,1478,4.0
4,2751,417,4.0
4,2751,188,4.0
2,2751,610,4.0
3,2751,2884,3.9989036245941367
4,2752,2274,5.0
2,2752,3293,5.0
2,2752,1526,5.0
2,2752,1785,5.0
4,2752,1032,4.4977967467919235
4,2752,881,4.0
4,2752,2282,4.0
3,2752,2592,4.0
4,2752,2707,4.0
5,2752,1848,4.0
4,2753,2276,4.0
4,2753,3566,4.0
4,2753,3368,3.486766167665329
5,2753,1832,3.4090981736955603
2,2753,1398,3.275597574291103
2,2753,358,3.0598743619012043
5,2753,346,3.0
3,2753,334,3.0
4,2753,3374,3.0
4,2753,2957,3.0
4,2754,510,0.0
1,2754,2122,0.0
4,2754,1586,0.0
5,2754,1342,0.0
3,2754,2567,0.0
4,2755,1788,5.000000000000001
2,2755,38,5.000000000000001
5,2755,1384,5.000000000000001
5,2755,1618,5.000000000000001
5,2755,3368,5.000000000000001
5,2755,1584,5.000000000000001
4,2755,576,5.000000000000001
5,2755,3134,5.0
4,2755,2592,5.0
5,2755,2871,5.0
2,2756,139,5.0
2,2756,3341,5.0
5,2756,1175,4.505236392337815
5,2756,847,4.442894437049815
5,2756,1144,4.0
4,2756,3302,4.0
3,2756,1236,4.0
4,2756,1979,4.0
4,2756,3177,3.8993746410458594
4,2756,2234,3.290393800910466
3,2757,1788,4.0826481755405695
4,2757,2586,4.082186909187237
5,2757,2495,3.9155118616886133
4,2757,2162,3.776490384438142
4,2757,1820,3.6772842761095292
5,2757,1969,3.194703949924494
4,2758,513,4.18962429444381
5,2758,2058,3.7444126261173603
4,2758,81,0.0
2,2758,3542,0.0
5,2759,802,4.113058517505902
5,2759,713,4.061571508595895
3,2759,576,4.04965138157139
5,2759,851,4.02225433127705
5,2759,852,4.0
5,2759,2203,3.9607334872950126
5,2759,347,3.7478534092749625
3,2759,2558,1.4600823655722852
2,2759,2505,1.0
3,2759,2735,0.0
4,2760,3216,5.000000000000001
4,2760,1899,5.0
4,2760,2565,5.0
4,2760,2495,4.62487132792277
3,2760,3031,4.455392256781129
4,2760,426,4.434602238464783
2,2760,1005,4.407082558392479
4,2760,2710,4.400586366356622
4,2760,1215,4.384880905706848
4,2760,963,4.36496519628618
5,2761,2203,5.0
3,2761,2494,4.0
4,2761,1833,3.0
4,2761,2558,2.8121910725955255
4,2761,2793,1.5019693032150911
4,2761,2484,1.4709711373869658
3,2761,2474,0.0
3,2761,2839,0.0
4,2761,2529,0.0
4,2761,1779,0.0
1,2762,440,4.0
1,2762,1466,4.0
4,2762,2374,4.0
1,2762,2240,0.0
1,2762,2598,0.0
4,2763,347,4.479136386524612
4,2763,574,4.0
3,2763,2892,4.0
5,2763,2469,4.0
4,2763,2110,4.0
4,2763,1906,4.0
4,2763,2958,3.8985419170684654
3,2763,216,3.86401843931791
5,2763,1618,3.5956843802335996
5,2763,1107,3.5813670925660595
4,2764,1162,5.0
4,2764,1170,5.0
4,2764,858,5.0
4,2764,2775,4.488318523535308
4,2764,908,4.453283248656582
4,2764,1195,4.435118727176829
4,2764,1199,4.428365239448065
4,2764,1114,4.4273033394767705
4,2764,737,4.272133866269435
3,2764,1052,4.258238167042355
5,2765,1848,5.0
5,2765,1104,5.0
5,2765,1130,5.0
4,2765,851,4.101462671463071
2,2765,593,4.0
5,2765,3510,4.0
4,2765,1774,4.0
5,2765,2825,4.0
5,2765,1781,3.763011309011405
2,2765,1772,3.728633846391955
3,2766,3155,5.0
2,2766,1566,3.0
4,2766,1508,0.0
3,2766,3243,0.0
3,2766,1458,0.0
4,2766,1729,0.0
4,2767,1788,4.501867641826463
4,2767,971,4.075330558903668
4,2767,3461,4.0
3,2767,1109,4.0
5,2767,1150,4.0
4,2767,2511,3.92805623636763
5,2767,1132,3.771147088584602
3,2767,3294,3.681009796535942
5,2767,1199,3.5812486534034162
4,2767,1526,2.0
5,2768,576,4.228292286053382
2,2768,1215,4.192213026030101
4,2768,2058,4.036373795321094
5,2768,892,3.649794158745656
4,2768,1964,3.0
4,2768,2176,3.0
1,2768,1278,2.482707156334712
1,2768,147,2.0
5,2768,1757,0.0
3,2768,3256,0.0
5,2769,513,5.0
4,2769,2898,3.9268808194189213
5,2769,68,2.8711074289880347
5,2769,579,2.0
3,2769,2337,0.0
4,2769,3126,0.0
4,2769,360,0.0
1,2769,2267,0.0
1,2769,1789,0.0
2,2769,2263,0.0
3,2770,1773,5.0
3,2770,3520,5.0
3,2770,2334,5.0
3,2770,578,5.0
4,2770,3321,5.0
4,2770,971,4.914265519585733
4,2770,1199,4.91374449152041
4,2770,1820,4.894674018754355
3,2770,1148,4.822709754098153
4,2770,802,4.79780087009336
4,2771,253,5.0
5,2771,3341,5.0
2,2771,3651,5.0
2,2771,3701,4.493068114514395
3,2771,1398,4.0
4,2771,3647,4.0
3,2771,3177,4.0
5,2771,1288,3.4846034730228768
3,2771,1003,3.4490127460119226
5,2771,1124,3.395902874367182
5,2772,1158,4.252822468586354
3,2772,1106,4.053992634803185
3,2772,1124,4.0312007475999785
5,2772,1780,4.021886853855511
5,2772,2785,4.0
4,2772,35,3.9270850989929063
3,2772,3341,3.8973897693698647
5,2772,1776,3.507521741536049
1,2772,3177,3.2961264325090314
4,2772,2488,3.1688812231340093
4,2773,1104,5.0
5,2773,802,5.0
4,2773,1171,5.0
4,2773,1817,5.0
4,2773,2438,5.0
5,2773,1124,4.73412682625761
4,2773,1288,4.686829541436664
5,2773,3238,4.613802050229519
5,2773,1773,4.603648607496266
5,2773,1118,4.576874138763551
5,2774,1131,4.313472597171247
5,2774,297,3.7009193261865696
3,2774,1742,3.0
4,2774,835,0.0
4,2774,3103,0.0
5,2774,3345,0.0
4,2775,2959,5.0
5,2775,1537,5.0
5,2775,1732,5.0
5,2775,2203,4.528964861161863
4,2775,1150,4.088297836841565
5,2775,576,4.060003554989898
4,2775,1132,4.026716562721142
5,2775,627,4.0
5,2775,699,4.0
4,2775,1826,4.0
5,2776,2480,5.0
5,2776,1178,5.0
5,2776,2058,5.0
4,2776,2511,5.0
5,2776,3293,5.0
5,2776,1788,5.0
4,2776,1364,5.0
5,2776,210,4.0
3,2776,2079,4.0
4,2776,2104,4.0
4,2777,1563,5.0
5,2777,593,5.0
4,2777,572,5.0
4,2777,2191,4.0
4,2777,1545,4.0
5,2777,2166,4.0
5,2777,810,4.0
5,2777,2592,4.0
3,2777,1536,4.0
5,2777,2159,3.7071096976207643
5,2778,2556,5.0
5,2778,3651,5.0
4,2778,3701,5.0
3,2778,3550,4.675912997041793
5,2778,1140,4.324511061855458
4,2778,3248,4.2743006111563755
4,2778,1773,4.2568007515680675
4,2778,842,4.201840824874122
4,2778,1774,4.136742549229296
5,2778,1124,4.133105557535334
4,2779,2959,4.3197350758390884
4,2779,2488,4.130494920601435
4,2779,2202,4.014410433534177
3,2779,2865,4.0
4,2779,2775,3.819636215508879
5,2779,2557,3.746344101934861
3,2779,2296,0.0
2,2779,2201,0.0
4,2780,1584,4.332675322873331
5,2780,1025,4.0810379409519975
5,2780,1110,4.039361260148303
4,2780,2775,4.009413780208851
5,2780,1192,4.0
4,2780,2198,4.0
4,2780,3134,4.0
5,2780,3550,3.946070393195202
5,2780,3508,3.8006939292628097
4,2780,3383,3.7249140311005964
4,2781,1278,4.0
4,2781,2565,3.548445490540748
3,2781,329,3.0
4,2781,1715,0.0
1,2781,741,0.0
4,2781,3034,0.0
3,2781,86,0.0
4,2781,1303,0.0
5,2781,174,0.0
2,2781,1357,0.0
2,2782,1449,3.9508015144718645
5,2782,2958,3.929594016674126
4,2782,1297,3.762605955626864
4,2782,1445,3.0
5,2782,954,0.0
5,2782,2262,0.0
3,2782,1516,0.0
2,2782,1729,0.0
5,2782,1741,0.0
2,2782,192,0.0
4,2783,1152,5.0
5,2783,1155,4.38619550648134
4,2783,1139,4.353047178505978
3,2783,49,4.264514626200801
5,2783,107,4.184715609633649
4,2783,1295,4.134428825385191
5,2783,1202,4.055751667491746
5,2783,3309,4.032639966433542
5,2783,3134,4.027505235644973
3,2783,1178,4.0
3,2784,106,5.0
4,2784,1848,5.0
3,2784,2234,5.0
4,2784,513,4.0
4,2784,1142,4.0
4,2784,1306,4.0
3,2784,2683,4.0
3,2784,737,4.0
4,2784,346,4.0
3,2784,1455,4.0
5,2785,1215,4.0
4,2785,1772,3.7643637231753226
5,2785,1117,3.7301669342210335
5,2785,862,3.558411614440028
5,2785,1201,3.504954892300871
5,2785,1536,3.406459917379735
4,2785,2143,3.3934017842246402
5,2785,1104,3.3893140699121598
4,2785,1140,3.3617491930528796
4,2785,144,3.3357868197454525
5,2786,106,5.0
5,2786,2013,5.0
2,2786,1504,5.0
5,2786,1781,4.243631714156115
5,2786,1215,4.224223874415426
3,2786,515,4.1818461386691475
4,2786,576,4.161551571054575
4,2786,2099,4.141861072582017
4,2786,1788,4.116518539547888
4,2786,1820,4.0
4,2787,1969,4.8095970495444185
4,2787,3238,4.371224599551443
4,2787,2097,4.291323313958367
4,2787,1773,4.262153848986727
4,2787,963,4.230696256794204
5,2787,852,4.154113407311059
4,2787,1171,4.040932545812393
5,2787,858,4.0
4,2787,1897,4.0
4,2787,1817,4.0
4,2788,2213,5.000000000000001
3,2788,1445,5.0
4,2788,1820,4.896538017904718
4,2788,1199,4.861845951908374
4,2788,578,4.858767936142233
3,2788,2426,4.827419413804382
5,2788,1130,4.820176167392467
3,2788,1449,4.75842897857009
5,2788,1774,4.749743157144015
4,2788,2739,4.560678337186202
5,2789,1120,5.0
4,2789,1449,4.1283787205467295
3,2789,1594,4.0
5,2789,704,4.0
4,2789,1729,4.0
4,2789,466,4.0
4,2789,2119,4.0
4,2789,1831,4.0
4,2789,2438,3.6891843198344634
4,2789,1258,3.6791446768046874
4,2790,527,5.0
5,2790,1175,4.6589495891324
5,2790,1160,4.658397994933563
5,2790,1192,4.0
5,2790,852,4.0
5,2790,3203,4.0
5,2790,2005,4.0
5,2790,3107,0.0
5,2790,3135,0.0
5,2790,1246,0.0
3,2791,1155,5.0
4,2791,1117,4.904885634857151
4,2791,107,4.675609620558963
3,2791,1195,4.4978687017582395
3,2791,35,4.321434892670021
4,2791,1934,4.0
3,2791,2374,3.9684544638771375
3,2791,2592,3.5058477294453096
3,2791,1398,3.0
4,2791,1743,3.0
4,2792,1210,5.0
4,2792,443,5.0
5,2792,1633,5.0
4,2792,144,4.0
5,2792,1584,4.0
3,2792,339,4.0
4,2792,480,4.0
5,2792,842,4.0
4,2792,460,4.0
4,2792,2889,3.746396541473598
5,2793,1148,5.0
5,2793,3107,5.0
4,2793,1173,5.0
4,2793,1504,5.0
3,2793,515,4.418015364494171
5,2793,56,4.379750545849906
4,2793,1099,4.351821713730026
5,2793,1537,4.337578467393453
4,2793,2136,4.288062036670608
5,2793,3248,4.278633311886192
5,2794,3625,5.0
4,2794,1111,4.092154863644426
4,2794,156,4.0
3,2794,576,3.8120300852360467
4,2794,3429,3.7369952453143305
5,2794,1883,3.6357141012864767
4,2794,585,0.0
4,2794,2714,0.0
4,2794,2743,0.0
3,2794,2859,0.0
3,2795,1012,4.3996438877432205
2,2795,1184,4.246811282066275
3,2795,2400,4.161631208201964
2,2795,3134,4.116579321106396
4,2795,1143,4.047954491936148
3,2795,1193,4.0
3,2795,2708,4.0
3,2795,3238,4.0
4,2795,1007,3.930919959236101
1,2795,2586,3.882677792067015
4,2796,2511,3.0
1,2796,1288,2.8384857044400316
5,2796,1129,2.822321647536898
4,2796,1186,2.5823073205988445
2,2796,1305,2.0
3,2796,1236,1.8656586113057847
3,2796,907,1.6648865359980993
4,2796,2442,1.5087969568864759
2,2796,1252,1.2003743186073397
1,2796,3434,0.0
5,2797,859,5.0
5,2797,1139,4.072893927702811
4,2797,837,4.0
4,2797,971,3.348686079076851
4,2797,2203,3.2375226008212317
5,2797,443,3.1598735285047668
4,2797,1478,3.0051675122341517
3,2797,2173,2.0
4,2797,16,2.0
4,2797,1782,1.0
5,2798,2162,4.3150150776688525
4,2798,2586,4.167047824917218
3,2798,844,4.0
2,2798,1008,3.9808130530803676
3,2798,1883,3.8847876677401203
4,2799,2400,4.565874217046994
5,2799,737,3.588743540552076
5,2799,339,3.5632700236935673
5,2799,1492,3.497223620654291
4,2799,2891,3.4520587203553204
1,2799,357,3.0
3,2799,573,3.0
4,2799,329,2.0
3,2799,2231,2.0
1,2799,3218,2.0
5,2800,2557,5.0
4,2800,2558,4.059759953322165
3,2800,2968,4.0
3,2800,2959,3.6422712010875364
4,2800,2203,3.5454310520307284
