rating,userId,movieId,prediction
4,2567,2592,3.7717836691564726
4,2567,1091,3.638164857309225
3,2567,2757,2.0
2,2567,2401,0.0
3,2568,1420,3.0
3,2568,467,0.0
3,2568,3302,0.0
3,2568,3681,0.0
3,2568,3218,0.0
2,2568,3623,0.0
4,2568,3279,0.0
2,2568,360,0.0
2,2568,2587,0.0
5,2568,1147,0.0
5,2569,1260,5.0
2,2569,1848,3.655582412703553
3,2569,102,0.0
3,2569,583,0.0
4,2569,329,0.0
3,2569,66,0.0
4,2569,678,0.0
5,2569,525,0.0
3,2569,259,0.0
4,2569,756,0.0
4,2570,2102,0.0
4,2570,1727,0.0
3,2570,517,0.0
3,2570,1838,0.0
4,2570,1900,0.0
4,2570,2941,0.0
3,2570,967,0.0
4,2570,2504,0.0
5,2570,1739,0.0
4,2570,3511,0.0
4,2571,1178,5.0
4,2571,1120,5.0
4,2571,3508,5.0
4,2571,1005,4.501144742538192
5,2571,1107,4.431799079781929
5,2571,1148,4.374120555270447
3,2571,2511,4.210654302274218
3,2571,3238,4.149952383879332
5,2571,858,4.0
5,2571,1129,4.0
5,2572,713,5.0
5,2572,513,5.0
5,2572,1114,5.0
5,2572,1171,5.0
4,2572,1180,5.0
4,2572,1202,5.0
5,2572,1118,5.0
5,2572,1170,4.999999999999999
5,2572,1139,4.7649459390243
4,2572,1018,4.561261293640438
5,2573,253,5.0
5,2573,713,4.6507882754106715
5,2573,1106,4.0
4,2573,2173,4.0
5,2573,2775,4.0
5,2573,1199,4.0
5,2573,2108,0.0
5,2574,287,5.0
4,2574,627,4.0
2,2574,2426,4.0
5,2574,737,4.0
5,2574,279,0.0
4,2574,1428,0.0
3,2574,307,0.0
4,2574,3528,0.0
4,2574,1455,0.0
4,2574,1466,0.0
2,2575,1466,4.189810564976123
3,2575,339,4.0062331044630195
2,2575,982,4.0
3,2575,1286,4.0
3,2575,139,4.0
3,2575,159,4.0
2,2575,1934,4.0
3,2575,92,4.0
3,2575,420,4.0
4,2575,370,3.943169459837135
2,2576,2557,3.916455799590334
3,2576,2296,3.601337674934486
4,2576,2558,3.5573898566989164
3,2576,3280,1.0
3,2576,2600,0.0
4,2576,2308,0.0
3,2576,2699,0.0
3,2576,2519,0.0
1,2576,2750,0.0
3,2576,3320,0.0
5,2577,575,4.39952798148119
4,2577,49,4.0
5,2577,443,4.0
4,2577,1478,4.0
5,2577,2708,0.0
4,2577,1017,0.0
4,2577,367,0.0
4,2578,253,5.0
4,2578,309,4.834979982225045
5,2578,1158,4.487006865186041
4,2578,2823,4.0
4,2578,1207,4.0
4,2578,842,4.0
4,2578,1732,4.0
4,2578,1170,4.0
3,2578,3235,4.0
4,2578,1316,0.0
4,2579,1883,4.517363185401736
5,2579,1593,0.0
4,2579,2825,0.0
4,2579,2055,0.0
4,2579,197,0.0
5,2579,280,0.0
4,2579,308,0.0
5,2579,2826,0.0
4,2579,2182,0.0
4,2579,230,0.0
3,2580,2400,4.511350058007683
4,2580,1476,4.479657106659571
1,2580,2455,4.0
5,2580,3219,4.0
4,2580,1877,4.0
5,2580,844,4.0
4,2580,3238,3.9784224959417247
4,2580,1116,3.723648875710987
4,2580,1171,3.6534991116001736
5,2580,1288,3.5920548981911566
1,2581,1202,4.3083439405264805
5,2581,33,4.0
4,2581,3429,2.0
4,2581,675,0.0
4,2581,1947,0.0
5,2582,0,4.999999999999999
5,2582,3341,4.534120675282245
5,2582,287,4.505967675888195
5,2582,1123,4.355173359117073
5,2582,1202,3.973672345956445
4,2582,3132,1.0
5,2582,2857,1.0
5,2582,2051,0.0
3,2582,2217,0.0
4,2582,2411,0.0
4,2583,2249,0.0
4,2583,3224,0.0
4,2583,2968,0.0
4,2583,3354,0.0
3,2584,2884,4.0
4,2584,2307,4.0
4,2584,2889,3.5128046927086336
4,2584,33,3.2927364064885833
4,2584,309,3.0
4,2584,2131,3.0
4,2584,1563,3.0
3,2584,576,2.9945088440980534
4,2584,579,2.7151822925956277
4,2584,1485,2.6079601054017454
4,2585,1140,4.0
4,2585,2664,4.0
5,2585,1177,4.0
4,2585,3132,3.215250797137965
4,2585,1007,3.2061820453064525
5,2585,2656,3.0123431551658597
5,2585,2794,1.9916317092795255
4,2585,2806,0.0
4,2585,1005,0.0
4,2585,3669,0.0
3,2586,3510,0.0
2,2586,3302,0.0
4,2586,3321,0.0
3,2586,3090,0.0
3,2586,3279,0.0
4,2586,1930,0.0
5,2586,1029,0.0
5,2587,2913,0.0
4,2587,799,0.0
4,2587,1441,0.0
5,2587,1566,0.0
4,2587,1584,0.0
4,2587,329,0.0
3,2587,217,0.0
4,2587,956,0.0
3,2587,2243,0.0
4,2588,228,4.252602903900947
4,2588,1993,4.0
4,2588,1593,4.0
4,2588,2892,3.861257923338631
4,2588,1398,3.672600886217247
4,2588,1927,3.4413374057938855
3,2588,49,3.1008323838269543
3,2588,3683,3.0
4,2588,854,0.0
4,2588,2845,0.0
5,2589,593,5.0
4,2589,284,4.233003507619206
5,2589,106,4.031191552687962
4,2589,1537,4.005766708012796
4,2589,1018,4.002479344847551
5,2589,2944,4.0
5,2589,2651,4.0
3,2589,2099,4.0
3,2589,2586,4.0
4,2589,537,4.0
4,2590,3651,5.0
4,2590,1174,5.0
3,2590,1124,5.0
4,2590,2203,4.773276743072245
5,2590,1178,4.4655257433259
3,2590,1150,4.23535958304127
4,2590,3461,3.8017167067615247
2,2590,1191,0.0
3,2590,1031,0.0
2,2591,253,4.0
2,2591,1106,4.0
2,2591,1120,4.0
5,2591,737,4.0
4,2591,713,3.876602286192991
4,2591,1118,3.658152237438489
5,2591,1018,3.4981312720634
4,2591,951,2.0
5,2591,948,2.0
5,2591,1835,2.0
5,2592,859,5.0
5,2592,1180,5.0
5,2592,1485,5.0
5,2592,610,4.499881192358964
4,2592,1114,4.256451311648948
5,2592,1018,4.0445357359496095
4,2592,3412,4.0
5,2592,1764,4.0
5,2592,156,4.0
4,2592,847,4.0
3,2593,2162,5.000000000000001
4,2593,253,5.0
4,2593,1106,5.0
2,2593,31,4.5775833472444205
4,2593,2426,4.438332475160231
4,2593,1120,4.0
3,2593,2515,0.0
3,2593,2941,0.0
3,2593,3384,0.0
3,2593,3583,0.0
4,2594,1117,4.0
2,2594,1059,4.0
4,2594,2511,4.0
4,2594,1106,3.8923406869117767
4,2594,713,3.4662478482573436
2,2594,2494,3.346815071016793
4,2594,1275,3.345544273646197
5,2594,1277,3.0
2,2594,863,2.687035669888441
3,2594,2142,2.0
3,2595,3033,5.0
4,2595,627,5.0
3,2595,347,3.431705740921385
4,2595,1485,3.0
4,2595,1020,3.0
5,2595,2303,0.0
4,2595,3045,0.0
3,2595,2668,0.0
3,2595,1269,0.0
4,2596,38,3.9706349983314433
4,2596,3177,3.4946832378040216
4,2596,1835,0.0
4,2596,908,0.0
4,2596,335,0.0
4,2596,398,0.0
5,2596,1135,0.0
4,2596,3408,0.0
4,2596,3134,0.0
3,2596,1101,0.0
4,2597,1110,4.0
4,2597,1288,4.0
3,2597,1158,4.0
4,2597,971,3.6417565770555553
3,2597,3130,0.0
3,2597,1113,0.0
4,2598,0,4.46443388132371
4,2598,2775,4.414800512633802
3,2598,1919,0.0
2,2598,632,0.0
4,2598,357,0.0
3,2598,1825,0.0
3,2598,1962,0.0
4,2598,2012,0.0
2,2598,944,0.0
3,2598,58,0.0
1,2599,2785,4.22045554810442
4,2599,2621,4.0
3,2599,3031,3.0
3,2599,1656,0.0
2,2599,786,0.0
2,2599,3155,0.0
4,2599,1356,0.0
4,2599,759,0.0
4,2599,2884,0.0
3,2599,3481,0.0
4,2600,96,0.0
5,2600,3568,0.0
4,2600,1839,0.0
4,2600,1160,0.0
5,2600,2539,0.0
5,2600,2976,0.0
4,2601,593,5.0
5,2601,1118,3.583395731247389
3,2601,2852,0.0
3,2601,1140,0.0
3,2601,1142,0.0
2,2601,1777,0.0
5,2602,2078,3.0
1,2602,44,0.0
4,2602,993,0.0
5,2602,1306,0.0
3,2602,699,0.0
4,2602,1297,0.0
4,2602,539,0.0
3,2602,1826,0.0
5,2602,3510,0.0
5,2603,2131,4.261714688573335
5,2603,1123,4.142046579709776
5,2603,1018,4.0
4,2603,3384,4.0
5,2603,1104,3.999218718146005
4,2603,1106,3.8942930977545513
4,2603,2099,3.6673647186645795
3,2603,287,3.0
4,2603,1118,0.0
5,2603,1132,0.0
3,2604,2592,4.30237661859972
4,2604,2775,4.257743490014695
3,2604,1106,4.203803427406718
4,2604,1017,4.197904579805928
5,2604,49,4.169722243370745
4,2604,1131,4.142954535130093
4,2604,908,4.0
4,2604,1180,4.0
4,2604,284,4.0
4,2604,1170,4.0
3,2605,1883,5.0
4,2605,2202,4.138252994506455
3,2605,963,4.0
4,2605,1526,4.0
5,2605,3293,4.0
5,2605,3429,3.8941078466845473
5,2605,2110,3.5340095418942337
4,2605,1215,3.2028715824442133
4,2605,2762,0.0
4,2605,2156,0.0
3,2606,287,4.297170869223386
3,2606,443,4.0
4,2606,2748,4.0
5,2606,1848,4.0
3,2606,2128,3.0
4,2606,1017,0.0
5,2606,1563,0.0
5,2606,576,0.0
3,2606,7,0.0
4,2606,3481,0.0
4,2607,1143,5.0
5,2607,2557,5.0
4,2607,1116,4.676903389549502
3,2607,1184,4.665710752392021
4,2607,3134,4.557945950975114
3,2607,1156,4.484087398162689
5,2607,2785,4.475721436532175
5,2607,1017,4.385390133995835
4,2607,1202,4.235869406943559
4,2607,1059,4.000726263268156
5,2608,1174,5.0
5,2608,1485,5.0
3,2608,2507,4.0
4,2608,3266,4.0
3,2608,2505,4.0
4,2608,1478,4.0
4,2608,1158,3.9778713785938464
5,2608,46,3.92380979553826
2,2608,2944,3.853074142798734
4,2608,240,3.4988235572063733
4,2609,3383,5.0
4,2609,2206,0.0
3,2609,3090,0.0
1,2609,1322,0.0
1,2609,3060,0.0
3,2609,510,0.0
3,2609,2261,0.0
4,2609,2587,0.0
3,2609,3690,0.0
3,2609,2972,0.0
5,2610,3429,5.0
5,2610,1130,5.0
5,2610,1111,5.0
5,2610,2557,4.265382836519014
1,2610,460,4.0
4,2610,1751,4.0
3,2610,20,4.0
3,2610,963,4.0
4,2610,1449,4.0
1,2610,2415,4.0
4,2611,287,5.0
3,2611,1017,5.0
3,2611,46,4.0
3,2611,1123,4.0
3,2611,2198,3.969740219182247
2,2611,2078,3.789637684110637
3,2611,1091,3.078015046455977
2,2611,1581,2.0
4,2611,593,1.0
4,2612,1173,3.0
3,2612,38,2.688678159483797
5,2612,1139,2.471483246744704
3,2612,1144,0.0
3,2612,419,0.0
3,2613,1022,4.0
5,2613,1180,0.0
3,2613,2283,0.0
5,2613,3591,0.0
3,2613,3112,0.0
4,2613,155,0.0
4,2614,1563,5.0
5,2614,1574,5.0
5,2614,1017,5.0
5,2614,1123,4.762219411564233
4,2614,3026,0.0
3,2614,2889,0.0
5,2614,2078,0.0
4,2614,810,0.0
5,2614,239,0.0
5,2614,2926,0.0
2,2615,1123,4.72873234174835
4,2615,1167,4.0
4,2615,2131,3.7806314808660026
5,2615,1025,3.2756963311341294
4,2615,515,0.0
4,2615,893,0.0
3,2615,1780,0.0
3,2615,1840,0.0
3,2615,265,0.0
4,2615,2159,0.0
4,2616,1384,4.0
4,2616,699,4.0
3,2616,354,3.0
4,2616,1637,0.0
2,2616,158,0.0
3,2616,340,0.0
4,2616,1044,0.0
4,2616,1712,0.0
4,2616,1020,0.0
3,2616,1245,0.0
1,2617,2586,3.0
4,2617,3061,0.0
5,2617,2,0.0
1,2617,1791,0.0
1,2617,1790,0.0
4,2618,3508,5.0
4,2618,1148,2.960929865127346
5,2618,2203,2.7820018005653173
5,2618,309,2.45296484030335
4,2618,1485,2.220357228808272
4,2618,575,2.0
4,2618,49,1.3408236455530285
5,2618,593,1.0
4,2618,1563,1.0
4,2618,24,1.0
3,2619,1012,5.000000000000001
4,2619,2651,5.0
3,2619,1018,5.0
4,2619,1180,5.0
4,2619,144,5.0
3,2619,1618,5.0
5,2619,2683,5.0
3,2619,1173,4.475028506362314
4,2619,1132,4.397456676085236
5,2619,1008,4.199964095190905
5,2620,2374,5.0
5,2620,1148,5.0
5,2620,1848,5.0
5,2620,2078,5.0
4,2620,3508,5.0
1,2620,1545,5.0
3,2620,2099,5.0
3,2620,3510,4.646792089444223
4,2620,851,4.221609528352705
5,2620,1108,4.0
5,2621,1574,5.0
3,2621,1657,5.0
4,2621,329,3.6914615684812686
4,2621,370,3.166492377312646
3,2621,799,2.9956980028343057
4,2621,2384,2.349672982227546
4,2621,1344,0.0
4,2621,3213,0.0
4,2622,2600,0.0
1,2622,2930,0.0
5,2622,2,0.0
4,2622,1634,0.0
3,2622,1222,0.0
4,2622,778,0.0
4,2622,2114,0.0
4,2622,1561,0.0
4,2622,113,0.0
3,2622,1498,0.0
3,2623,1190,5.0
4,2623,859,5.0
4,2623,346,5.0
5,2623,2162,4.319800494917565
5,2623,579,4.0248902431646725
5,2623,3508,4.0
5,2623,3216,4.0
4,2623,2131,4.0
5,2623,1135,3.0
5,2623,1133,1.0
3,2624,412,5.0
4,2624,1223,3.0
3,2624,182,0.0
3,2624,2436,0.0
3,2624,2443,0.0
3,2624,3676,0.0
3,2624,1554,0.0
3,2624,2318,0.0
4,2624,171,0.0
3,2624,2267,0.0
4,2625,2557,3.710817106951863
3,2625,2775,3.6034205430021164
5,2625,2203,3.5865928766960518
5,2625,847,3.4844494069236487
4,2625,2529,0.0
3,2626,2058,5.0
4,2626,1193,5.0
3,2626,2857,5.0
3,2626,2707,5.0
3,2626,2825,5.0
3,2626,3293,5.0
4,2626,3318,5.0
3,2626,1781,4.999999999999999
2,2626,1210,4.0
3,2626,1774,4.0
4,2627,1560,4.0
2,2627,1900,4.0
1,2627,3048,3.0
5,2627,1143,3.0
2,2627,1215,3.0
4,2627,1919,3.0
3,2627,440,2.993288330981986
2,2627,2213,2.916457789374474
1,2627,246,2.669651288803823
4,2627,1843,2.0
3,2628,3345,5.0
5,2628,513,5.0
4,2628,2651,5.0
5,2628,1774,5.0
4,2628,1111,5.0
5,2628,971,4.149858621079663
5,2628,1288,4.075827006126355
3,2628,3464,4.0
4,2628,2283,4.0
5,2628,1131,4.0
4,2629,2898,4.515186380211343
5,2629,2557,4.0
3,2629,2558,4.0
5,2629,2488,3.53834980523687
3,2629,2519,3.0
4,2629,2959,3.0
2,2629,3049,0.0
4,2629,2634,0.0
4,2629,2750,0.0
3,2629,3555,0.0
5,2630,858,5.0
5,2630,1418,0.0
4,2630,2110,0.0
5,2630,884,0.0
4,2630,2111,0.0
5,2630,838,0.0
4,2630,3311,0.0
4,2630,71,0.0
4,2630,1190,0.0
5,2630,853,0.0
3,2631,1945,0.0
4,2631,503,0.0
3,2631,413,0.0
2,2631,154,0.0
4,2631,3689,0.0
4,2631,3679,0.0
3,2631,3680,0.0
4,2631,3664,0.0
3,2631,3647,0.0
4,2632,2775,3.7235716303520716
5,2632,2557,3.5696990380112275
4,2632,2558,3.50990954940099
5,2632,2898,2.0
3,2632,2519,0.0
2,2632,2601,0.0
5,2632,2489,0.0
3,2632,84,0.0
4,2633,1574,5.0
2,2633,3383,5.0
3,2633,3177,4.50944143872084
4,2633,2488,4.335811850251128
4,2633,3341,4.008179337228871
4,2633,3508,4.0
4,2633,1913,3.0000000000000004
3,2633,2240,3.0
4,2633,443,3.0
4,2633,106,3.0
5,2634,3692,0.0
5,2634,3694,0.0
5,2634,3695,0.0
2,2634,2263,0.0
3,2634,233,0.0
4,2634,3386,0.0
5,2634,3631,0.0
5,2634,3693,0.0
4,2634,2973,0.0
4,2634,1796,0.0
4,2635,144,5.0
2,2635,1196,4.0
4,2635,1743,4.0
4,2635,1059,3.5320431869517224
4,2635,1104,2.0
4,2635,3216,1.0
2,2635,1529,0.0
3,2635,1877,0.0
5,2635,2078,0.0
5,2635,1113,0.0
5,2636,802,4.3773285016105525
5,2636,1131,4.324142786832861
3,2636,1504,4.096617874705829
1,2636,2793,4.0
4,2636,2957,4.0
4,2636,2983,0.0
4,2636,2143,0.0
2,2636,2675,0.0
2,2636,2699,0.0
4,2636,1843,0.0
4,2637,347,5.0
4,2637,346,5.0
4,2637,2557,5.0
5,2637,309,4.720702760214895
5,2637,1104,4.0
4,2637,1008,4.0
3,2637,1139,4.0
5,2637,1143,4.0
3,2637,2775,4.0
3,2637,246,4.0
4,2638,3512,5.0
4,2638,3321,5.0
4,2638,3701,0.0
3,2638,3061,0.0
5,2638,3583,0.0
3,2638,3075,0.0
4,2638,3280,0.0
5,2639,2941,0.0
4,2639,2519,0.0
2,2639,2496,0.0
4,2639,2558,0.0
5,2639,3384,0.0
4,2640,1295,5.0
5,2640,2710,5.0
5,2640,1788,5.0
2,2640,1449,4.241790500824592
5,2640,1148,3.917961202159957
4,2640,1050,3.5015705712794167
4,2640,1124,3.461272271619322
3,2640,3405,0.0
4,2640,842,0.0
4,2640,1485,0.0
4,2641,440,4.197122121970507
3,2641,3550,4.183330919009705
5,2641,1445,4.0
4,2641,3341,4.0
3,2641,1817,4.0
3,2641,3377,4.0
3,2641,3512,4.0
3,2641,2892,3.528169909993613
4,2641,20,1.0
4,2641,3617,1.0
5,2642,144,5.0
2,2642,3277,5.0
2,2642,2558,4.656808063907986
3,2642,2086,4.480009553693309
4,2642,20,4.336419034980768
2,2642,2785,4.2720397872801845
3,2642,1574,4.256249883398805
5,2642,3177,4.227165339231824
3,2642,1406,4.168098624869142
3,2642,1618,4.16588218033794
4,2643,2099,3.5462931188603872
4,2643,1449,3.478293348356663
4,2643,466,3.0
5,2643,537,2.502932206888816
5,2643,3651,0.0
5,2644,253,4.0
4,2644,0,4.0
2,2644,224,2.0
3,2644,1703,2.0
2,2644,1371,2.0
5,2644,486,2.0
3,2644,1303,1.5051625367514636
4,2644,1823,0.0
3,2644,1831,0.0
3,2644,2597,0.0
5,2645,1106,5.0
5,2645,466,4.0
5,2645,1574,3.7774885778526626
4,2645,2882,3.2075128165788276
4,2645,1579,0.0
5,2646,970,0.0
5,2646,2088,0.0
5,2646,3219,0.0
2,2646,2783,0.0
4,2646,2324,0.0
5,2647,3189,5.0
3,2647,3291,5.0
4,2647,3309,5.0
4,2647,1022,4.443732601857775
5,2647,2708,3.4490070127721624
5,2647,575,3.348909554609523
5,2647,2374,3.0
4,2647,1297,0.0
5,2647,889,0.0
5,2647,1122,0.0
5,2648,3243,5.000000000000001
4,2648,1106,5.0
3,2648,1120,5.0
5,2648,1275,4.202008071390736
5,2648,1109,4.018498764769164
3,2648,1150,4.0
3,2648,1584,4.0
2,2648,2757,3.998789002842125
5,2648,1110,3.9271056454884294
5,2648,527,3.8842670761753184
4,2649,863,4.022676920634231
3,2649,1215,4.0
5,2649,1277,3.6592544160023617
5,2649,3246,3.497450259809338
5,2649,1593,3.0
4,2649,1767,2.7835129919221715
1,2649,1116,2.580235160248109
4,2649,60,1.0
5,2649,1775,0.0
2,2649,1772,0.0
2,2650,576,4.411390591432753
4,2650,466,3.9107200806917
3,2650,2708,3.0
2,2650,2415,0.0
3,2650,1279,0.0
4,2650,1466,0.0
4,2650,1737,0.0
3,2650,2597,0.0
4,2650,1223,0.0
4,2650,743,0.0
5,2651,1215,4.0
4,2651,2710,4.0
5,2651,1178,3.8252154094717508
3,2651,2511,3.772591308740425
5,2651,2592,3.513041634022194
5,2651,3189,2.0
3,2651,1504,0.0
4,2651,2857,0.0
5,2651,3271,0.0
4,2652,593,3.8743151671453613
4,2652,1018,3.01155891303885
4,2652,2399,0.0
2,2652,2633,0.0
5,2652,2401,0.0
2,2652,510,0.0
4,2653,3248,3.531763636378555
5,2653,1541,0.0
4,2653,1179,0.0
5,2653,1504,0.0
4,2653,461,0.0
2,2653,1094,0.0
4,2653,1486,0.0
4,2653,1637,0.0
3,2653,1044,0.0
4,2653,3029,0.0
2,2654,2383,5.0
3,2654,742,5.0
5,2654,852,5.0
5,2654,2511,4.4838194175084505
3,2654,2958,4.0
5,2654,3341,4.0
4,2654,2957,2.0
4,2654,3277,0.0
2,2654,2783,0.0
3,2654,3221,0.0
4,2655,1848,5.0
2,2655,1563,5.0
2,2655,2374,4.72390344374297
4,2655,106,4.7156042539603185
5,2655,466,4.710813230590135
5,2655,3032,3.0000000000000004
5,2655,1476,3.0
5,2655,339,3.0
4,2655,2160,3.0
4,2655,1420,3.0
4,2656,1113,5.0
5,2656,2651,4.141939460636286
5,2656,31,3.3296797118989594
4,2656,610,0.0
1,2656,1383,0.0
2,2657,1384,5.0
4,2657,2203,4.396105382730979
5,2657,2400,4.0
4,2657,2501,3.015826975691737
3,2657,50,0.0
5,2657,3029,0.0
5,2657,992,0.0
4,2658,443,4.410197521000239
4,2658,2557,4.12229981590186
4,2658,1260,4.115706610608605
4,2658,2959,4.0
3,2658,1993,4.0
5,2658,2203,3.9324105421139945
2,2658,1294,3.5388296038345803
3,2658,2099,3.509617262147396
4,2658,1173,3.0
4,2658,1215,2.9999999999999996
4,2659,10,4.407335054533344
3,2659,1029,3.626911931037379
5,2659,520,0.0
5,2659,2231,0.0
4,2659,6,0.0
3,2659,590,0.0
4,2659,329,0.0
3,2659,786,0.0
3,2659,1441,0.0
3,2659,229,0.0
4,2660,136,0.0
4,2660,2109,0.0
4,2660,1336,0.0
3,2660,2399,0.0
5,2660,572,0.0
4,2660,2243,0.0
3,2660,2480,0.0
4,2660,1461,0.0
4,2660,1269,0.0
3,2660,942,0.0
3,2661,869,4.0
5,2661,837,3.9354063844735396
5,2661,2846,3.0000000000000004
4,2661,890,3.0
4,2661,2881,0.0
4,2661,2879,0.0
4,2661,3107,0.0
4,2661,892,0.0
4,2661,1995,0.0
2,2662,1278,5.0
5,2662,851,5.0
4,2662,702,4.005403730895581
4,2662,1199,4.0
3,2662,2775,4.0
4,2662,2438,4.0
4,2662,2511,4.0
5,2662,513,3.734091387515603
3,2662,287,3.4477768594309692
3,2662,2683,3.0
4,2663,2932,5.0
4,2663,101,4.262813936886562
4,2663,1294,4.0
4,2663,1508,4.0
4,2663,1574,4.0
1,2663,2959,4.0
2,2663,3035,4.0
1,2663,518,4.0
2,2663,1022,3.818944380558682
4,2663,426,3.6321301864848015
4,2664,2707,5.0
4,2664,1526,5.0
5,2664,0,5.0
3,2664,842,5.0
2,2664,838,5.0
3,2664,893,5.0
4,2664,440,5.0
2,2664,849,4.564320671881937
4,2664,1155,4.368122262458008
5,2664,1113,4.346769692488982
2,2665,3189,5.0
5,2665,1184,5.0
5,2665,1173,5.0
5,2665,1167,4.0
5,2665,1178,4.0
5,2665,1186,4.0
4,2665,1993,4.0
4,2665,1783,4.0
4,2665,2586,4.0
3,2665,1504,4.0
4,2666,2099,3.5426350060019836
4,2666,2892,3.223818112130787
2,2666,1094,2.624517364862816
5,2666,483,2.0
3,2666,1185,0.0
1,2666,1900,0.0
4,2666,56,0.0
3,2667,1618,3.5058487321064686
4,2667,426,3.0
4,2667,3031,2.9999999999999996
4,2667,2176,2.9999999999999996
3,2667,2855,0.0
3,2667,136,0.0
5,2667,3233,0.0
3,2667,1969,0.0
3,2667,3543,0.0
3,2667,341,0.0
3,2668,1536,4.0
2,2668,3321,4.0
5,2668,1132,3.8214408913602154
5,2668,1537,3.6821869219565397
3,2668,3383,3.638091614288544
4,2668,3341,3.5617849460682813
5,2668,3277,3.015130284824643
4,2668,24,3.0
4,2668,3550,3.0
5,2668,2664,2.9999999999999996
2,2669,1110,5.0
4,2669,579,5.0
5,2669,144,5.0
3,2669,3429,4.454209821835827
5,2669,1116,4.429078490392093
4,2669,1993,4.317255598142926
3,2669,3341,4.032840767510642
4,2669,1212,4.0
4,2669,2128,4.0
3,2669,2990,4.0
4,2670,138,4.0
4,2670,1066,3.61185853297868
1,2670,537,3.5038665605912103
3,2670,3218,0.0
3,2670,510,0.0
4,2671,1173,3.943359469687778
5,2671,1215,3.4933075040526913
4,2671,527,3.0
3,2671,1492,0.0
3,2671,340,0.0
4,2671,1508,0.0
3,2671,1712,0.0
5,2671,1175,0.0
4,2671,908,0.0
5,2671,1886,0.0
4,2672,3617,0.0
1,2672,1686,0.0
2,2672,2125,0.0
1,2672,3682,0.0
5,2673,593,5.0
5,2673,2701,5.0
4,2673,2501,4.513166409764694
4,2673,1384,4.0
3,2673,1017,4.0
5,2673,284,2.0
4,2673,1296,0.0
4,2673,3293,0.0
2,2673,1214,0.0
5,2673,1157,0.0
5,2674,1449,3.4550355435971842
4,2674,2708,3.0
3,2674,1453,0.0
2,2674,1539,0.0
2,2674,2494,0.0
3,2674,307,0.0
2,2674,737,0.0
3,2674,1292,0.0
3,2674,23,0.0
5,2675,2651,4.254433024065373
4,2675,0,4.2004979968494895
3,2675,33,4.0
4,2675,1003,4.0
5,2675,1980,4.0
4,2675,354,4.0
4,2675,1787,3.2765406030134394
4,2675,1959,3.1129364176901
4,2675,2556,3.0
4,2675,2483,3.0
5,2676,1020,4.0
3,2676,1732,3.484204662774341
5,2676,699,0.0
4,2676,1319,0.0
1,2676,2420,0.0
5,2676,2986,0.0
3,2676,523,0.0
3,2676,3465,0.0
3,2677,2511,5.000000000000001
4,2677,2203,4.1440609923380105
5,2677,1288,4.0
5,2677,3266,2.6666893695508875
3,2677,1814,2.0
4,2677,1166,0.0
4,2677,1186,0.0
5,2677,1129,0.0
2,2677,3670,0.0
4,2678,2739,5.0
2,2678,2708,5.0
3,2678,971,4.512235278037647
4,2678,367,4.203678460913087
4,2678,1406,4.088428760156996
3,2678,3032,4.008674860901554
3,2678,370,4.00667073855971
4,2678,1449,4.0
3,2678,1183,3.9826133221951254
5,2678,859,3.8117592283980435
4,2679,2202,5.0
4,2679,2495,5.0
3,2679,2308,4.65653362150477
3,2679,742,4.493877300171986
5,2679,2511,4.250549359680931
4,2679,2958,4.0
3,2679,2748,4.0
4,2679,3341,4.0
2,2679,2488,4.0
4,2679,2557,4.0
1,2680,224,3.0
3,2680,2,3.0
1,2680,3039,2.4896737229597585
1,2680,2480,2.0
3,2680,360,2.0
3,2680,230,0.0
3,2680,1335,0.0
3,2680,1708,0.0
3,2680,1509,0.0
4,2680,1482,0.0
2,2681,2651,5.0
2,2681,627,4.471402416908207
4,2681,1050,4.1439496725110745
1,2681,2375,4.0
3,2681,2501,3.5487485092229827
3,2681,2959,3.491538867881822
2,2681,1466,0.0
4,2681,158,0.0
4,2681,340,0.0
3,2681,3049,0.0
4,2682,216,4.0
3,2682,3508,4.0
4,2682,2403,4.0
2,2682,1398,4.0
5,2682,1743,4.0
5,2682,2958,4.0
2,2682,228,4.0
4,2682,2162,3.585953977323871
2,2682,2234,2.65302866720338
3,2682,1986,2.335334382129402
4,2683,579,5.0
4,2683,309,5.0
4,2683,1123,5.0
4,2683,1563,5.0
4,2683,31,4.543985236560467
3,2683,1356,4.450910117434574
4,2683,1536,4.345913744439045
4,2683,1516,4.138644652356062
4,2683,287,4.0
5,2683,593,4.0
5,2684,2099,5.0
3,2684,1175,4.252708400314451
3,2684,852,4.153478211809922
5,2684,2710,4.0
3,2684,2795,4.0
5,2684,1200,4.0
4,2684,1173,4.0
4,2684,1294,4.0
5,2684,332,4.0
4,2684,1022,4.0
4,2685,2162,3.2719043056304504
2,2685,2803,2.0
1,2685,2505,0.0
3,2685,2240,0.0
2,2685,2176,0.0
5,2686,541,3.0
4,2686,479,0.0
5,2686,810,0.0
4,2686,2383,0.0
4,2686,2744,0.0
2,2687,3177,5.0
4,2687,33,5.0
3,2687,2488,5.0
4,2687,3341,5.0
4,2687,309,4.812587069350659
4,2687,2931,4.455068827836527
4,2687,1132,4.0
4,2687,46,4.0
4,2687,1059,4.0
4,2687,284,3.9758069062515635
4,2688,2166,5.0
4,2688,370,4.454334485561694
5,2688,3341,4.31349876246752
5,2688,2203,4.019384076413828
5,2688,3294,4.012917379168661
5,2688,1277,4.0
