rating,userId,movieId,prediction
3,2446,2212,4.245458665485356
5,2446,2285,4.0
4,2446,2530,4.0
3,2446,2176,3.0
4,2446,1970,0.0
4,2446,2801,0.0
4,2446,3163,0.0
5,2447,1120,5.000000000000001
4,2447,527,5.0
4,2447,2710,5.0
5,2447,106,5.0
3,2447,1148,5.0
4,2447,1196,4.569633915376186
4,2447,3238,3.604012683761925
3,2447,908,0.0
5,2447,2853,0.0
4,2447,16,0.0
3,2448,2651,4.292089618247508
5,2448,1420,0.0
1,2448,3623,0.0
1,2448,360,0.0
1,2448,2587,0.0
4,2448,3625,0.0
3,2449,106,5.0
3,2449,1693,0.0
4,2449,993,0.0
4,2449,576,0.0
3,2449,3031,0.0
2,2449,1044,0.0
5,2450,1104,4.312030391320645
4,2450,1212,4.0
4,2450,859,4.0
3,2450,2227,0.0
2,2450,2228,0.0
2,2450,2229,0.0
3,2450,3082,0.0
3,2450,3541,0.0
3,2450,711,0.0
3,2450,3180,0.0
2,2451,2415,4.0
5,2451,1729,4.0
5,2451,1476,3.0
3,2451,367,3.0
5,2451,1271,3.0
4,2451,1575,3.0
5,2451,981,0.0
1,2451,529,0.0
4,2451,1020,0.0
5,2451,1655,0.0
4,2452,1091,5.0
4,2452,2885,5.0
2,2452,1288,5.0
5,2452,1108,4.682062610298715
4,2452,1199,4.671540326232719
4,2452,1124,4.504540749386004
4,2452,253,4.3648331703291925
4,2452,1120,4.354788801735183
3,2452,466,4.0
3,2452,1275,4.0
5,2453,1781,5.0
2,2453,3622,4.449642325899362
4,2453,2710,4.0
3,2453,2586,4.0
5,2453,2599,4.0
2,2453,2857,4.0
4,2453,3031,4.0
4,2453,1441,4.0
3,2453,1104,4.0
5,2453,1154,4.0
3,2454,2511,4.080381456147993
4,2454,2775,4.0
4,2454,1958,4.0
2,2454,1186,3.522369931238326
4,2454,2415,3.329389657431786
5,2454,2556,3.1227024090934314
3,2454,2162,3.0
3,2454,2201,3.0
4,2454,1727,2.9953357070835325
5,2454,1986,2.7902440697779824
2,2455,3464,5.0
5,2455,3498,5.0
3,2455,1821,4.021148822736889
3,2455,2773,4.0
3,2455,3246,4.0
5,2455,1992,4.0
2,2455,1029,3.2414793546163265
5,2455,2053,3.0
2,2455,2012,3.0
3,2455,1841,3.0
3,2456,2557,5.0
3,2456,49,5.0
4,2456,157,5.0
5,2456,216,5.0
3,2456,593,4.287602608380032
3,2456,863,4.234399348567922
5,2456,284,4.170353642519908
4,2456,1025,4.0
3,2456,2757,4.0
3,2456,2439,4.0
5,2457,1821,5.0
4,2457,3318,5.0
3,2457,2223,5.0
5,2457,1900,5.0
4,2457,1953,5.0
4,2457,2178,5.0
2,2457,2871,5.0
4,2457,2587,5.0
3,2457,1952,4.802861650193079
4,2457,2212,4.491050507107244
4,2458,1449,5.0
4,2458,2426,5.0
4,2458,737,4.3101094990502045
4,2458,1832,4.111560958850735
4,2458,1350,3.0
2,2458,2957,2.5045108622862418
3,2458,201,0.0
3,2458,329,0.0
4,2458,2046,0.0
3,2458,1441,0.0
5,2459,2511,4.0
5,2459,2558,4.0
3,2459,2775,4.0
4,2459,3383,3.2797074769214727
5,2459,2898,3.0
3,2459,1857,0.0
4,2459,2403,0.0
4,2459,1833,0.0
4,2459,2519,0.0
4,2459,2941,0.0
3,2460,3341,4.340516025566291
5,2460,309,4.175310230165756
1,2460,579,4.157063499308243
3,2460,2143,4.0
5,2460,49,3.7407896201652684
4,2460,1485,3.0
5,2460,1017,3.0
5,2460,1130,0.0
5,2460,2109,0.0
4,2460,1309,0.0
3,2461,9,5.0
2,2461,3318,5.0
5,2461,2374,5.0
4,2461,253,4.610886228066161
3,2461,31,4.603213706188761
3,2461,1288,4.535315997916611
4,2461,2599,4.0
2,2461,1292,4.0
3,2461,576,3.755859897902005
3,2461,2426,3.0
4,2462,802,4.49653862440157
4,2462,1029,3.0435769643350064
2,2462,1276,3.0
4,2462,1279,2.9986199149507944
4,2462,2012,2.500461510576144
3,2462,3456,2.318932030754887
3,2462,2212,2.2384933633575916
3,2462,3462,2.0
4,2462,1456,2.0
2,2462,2530,2.0
3,2463,1120,4.0
4,2463,1919,4.0
3,2463,1029,2.975048728558693
3,2463,2176,0.0
3,2463,2276,0.0
4,2463,1964,0.0
3,2463,1016,0.0
5,2464,1777,5.0
5,2464,1782,5.0
5,2464,107,4.521305073779491
5,2464,2785,4.1933465830436205
4,2464,2762,4.0
5,2464,848,4.0
5,2464,1215,4.0
5,2464,3309,4.0
4,2464,1173,4.0
5,2464,144,4.0
4,2465,156,5.0
4,2465,1883,5.0
4,2465,239,5.0
2,2465,1276,4.0
3,2465,2333,4.0
3,2465,1539,4.0
2,2465,1223,4.0
3,2465,1272,4.0
3,2465,1273,3.5288521899183656
3,2465,1924,3.5053425862884073
5,2466,2480,4.0
5,2466,2173,2.9996121670361253
5,2466,3101,0.0
5,2466,239,0.0
4,2466,2490,0.0
4,2467,1817,0.0
4,2467,1143,0.0
4,2467,1316,0.0
2,2467,2664,0.0
4,2467,3429,0.0
3,2467,1956,0.0
3,2467,3165,0.0
3,2467,1003,0.0
4,2467,1186,0.0
5,2467,1775,0.0
5,2468,1124,5.0
2,2468,1848,5.0
5,2468,1150,5.0
4,2468,575,5.0
5,2468,1107,5.0
5,2468,1148,5.0
3,2468,106,4.772841665411848
5,2468,1288,4.5495925152524785
5,2468,1132,4.447131851868905
4,2468,3460,4.363195906911083
2,2469,2415,0.0
4,2469,1428,0.0
2,2469,745,0.0
3,2469,2420,0.0
4,2469,357,0.0
4,2470,240,0.0
3,2470,1173,0.0
3,2470,1732,0.0
3,2470,854,0.0
5,2470,872,0.0
5,2470,908,0.0
4,2470,838,0.0
5,2470,3139,0.0
4,2471,1050,4.0
3,2471,2959,4.0
4,2471,3341,3.9670035958521193
4,2471,2511,3.13570768952452
3,2471,595,3.0
2,2471,2748,3.0
2,2471,1539,2.9999999999999996
3,2471,279,2.0
3,2471,68,2.0
3,2471,1020,2.0
4,2472,2956,3.0
4,2472,68,2.484477110102101
3,2472,2337,0.0
3,2472,3623,0.0
3,2472,1420,0.0
3,2472,2335,0.0
3,2472,360,0.0
3,2472,2336,0.0
5,2473,2374,4.665897061742883
5,2473,49,4.622923222342935
5,2473,46,4.0
3,2473,468,3.0
4,2473,107,0.0
4,2473,3251,0.0
5,2473,2931,0.0
5,2474,1288,5.0
5,2474,1979,4.0
5,2474,1802,2.0
2,2474,2354,0.0
3,2474,2580,0.0
4,2474,1125,0.0
3,2474,3266,0.0
5,2474,2577,0.0
4,2475,863,5.0
3,2475,1106,5.0
4,2475,144,0.0
5,2475,1775,0.0
5,2475,1142,0.0
4,2475,2020,0.0
4,2475,1264,0.0
3,2475,265,0.0
5,2475,3558,0.0
5,2475,1055,0.0
5,2476,593,5.0
5,2476,1155,5.0
5,2476,847,5.0
5,2476,3134,5.0
5,2476,579,5.0
5,2476,908,4.497122149393554
5,2476,1018,4.0
4,2476,1139,3.9764437892058204
5,2476,838,0.0
5,2476,837,0.0
3,2477,1747,5.0
4,2477,2307,5.0
4,2477,1173,5.0
3,2477,2534,5.0
4,2477,2785,5.0
3,2477,850,5.0
3,2477,2775,4.5004843764579
4,2477,1563,4.060952306589843
5,2477,1108,4.025480426663906
3,2477,1574,4.0
4,2478,3266,3.036091852283426
4,2478,3243,2.0
3,2478,2660,0.0
4,2478,1241,0.0
4,2478,182,0.0
2,2478,2415,0.0
4,2478,1508,0.0
5,2479,2455,4.0
4,2479,1449,3.212749011741059
4,2479,1979,3.0
3,2479,466,3.0
5,2479,3102,0.0
3,2479,970,0.0
3,2479,3279,0.0
3,2479,235,0.0
4,2479,1852,0.0
4,2480,1788,5.0
5,2480,1743,5.0
4,2480,1178,4.999999999999999
4,2480,3248,4.0
4,2480,2162,3.0
5,2480,1202,0.0
4,2480,3429,0.0
5,2480,2821,0.0
5,2480,3189,0.0
4,2480,3571,0.0
5,2481,309,3.614070256420043
5,2481,3341,2.6556670019548685
3,2481,2891,0.0
4,2481,2756,0.0
4,2481,3245,0.0
5,2481,102,0.0
3,2481,3177,0.0
5,2481,3510,0.0
4,2482,2621,1.0
3,2482,2501,1.0
2,2482,3145,0.0
4,2482,3346,0.0
4,2482,1013,0.0
4,2482,1906,0.0
5,2482,2467,0.0
3,2482,3139,0.0
5,2482,3315,0.0
3,2482,871,0.0
4,2483,879,5.0
3,2483,3558,5.0
3,2483,2740,5.0
4,2483,466,5.0
5,2483,1117,4.809419517992018
3,2483,862,4.797998442330236
2,2483,1772,4.681140484794827
4,2483,2708,4.480259479033936
3,2483,1012,4.35343827769334
3,2483,1160,4.331026654094788
4,2484,2110,5.0
4,2484,347,5.0
4,2484,2898,5.0
5,2484,627,4.469944362973647
5,2484,466,4.453455704806612
3,2484,2162,4.205665560254477
3,2484,1478,4.116914437801697
2,2484,2683,4.0
4,2484,3351,4.0
2,2484,2276,4.0
3,2485,1007,5.0
3,2485,1167,5.0
4,2485,1196,4.0
4,2485,2203,4.0
4,2485,1144,4.0
3,2485,2586,3.739872229395498
3,2485,1993,3.4994634209980835
5,2485,2898,3.438280627697373
4,2485,2128,3.3323298549658946
4,2485,2495,3.315310209638427
4,2486,1164,4.236731077063648
2,2486,1207,4.0
2,2486,576,3.0
4,2486,2468,0.0
2,2486,2332,0.0
3,2486,1279,0.0
4,2486,358,0.0
3,2486,1832,0.0
4,2487,1848,4.006050042016522
4,2487,1140,0.0
4,2487,2250,0.0
5,2487,2889,0.0
5,2488,1951,5.0
3,2488,3647,4.0
3,2488,3248,4.0
4,2488,1117,4.0
4,2488,1155,4.0
4,2488,1765,4.0
4,2488,1139,4.0
4,2488,3651,4.0
4,2488,802,3.9731238795838024
5,2488,2785,3.0
2,2489,1169,4.0
4,2489,2944,3.5029726809088433
5,2489,1619,0.0
5,2489,524,0.0
2,2489,467,0.0
5,2490,1106,4.0
5,2490,1108,4.0
3,2490,1107,4.0
5,2490,1120,4.0
3,2490,858,4.0
4,2490,466,3.5646878472690466
4,2490,370,3.0000000000000004
5,2490,699,3.0
4,2490,627,3.0
3,2490,9,3.0
3,2491,1148,4.746807871548723
3,2491,1199,4.672798237232818
3,2491,971,4.528791319587213
5,2491,593,4.521920343697958
5,2491,309,4.485026441953723
5,2491,1167,4.0
3,2491,3461,1.0
4,2491,2710,0.0
5,2491,1096,0.0
3,2491,3131,0.0
4,2492,253,5.0
3,2492,2374,4.822755183737063
5,2492,1124,4.777123437018557
3,2492,3383,2.0
2,2492,1594,2.0
4,2492,3510,0.0
2,2492,3512,0.0
4,2492,3220,0.0
2,2492,3618,0.0
3,2492,3633,0.0
2,2493,1566,4.0
5,2493,1584,3.646269635285538
2,2493,1020,0.0
2,2493,1494,0.0
2,2493,1507,0.0
1,2493,1945,0.0
1,2493,1459,0.0
2,2493,154,0.0
5,2494,2898,3.0000000000000004
4,2494,3303,0.0
4,2494,3501,0.0
1,2494,3580,0.0
5,2494,71,0.0
4,2494,3617,0.0
2,2494,3638,0.0
2,2494,2556,0.0
3,2495,3186,4.0
2,2495,1613,4.0
3,2495,1743,3.508138787342743
3,2495,2708,3.502489039032443
2,2495,2865,3.0
5,2495,970,3.0
2,2495,2426,3.0
4,2495,575,3.0
3,2495,253,1.9812711637138918
3,2495,1167,1.0
5,2496,1184,5.0
5,2496,1014,5.0
4,2496,1085,4.0
5,2496,1840,3.334756693701319
5,2496,3309,3.197072445884666
3,2496,2802,3.0
5,2496,426,3.0
4,2496,1929,3.0
5,2496,1154,3.0
5,2496,2664,3.0
2,2497,1212,5.0
2,2497,3429,5.0
1,2497,259,4.999999999999999
4,2497,576,4.76171464563895
1,2497,1832,4.0
4,2497,358,3.5054096511260293
2,2497,526,0.0
1,2497,787,0.0
4,2497,1174,0.0
4,2497,1191,0.0
5,2498,2557,3.5769646492916674
3,2498,2775,3.4978326445839816
5,2498,2959,3.0
4,2498,2519,0.0
4,2498,42,0.0
2,2498,2865,0.0
3,2498,2968,0.0
5,2498,3153,0.0
3,2498,2750,0.0
5,2498,84,0.0
4,2499,2468,5.0
5,2499,859,0.0
4,2499,2736,0.0
4,2499,2847,0.0
3,2499,3175,0.0
3,2499,3591,0.0
3,2499,1171,0.0
4,2499,1180,0.0
4,2499,346,0.0
3,2499,1132,0.0
4,2500,2557,4.399593421476278
5,2500,309,4.325141244226422
5,2500,579,4.293715356096846
5,2500,2775,4.0
5,2500,842,4.0
3,2500,3550,3.876537188989505
5,2500,843,3.5654800998925906
1,2500,2959,0.0
3,2500,2495,0.0
3,2500,3555,0.0
5,2501,3072,4.0
5,2501,2400,3.829522625016355
5,2501,3177,3.6740878859635684
5,2501,2351,0.0
5,2501,1731,0.0
4,2502,2183,0.0
4,2502,2276,0.0
3,2502,3209,0.0
1,2502,1891,0.0
3,2502,3291,0.0
1,2502,1778,0.0
4,2502,1852,0.0
1,2502,679,0.0
5,2502,1873,0.0
2,2502,968,0.0
3,2503,3341,5.0
3,2503,1833,5.0
5,2503,2495,5.0
5,2503,1108,5.0
5,2503,862,5.0
4,2503,1131,4.315261088382969
4,2503,2426,4.30619201122274
4,2503,802,4.20618503428968
4,2503,2511,4.0
3,2503,2519,4.0
5,2504,575,5.0
4,2504,2586,4.0
4,2504,3622,4.0
2,2504,593,4.0
4,2504,144,3.4825454348958345
5,2504,346,3.0
4,2504,308,0.0
2,2505,578,5.000000000000001
4,2505,1132,5.0
5,2505,1018,5.0
3,2505,1148,5.0
2,2505,3318,5.0
1,2505,1050,5.0
5,2505,309,5.0
5,2505,579,5.0
3,2505,1199,4.752545199527963
2,2505,1788,4.509205962343925
2,2506,2124,5.0
5,2506,839,5.0
5,2506,838,5.0
5,2506,1107,5.0
3,2506,1574,5.0
1,2506,871,5.0
4,2506,1118,5.0
4,2506,841,5.0
4,2506,2383,5.0
3,2506,1965,4.0
3,2507,2898,5.0
4,2507,1281,5.0
4,2507,3550,4.0
3,2507,84,4.0
4,2507,3510,2.7273389057094564
4,2507,3384,2.2665690887428616
5,2507,3555,2.0
3,2507,3074,2.0
4,2507,3321,2.0
4,2507,2496,1.0
4,2508,1124,4.0
4,2508,1110,4.0
3,2508,1288,3.4919160759890757
4,2508,1150,3.0
3,2508,971,3.0
4,2508,1848,3.0
4,2508,3173,0.0
3,2508,2488,0.0
2,2508,2739,0.0
5,2509,1919,0.0
5,2509,954,0.0
5,2509,1835,0.0
5,2509,1,0.0
2,2509,1841,0.0
5,2509,1873,0.0
5,2509,745,0.0
5,2509,308,0.0
5,2509,58,0.0
4,2510,1148,5.0
4,2510,1018,0.0
5,2510,1166,0.0
5,2510,1883,0.0
4,2510,2058,0.0
2,2510,2855,0.0
4,2511,1140,5.0
4,2511,1848,4.773128502250135
5,2511,579,4.598040945585355
4,2511,892,2.0
5,2511,1761,0.0
5,2511,1184,0.0
4,2511,3426,0.0
2,2512,3190,0.0
3,2512,338,0.0
5,2512,2718,0.0
4,2512,2159,0.0
4,2512,1884,0.0
3,2512,2888,0.0
2,2512,2126,0.0
3,2512,3566,0.0
3,2512,3443,0.0
5,2512,347,0.0
5,2513,3203,0.0
4,2513,3107,0.0
3,2513,2830,0.0
2,2513,3243,0.0
5,2513,842,0.0
5,2513,843,0.0
4,2513,3488,0.0
3,2514,2773,0.0
4,2514,1276,0.0
4,2514,2336,0.0
4,2514,2338,0.0
4,2514,1653,0.0
4,2514,1272,0.0
5,2514,1050,0.0
5,2514,1024,0.0
5,2514,2784,0.0
5,2514,3129,0.0
4,2515,3566,0.0
3,2515,2344,0.0
5,2515,347,0.0
4,2515,217,0.0
4,2515,799,0.0
5,2516,3384,2.0
5,2516,3583,0.0
5,2516,1025,0.0
4,2516,3177,0.0
4,2516,3060,0.0
4,2516,2932,0.0
4,2516,3061,0.0
4,2516,3099,0.0
4,2516,3328,0.0
4,2516,3342,0.0
5,2517,573,4.0
4,2517,2277,3.0
5,2517,106,3.0
4,2517,1986,0.0
4,2517,3512,0.0
4,2517,3430,0.0
5,2517,1913,0.0
5,2517,1301,0.0
5,2517,2805,0.0
4,2518,1130,4.282016857547659
5,2518,1196,0.0
5,2518,1767,0.0
4,2518,963,0.0
3,2518,964,0.0
4,2518,3311,0.0
3,2518,574,0.0
4,2518,354,0.0
3,2518,47,0.0
5,2518,1992,0.0
3,2519,1155,5.0
4,2519,859,4.999999999999999
4,2519,527,4.323925335212672
4,2519,841,0.0
5,2519,1160,0.0
4,2519,852,0.0
5,2519,3441,0.0
4,2519,1246,0.0
4,2519,3464,0.0
5,2519,861,0.0
3,2520,858,5.0
2,2520,1059,4.531344923872502
5,2520,3189,4.518278886603024
4,2520,2710,4.4787791343303285
5,2520,1788,4.473239184071759
4,2520,1178,4.218556274474245
2,2520,1003,4.0
5,2520,1563,0.0
5,2520,576,0.0
3,2520,2757,0.0
4,2521,627,4.467622371534857
4,2521,1924,3.65903649189607
2,2521,1913,2.0
4,2521,162,0.0
2,2521,743,0.0
3,2521,1860,0.0
4,2521,2211,0.0
4,2521,1292,0.0
5,2521,2218,0.0
2,2521,2440,0.0
3,2522,2665,5.000000000000001
5,2522,2455,5.0
5,2522,2426,5.0
4,2522,2012,4.668420821624986
2,2522,1873,4.509436143941185
4,2522,1924,4.505515189802518
4,2522,1841,4.32782834301634
5,2522,1993,4.0
5,2522,1485,3.9900378245667154
4,2522,1003,1.0
3,2523,1148,4.3003954536630085
4,2523,1129,4.050592541633257
4,2523,843,4.0
4,2523,1478,3.998954291573589
3,2523,1175,0.0
3,2523,850,0.0
5,2524,1200,4.0
3,2524,2511,4.0
3,2524,3132,2.0
4,2524,1007,1.5613459354663783
3,2524,2533,0.0
3,2524,3229,0.0
3,2524,241,0.0
5,2524,3031,0.0
4,2524,113,0.0
4,2524,10,0.0
3,2525,1025,3.3303040150894923
3,2525,1120,3.2669187524135546
1,2525,2374,3.0
2,2525,1050,3.0
3,2525,3460,0.0
3,2525,3461,0.0
2,2525,2261,0.0
3,2525,2455,0.0
2,2525,1741,0.0
4,2525,3680,0.0
5,2526,1195,5.0
5,2526,2736,4.722707609225088
5,2526,1111,4.228002901332134
5,2526,1820,3.3694327092633665
5,2526,2374,3.0834490664709318
5,2527,1050,3.2930176407721485
4,2527,147,0.0
2,2527,164,0.0
3,2527,2365,0.0
3,2527,2621,0.0
2,2527,2622,0.0
3,2527,2480,0.0
3,2527,2939,0.0
1,2527,3353,0.0
3,2527,2785,0.0
5,2528,49,5.0
4,2528,2086,5.0
5,2528,46,5.0
3,2528,2203,4.698425425661771
4,2528,460,4.685212534128006
3,2528,3032,4.47911574813499
4,2528,1476,4.0
5,2528,106,4.0
5,2528,144,4.0
3,2528,1138,4.0
5,2529,2505,4.404636438105954
4,2529,2480,4.0
4,2529,2502,4.0
3,2529,2494,3.702194747038619
5,2530,855,0.0
5,2530,872,0.0
4,2530,3426,0.0
2,2530,2727,0.0
4,2530,1204,0.0
4,2530,853,0.0
3,2530,2758,0.0
3,2531,1889,0.0
5,2531,1179,0.0
3,2531,1210,0.0
5,2531,3188,0.0
5,2531,2525,0.0
3,2531,1755,0.0
4,2531,3312,0.0
5,2532,1294,5.0
4,2532,99,0.0
3,2532,24,0.0
5,2532,573,0.0
5,2532,756,0.0
5,2532,6,0.0
3,2532,1927,0.0
4,2532,2303,0.0
3,2532,2362,0.0
4,2532,3035,0.0
3,2533,2400,4.322119514620382
5,2533,2651,4.0
5,2533,1883,0.0
5,2533,866,0.0
5,2533,3189,0.0
4,2533,2729,0.0
5,2533,844,0.0
3,2533,2917,0.0
5,2534,3238,2.0
5,2534,517,0.0
5,2534,1201,0.0
5,2534,1032,0.0
4,2534,1761,0.0
5,2534,2879,0.0
4,2534,3122,0.0
4,2534,1765,0.0
3,2534,896,0.0
5,2534,1840,0.0
2,2535,224,1.0
1,2535,334,1.0
3,2535,1037,0.0
3,2535,2302,0.0
3,2535,1832,0.0
2,2535,3019,0.0
3,2535,1708,0.0
3,2535,1552,0.0
3,2535,431,0.0
3,2535,1611,0.0
5,2536,287,4.078690266898615
4,2536,107,4.0
4,2536,2511,4.0
4,2536,426,4.0
3,2536,1545,3.493059851907917
3,2536,2128,3.4419529126393726
4,2536,1199,3.0
4,2536,2739,3.0
3,2536,1732,3.0
5,2536,1288,3.0
4,2537,891,3.0
3,2537,2213,3.0
4,2537,1934,2.9860731608482474
4,2537,950,0.0
4,2537,3261,0.0
3,2538,367,4.033701144189548
4,2538,2708,3.0
1,2538,1050,3.0
4,2538,1275,3.0
3,2538,578,3.0
3,2538,1183,3.0
4,2538,3294,3.0
4,2538,1132,0.0
2,2538,2234,0.0
4,2539,1832,0.0
4,2539,476,0.0
5,2539,2231,0.0
3,2539,202,0.0
4,2539,798,0.0
3,2539,396,0.0
3,2539,2505,0.0
4,2539,1617,0.0
3,2539,30,0.0
3,2539,538,0.0
2,2540,756,5.0
3,2540,1574,5.0
3,2540,573,5.0
5,2540,525,5.0
5,2540,2231,4.616057237905337
2,2540,2099,4.554245755806997
3,2540,347,4.417865024693558
2,2540,1294,4.0
4,2540,367,4.0
3,2540,583,4.0
5,2541,106,3.4848324282216403
5,2541,2,3.167585376043798
3,2541,1852,0.0
3,2541,3624,0.0
5,2541,2261,0.0
5,2542,443,4.455894845819955
4,2542,1124,4.0
4,2542,1135,3.0
4,2542,1155,2.9999999999999996
4,2542,2931,0.0
3,2543,576,5.0
5,2543,2099,5.0
4,2543,3186,4.511354583088352
3,2543,2592,4.0
3,2543,1120,4.0
4,2543,2334,4.0
4,2543,2438,4.0
4,2543,1833,4.0
3,2543,836,0.0
5,2543,1886,0.0
5,2544,2599,5.0
5,2544,1108,4.0
4,2544,1215,4.0
5,2544,1135,4.0
5,2544,1201,4.0
4,2544,2121,4.0
4,2544,1140,4.0
5,2544,1148,4.0
4,2544,1150,4.0
5,2544,1106,3.0
2,2545,258,5.0
4,2545,1260,4.39506172370965
4,2545,3341,4.310419494618259
3,2545,144,4.28240918281157
4,2545,3248,4.0
3,2545,3321,4.0
4,2545,3393,0.0
3,2545,2656,0.0
4,2545,3133,0.0
4,2545,3134,0.0
3,2546,1107,4.324647128225381
4,2546,2981,4.0
4,2546,3192,4.0
4,2546,1883,4.0
4,2546,2097,4.0
4,2546,1152,3.5001686180187654
4,2546,1108,3.41088388698837
2,2546,2374,3.0786571308034167
4,2546,1144,3.0
3,2546,1191,3.0
5,2547,2557,4.606336280017601
3,2547,2775,4.0
5,2547,2898,3.3357178287845306
5,2547,1833,3.0
5,2547,2999,0.0
4,2547,2941,0.0
4,2547,2959,0.0
4,2547,2558,0.0
4,2547,84,0.0
1,2548,466,4.333431427912484
1,2548,796,0.0
4,2548,339,0.0
4,2548,699,0.0
5,2548,576,0.0
3,2549,3429,5.0
4,2549,1155,4.0
4,2549,859,4.0
4,2549,855,0.0
4,2549,1886,0.0
5,2549,1537,0.0
4,2549,1174,0.0
4,2549,585,0.0
3,2549,2823,0.0
4,2549,3234,0.0
4,2550,2400,4.4989764925411695
4,2550,2748,4.0
5,2550,2511,4.0
4,2550,3341,4.0
4,2550,2958,3.0
1,2550,3178,0.0
4,2550,2383,0.0
3,2550,742,0.0
3,2550,2944,0.0
4,2550,2839,0.0
5,2551,3246,4.0
1,2551,1934,4.0
1,2551,2773,3.6370937466713915
3,2551,3462,3.333794607467056
4,2551,2213,3.0657497632728217
5,2551,3216,3.010088130790442
4,2551,2277,3.0
4,2551,1953,0.0
4,2551,3351,0.0
3,2551,1867,0.0
4,2552,339,4.419835717291232
5,2552,1476,4.0
5,2552,460,4.0
3,2552,340,0.0
4,2552,981,0.0
5,2553,2931,4.29999565175327
5,2553,2968,0.0
2,2553,2147,0.0
5,2553,2932,0.0
4,2553,2599,0.0
4,2553,1055,0.0
2,2553,3276,0.0
4,2553,3177,0.0
5,2553,2944,0.0
4,2554,1781,5.0
3,2554,1097,5.0
4,2554,1581,5.0
3,2554,3429,3.0
3,2554,2958,2.7263366405403486
3,2554,2374,2.0
5,2554,106,2.0
4,2554,2426,2.0
4,2554,1384,0.0
3,2554,1224,0.0
2,2555,579,4.0
4,2555,843,4.0
4,2555,1485,4.0
4,2555,3493,4.0
3,2555,1563,3.0
2,2555,1157,2.0
4,2555,1734,0.0
5,2555,643,0.0
4,2555,3081,0.0
5,2555,3389,0.0
4,2556,569,5.0
5,2556,207,4.0
4,2556,2488,3.0000000000000004
3,2556,576,2.4952729728561653
5,2556,1563,2.0
5,2556,3186,2.0
5,2556,2131,2.0
4,2556,1504,0.0
4,2556,548,0.0
5,2556,1618,0.0
4,2557,3170,0.0
2,2557,1292,0.0
5,2557,1420,0.0
4,2557,1702,0.0
4,2557,1,0.0
4,2557,745,0.0
4,2557,3256,0.0
4,2557,632,0.0
3,2557,1561,0.0
4,2557,1837,0.0
4,2558,745,4.009273019816406
3,2558,1599,4.0
4,2558,627,4.0
3,2558,1945,4.0
4,2558,154,4.0
3,2558,1449,4.0
1,2558,2415,4.0
3,2558,1428,4.0
4,2558,319,4.0
4,2558,1913,4.0
5,2559,2078,5.0
5,2559,106,5.0
5,2559,1294,4.024498828009295
5,2559,2892,4.0
5,2559,1555,0.0
5,2559,259,0.0
4,2559,327,0.0
5,2559,786,0.0
3,2560,1418,4.0
5,2560,1173,2.6939799414006798
3,2560,2785,2.235607154601641
3,2560,2845,0.0
3,2560,2166,0.0
3,2560,2347,0.0
5,2560,2495,0.0
4,2560,1743,0.0
1,2560,2554,0.0
3,2560,426,0.0
5,2561,0,3.843791856542369
5,2561,2775,3.500484376457899
3,2561,2162,3.0
5,2561,574,2.9999999999999996
3,2561,580,0.0
5,2561,581,0.0
5,2561,957,0.0
4,2561,964,0.0
5,2561,1897,0.0
4,2561,1900,0.0
3,2562,576,4.0
4,2562,1294,4.0
3,2562,24,3.0
2,2562,1267,0.0
3,2562,35,0.0
2,2562,2097,0.0
4,2563,3186,4.0
3,2563,1574,4.0
4,2563,1848,2.0
4,2563,340,0.0
4,2563,627,0.0
3,2563,1367,0.0
4,2563,2519,0.0
3,2563,347,0.0
3,2563,2302,0.0
2,2563,457,0.0
3,2564,3029,4.999999999999999
5,2564,1743,4.607052432796804
5,2564,3566,4.477018938187225
5,2564,1545,4.308453417251531
5,2564,1574,4.141581695644024
4,2564,2480,4.031849486389414
5,2564,3186,4.003599450627077
4,2564,2959,4.0
5,2564,2231,4.0
4,2564,334,4.0
3,2565,1174,5.0
4,2565,1210,5.0
5,2565,1173,5.0
4,2565,144,5.0
4,2565,1693,5.0
4,2565,2592,5.0
4,2565,38,5.0
4,2565,1545,4.662090459104926
4,2565,2078,4.607007897749124
3,2565,892,4.508323040667728
3,2566,575,5.0
5,2566,2557,5.0
2,2566,346,5.0
4,2566,1110,4.060415645492688
4,2566,847,4.044697774920933
3,2566,1453,4.0
4,2566,2334,4.0
3,2566,2773,4.0
4,2566,1260,4.0
4,2566,2931,4.0
4,2567,253,5.0
4,2567,1993,4.0
3,2567,1003,4.0
4,2567,2592,3.973791586701988
4,2567,1091,3.8274593774017087
3,2567,2757,2.0
2,2567,2401,0.0
3,2568,1420,3.0
3,2568,467,0.0
3,2568,3302,0.0
3,2568,3681,0.0
3,2568,3218,0.0
2,2568,3623,0.0
4,2568,3279,0.0
2,2568,360,0.0
2,2568,2587,0.0
5,2568,1147,0.0
5,2569,1260,5.0
2,2569,1848,3.655582412703553
3,2569,102,0.0
3,2569,583,0.0
4,2569,329,0.0
3,2569,66,0.0
4,2569,678,0.0
5,2569,525,0.0
3,2569,259,0.0
4,2569,756,0.0
4,2570,2102,0.0
4,2570,1727,0.0
3,2570,517,0.0
3,2570,1838,0.0
4,2570,1900,0.0
4,2570,2941,0.0
3,2570,967,0.0
4,2570,2504,0.0
5,2570,1739,0.0
4,2570,3511,0.0
4,2571,1178,5.0
4,2571,1120,5.0
4,2571,3508,5.0
