rating,userId,movieId,prediction
3,2689,1294,4.4940949039979845
5,2689,754,2.0
5,2690,1848,5.0
5,2690,2794,5.0
4,2690,46,5.0
5,2690,309,4.8814250154308585
4,2690,443,4.812070004653795
4,2690,106,4.776254801724785
5,2690,513,4.7311156236248575
5,2690,3341,4.715700420111269
4,2690,971,4.579306258438424
4,2690,858,4.374224310856868
4,2691,2683,5.0
4,2691,1516,5.0
5,2691,2931,4.878250811391569
2,2691,2099,4.598656611269713
4,2691,1574,4.460641747422964
4,2691,1633,4.0
3,2691,15,4.0
5,2691,1297,4.0
3,2691,155,3.972034528030304
4,2691,440,3.0
5,2692,851,4.3334162679082455
4,2692,513,4.0
2,2692,2884,4.0
5,2692,3028,4.0
4,2692,2013,3.1138298180514288
4,2692,24,2.0
4,2692,1122,0.0
5,2692,881,0.0
5,2692,1012,0.0
5,2692,3296,0.0
5,2693,1125,0.0
5,2693,2865,0.0
5,2693,2621,0.0
5,2693,1241,0.0
4,2693,518,0.0
5,2693,3040,0.0
3,2693,1553,0.0
4,2693,1223,0.0
3,2693,2508,0.0
5,2693,171,0.0
5,2694,2775,5.000000000000001
5,2694,2958,5.000000000000001
4,2694,1106,5.000000000000001
5,2694,253,5.0
5,2694,1186,5.0
1,2694,1288,5.0
5,2694,858,4.999999999999999
2,2694,1124,4.999999999999998
4,2694,1168,0.0
4,2694,3203,0.0
4,2695,1712,0.0
4,2695,1566,0.0
2,2695,1507,0.0
2,2695,2145,0.0
5,2696,2959,4.0
5,2696,2557,3.4456671638066214
3,2696,1779,0.0
2,2696,2968,0.0
5,2696,1889,0.0
5,2696,2558,0.0
5,2696,3550,0.0
4,2697,0,4.024519050386091
3,2697,33,4.0
5,2697,1454,0.0
4,2697,38,0.0
5,2697,1189,0.0
2,2697,1504,0.0
5,2697,2058,0.0
4,2697,872,0.0
4,2697,1785,0.0
5,2698,1117,5.0
4,2698,859,4.188856800048886
5,2698,1155,4.1744499817898895
4,2698,802,4.017468329183216
4,2698,851,4.0
3,2698,1123,3.9459643276703398
5,2698,33,3.84001716048401
3,2698,1485,3.763583939299787
3,2698,287,3.7633275743332986
5,2698,1178,3.147864757085115
3,2699,3277,5.0
4,2699,3510,5.0
4,2699,2972,5.0
4,2699,2599,5.0
5,2699,1166,5.0
4,2699,2078,4.688172260105424
3,2699,3177,4.661515994961443
5,2699,1123,4.568081276138162
5,2699,1186,4.373927731016642
5,2699,1288,4.204754773251511
5,2700,284,5.0
4,2700,287,5.0
5,2700,593,5.0
1,2700,49,5.0
5,2700,1017,5.0
5,2700,1123,4.318789793944751
4,2700,3669,4.0
5,2700,1196,3.979738691187253
4,2700,3701,3.081849247773874
4,2700,2961,3.0
2,2701,3302,5.0
3,2701,1106,3.9220177041023176
3,2701,253,3.918349904735828
3,2701,1107,3.7469088230298038
3,2701,3277,3.4178182645480693
1,2701,1793,0.0
1,2701,2123,0.0
1,2701,2514,0.0
4,2701,1170,0.0
5,2702,802,4.4785527892604104
4,2702,862,4.402017251301323
2,2702,1356,0.0
4,2702,3042,0.0
3,2702,1384,0.0
3,2702,1581,0.0
2,2702,969,0.0
2,2702,541,0.0
2,2702,1931,0.0
3,2702,158,0.0
4,2703,1180,4.517220328063
4,2703,1773,3.876845281420943
2,2703,2099,3.7527803828404704
3,2703,947,0.0
4,2703,3493,0.0
4,2703,2823,0.0
4,2703,2981,0.0
3,2703,2121,0.0
3,2703,3412,0.0
4,2703,1777,0.0
5,2704,579,5.0
3,2704,1848,5.0
5,2704,593,4.493530833481731
4,2704,1260,4.0
5,2704,1150,4.0
5,2705,1150,4.707272074018655
3,2705,1148,4.619669632626023
5,2705,2203,3.245144356070354
5,2705,16,2.0
5,2705,483,0.0
3,2706,1016,0.0
2,2706,745,0.0
3,2706,454,0.0
4,2706,2147,0.0
4,2706,3647,0.0
5,2707,2202,3.0
3,2707,2693,0.0
2,2707,2999,0.0
3,2707,2296,0.0
2,2707,2399,0.0
3,2707,2496,0.0
4,2707,2558,0.0
3,2707,2401,0.0
1,2708,466,4.0
3,2708,3680,0.0
1,2708,3623,0.0
1,2708,360,0.0
1,2708,758,0.0
5,2708,432,0.0
5,2708,27,0.0
4,2709,3668,0.0
3,2709,3705,0.0
4,2709,3647,0.0
1,2709,3633,0.0
2,2709,3661,0.0
2,2709,3582,0.0
1,2710,2426,3.0
4,2710,253,2.9999999999999996
2,2710,2665,0.0
3,2710,1003,0.0
2,2710,2757,0.0
4,2710,3246,0.0
2,2710,1980,0.0
3,2710,1787,0.0
4,2711,1273,1.7429328819752092
4,2711,1272,1.6830923017210282
4,2711,1737,1.5174159951286346
3,2711,1420,1.4023567397692496
4,2711,1278,1.3238045579825843
5,2711,627,1.0
2,2711,167,1.0
4,2711,1913,1.0
4,2711,1274,1.0
4,2711,147,1.0
3,2712,1106,4.17058381739066
4,2712,253,4.153466666826198
4,2712,1025,4.01537560150551
3,2712,713,3.2161784386829497
4,2712,166,0.0
3,2713,970,3.1534494344368533
3,2713,68,0.0
5,2713,1852,0.0
5,2713,259,0.0
3,2714,1478,4.64141758334128
1,2714,1449,4.0
4,2714,1277,4.0
1,2714,1295,3.207591666831226
1,2714,3622,3.0
3,2714,841,2.0
4,2714,1727,0.0
5,2714,877,0.0
4,2714,1814,0.0
4,2714,1058,0.0
4,2715,1108,5.0
5,2715,858,5.0
3,2715,1120,5.0
5,2715,576,3.117562114030288
5,2715,3265,0.0
5,2716,16,5.0
5,2716,3186,4.0
5,2716,576,3.0
3,2716,2944,1.0
3,2716,29,0.0
2,2717,1832,4.0
4,2717,572,4.0
2,2717,3566,0.0
4,2717,1504,0.0
4,2717,678,0.0
3,2717,1371,0.0
3,2717,1441,0.0
3,2717,320,0.0
4,2717,538,0.0
3,2717,1901,0.0
5,2718,863,3.4788555729290103
4,2718,851,3.440057868222519
4,2718,1129,3.0
4,2718,1772,3.0
5,2718,849,0.0
5,2718,2108,0.0
5,2718,3488,0.0
5,2718,852,0.0
5,2718,890,0.0
5,2718,837,0.0
3,2719,1539,3.0
2,2719,3209,3.0
1,2719,1292,3.0
2,2719,737,0.0
5,2719,2847,0.0
5,2719,3175,0.0
3,2719,928,0.0
1,2719,1740,0.0
2,2720,367,4.042803163908109
4,2720,1574,3.2344165230433455
5,2720,2213,3.0
4,2720,525,0.0
1,2720,2883,0.0
2,2720,2308,0.0
1,2720,529,0.0
5,2721,527,5.000000000000001
5,2721,2374,5.0
3,2721,1110,5.0
4,2721,1124,5.0
4,2721,1125,0.0
2,2722,2055,0.0
4,2722,2276,0.0
4,2722,2277,0.0
3,2722,1952,0.0
5,2722,1964,0.0
2,2722,3292,0.0
5,2722,1953,0.0
2,2722,2223,0.0
3,2722,2285,0.0
2,2722,3082,0.0
4,2723,581,4.276094446957874
5,2723,2775,3.690286909753452
3,2723,1899,3.6799457610858797
5,2723,2557,3.565360481054293
4,2723,1130,3.5416196736020735
4,2723,1900,3.5002494170369975
4,2723,3309,3.338726763695155
4,2723,3177,3.0000000000000004
5,2723,2511,3.0
5,2723,483,3.0
4,2724,3651,4.0
4,2724,3701,3.0691479473357246
4,2724,2956,0.0
2,2724,2587,0.0
4,2724,3681,0.0
1,2724,2,0.0
3,2724,360,0.0
5,2725,971,4.17586910664272
5,2725,1140,4.0
5,2725,1171,4.0
4,2725,2794,4.0
5,2725,1018,4.0
5,2725,3493,0.0
5,2725,1764,0.0
5,2725,1136,0.0
5,2725,3235,0.0
4,2725,3393,0.0
4,2726,354,5.0
4,2726,574,5.0
3,2726,863,4.854467947397967
3,2726,1297,4.522723080046553
3,2726,652,0.0
3,2726,1274,0.0
3,2726,3461,0.0
1,2726,3457,0.0
5,2726,3460,0.0
1,2726,1785,0.0
3,2727,2708,4.0
4,2727,1273,4.0
2,2727,319,4.0
5,2727,1108,4.0
4,2727,2214,3.3372459506698404
2,2727,1841,3.156744980568709
4,2727,1258,3.0
3,2727,1832,3.0
3,2727,737,3.0
3,2727,3455,3.0
4,2728,1120,5.0
4,2728,578,4.008011650352474
4,2728,460,4.0
5,2728,106,3.0
4,2728,908,0.0
4,2729,1180,5.0
3,2729,5,5.0
4,2729,3412,5.0
4,2729,2173,5.0
4,2729,1406,5.0
4,2729,1132,4.604419712267336
4,2729,2739,4.56547677867407
5,2729,3341,4.5341289282074495
5,2729,1275,4.30171743768253
5,2729,1130,4.288615750495526
4,2730,3520,5.0
5,2730,1277,4.719556549845262
4,2730,2775,4.542170683037001
5,2730,578,4.496463633422981
4,2730,2213,4.402560183231933
4,2730,3192,4.3876242679666575
5,2730,2710,4.371534456182505
4,2730,1193,4.345648521885719
4,2730,3368,4.336431729813199
5,2730,1934,4.309943187113191
4,2731,852,4.673127523739095
5,2731,863,4.635811295993055
4,2731,1175,4.635508019381719
2,2731,527,4.0
3,2731,1146,0.0
4,2731,3277,0.0
1,2731,999,0.0
4,2731,1191,0.0
4,2731,3261,0.0
4,2732,1210,4.999999999999999
5,2732,1781,4.745945621020936
4,2732,2959,4.22434660181825
4,2732,2683,4.0
4,2732,2099,4.0
5,2732,2884,3.0
4,2732,1094,3.0
5,2732,494,3.0
5,2732,1023,0.0
4,2732,2823,0.0
4,2733,2374,4.703279510385009
5,2733,574,4.0
4,2733,1993,4.0
5,2733,2586,3.9959899064405358
5,2733,970,2.0
2,2733,3315,0.0
5,2733,354,0.0
4,2733,581,0.0
5,2733,537,0.0
4,2733,1900,0.0
4,2734,1779,4.668362205876233
4,2734,2557,3.913723648481758
1,2734,1394,2.5211597801488805
4,2734,23,0.0
2,2734,2496,0.0
3,2735,1139,3.0
5,2735,2884,0.0
3,2735,1166,0.0
4,2735,1116,0.0
4,2735,1830,0.0
4,2735,1005,0.0
2,2735,1152,0.0
3,2735,3569,0.0
4,2735,3571,0.0
4,2735,1783,0.0
3,2736,1278,5.000000000000001
3,2736,3383,5.0
5,2736,2873,5.0
2,2736,156,4.014807698301245
4,2736,1526,3.9315836661323234
4,2736,239,3.84705136103959
3,2736,3550,3.6508647302266835
4,2736,3031,3.6179296957273452
3,2736,2214,3.3456195224961816
4,2736,3318,3.0
2,2737,1560,5.0
5,2737,786,5.0
4,2737,1637,4.0
5,2737,440,4.0
4,2737,1044,4.0
4,2737,235,4.0
5,2737,265,4.0
5,2737,3481,4.0
5,2737,1179,4.0
4,2737,145,4.0
4,2738,2557,4.674053964561715
3,2738,2296,0.0
5,2738,1779,0.0
3,2738,2399,0.0
3,2738,1833,0.0
4,2738,2519,0.0
3,2738,2633,0.0
4,2739,443,5.0
4,2739,1485,4.082080117646963
4,2739,106,4.033315629478364
4,2739,1478,4.029095675634902
5,2739,1848,4.027741528148441
4,2739,3177,4.0
4,2739,1142,4.0
4,2739,3032,4.0
5,2739,575,3.9060868553244092
5,2739,2203,3.7623673919871976
5,2740,2651,4.4223693586789565
5,2740,2558,3.9956364618491964
5,2740,2160,3.792793419385818
4,2740,2501,3.5923482546238876
3,2740,1594,3.332929934465098
5,2740,155,0.0
4,2740,3301,0.0
2,2741,2426,4.367930389615447
3,2741,745,3.0
1,2741,1841,3.0
2,2741,357,2.0
2,2741,1003,2.0
3,2741,2012,0.0
3,2741,1787,0.0
2,2741,1825,0.0
1,2741,1835,0.0
2,2741,1,0.0
3,2742,1292,2.083634803984895
2,2742,190,2.004826828530931
3,2742,651,2.0
2,2742,3256,1.6270631044111055
2,2742,2496,1.5007685851599935
3,2742,3455,1.3433577344870478
3,2742,972,1.1652237857335273
3,2742,1653,1.1614049548017242
3,2742,1614,1.0
3,2742,167,1.0
5,2743,3341,5.0
5,2743,3510,5.0
1,2743,1129,4.696976680710253
1,2743,1124,4.5604907251632625
1,2743,294,4.0
5,2743,358,4.0
1,2743,3542,4.0
5,2743,2651,4.0
5,2743,1306,3.744252787382319
1,2743,3429,3.4601005350556036
5,2744,106,5.0
3,2744,1877,5.0
4,2744,339,5.0
3,2744,699,5.0
4,2744,2558,5.0
1,2744,2415,5.0
4,2744,1476,5.0
4,2744,159,5.0
4,2744,1822,5.0
4,2744,2708,2.4784712137098306
4,2745,346,5.0
3,2745,20,4.332893630602134
4,2745,1173,4.329446639284026
3,2745,2214,4.12684125421546
3,2745,1618,4.123701147213435
3,2745,24,4.107388016385723
4,2745,2469,4.0
4,2745,1743,3.991988370378505
4,2745,2166,3.667105159711768
3,2745,1703,2.0
4,2746,3238,4.48077290614397
5,2746,574,4.386626834142258
3,2746,963,4.3063292706731895
5,2746,2455,4.021933754481151
5,2746,1135,3.847672769840461
4,2746,1150,3.816855386007522
5,2746,513,3.7423292092276137
3,2746,1021,3.490623678553008
5,2746,1167,3.0
5,2746,581,3.0
4,2747,1584,5.0
3,2747,3341,4.531074450475869
1,2747,964,4.510263237843049
1,2747,582,4.0
5,2747,1904,4.0
1,2747,3510,4.0
1,2747,745,2.9999999999999996
1,2747,3455,0.0
1,2747,1472,0.0
3,2747,1553,0.0
5,2748,1114,5.0
4,2748,1170,5.0
4,2748,1094,5.0
4,2748,1022,4.429636316221232
5,2748,908,4.014819103454698
5,2748,1180,3.693709856734094
5,2748,859,3.659116844255092
4,2748,3216,3.0205890678614717
3,2748,3412,3.0
3,2748,3510,2.8152553174645716
3,2749,1022,5.000000000000001
3,2749,1142,5.0
5,2749,1113,5.0
3,2749,859,5.0
4,2749,3238,5.0
5,2749,847,4.886284696322663
4,2749,1135,4.690028404111476
5,2749,858,4.685119873126686
5,2749,3309,4.675687701679215
5,2749,513,4.534256138427552
4,2750,335,5.0
4,2750,1295,5.0
2,2750,1969,5.0
2,2750,1929,5.0
3,2750,1009,5.0
3,2750,2276,4.659882749914524
4,2750,1166,4.613275430323976
3,2750,1007,4.506703299522601
4,2750,2710,4.411185278367046
5,2750,1781,4.39969352387731
2,2751,2889,5.0
4,2751,1306,4.215271332561158
3,2751,460,4.0272458807476745
3,2751,2166,4.016120258047821
4,2751,291,4.0147338816796445
4,2751,1499,4.0
4,2751,1478,4.0
4,2751,188,4.0
3,2751,2884,3.9989036245941367
4,2751,20,3.8021702444644423
4,2752,2274,5.0
2,2752,3293,5.0
2,2752,1526,5.0
2,2752,1785,5.0
4,2752,3130,4.501243237681828
5,2752,1114,4.3397042972229345
5,2752,1117,4.186959363692393
5,2752,1180,4.006066598722118
4,2752,2282,4.0
3,2752,2592,4.0
4,2753,2276,4.0
4,2753,3566,4.0
2,2753,358,3.6916467785526086
4,2753,3368,3.316079758988521
5,2753,1832,3.264114056255385
2,2753,1398,3.1066096108168457
3,2753,3039,3.0000000000000004
5,2753,346,3.0
3,2753,334,3.0
4,2753,3374,3.0
4,2754,510,0.0
1,2754,2122,0.0
4,2754,1586,0.0
5,2754,1342,0.0
3,2754,2567,0.0
5,2755,1618,5.000000000000001
5,2755,3368,5.000000000000001
4,2755,576,5.000000000000001
4,2755,1788,5.0
2,2755,38,5.0
4,2755,2592,5.0
5,2755,1384,5.0
4,2755,1398,5.0
5,2755,1504,5.0
4,2755,1900,5.0
2,2756,139,5.0
2,2756,3341,5.0
5,2756,847,4.577848200229546
5,2756,1144,4.0
4,2756,3302,4.0
3,2756,1236,4.0
4,2756,1979,4.0
4,2756,3177,3.9899290384062707
4,2756,2234,3.1546592577265606
3,2756,3550,2.0
4,2757,2586,4.058721626348626
5,2757,2495,3.9600752921332925
3,2757,1788,3.7846891588514926
4,2757,2162,3.771611415317855
4,2757,1820,3.6011368259696193
5,2757,1969,3.3109256550136053
4,2758,513,4.2233708092750195
5,2758,2058,4.025371170534811
4,2758,81,0.0
2,2758,3542,0.0
3,2759,576,4.496234063450003
5,2759,713,4.285556903385069
5,2759,2203,4.2300905664472435
5,2759,802,4.202602495803212
5,2759,851,4.025150870918324
5,2759,852,4.0
5,2759,347,3.474426301870014
2,2759,2505,1.0
3,2759,2558,1.0
3,2759,2735,0.0
4,2760,574,5.0
4,2760,3216,5.0
4,2760,2565,5.0
2,2760,1005,4.505107070462657
4,2760,1215,4.442121558758875
4,2760,1007,4.410785208952663
4,2760,2495,4.400710131739226
4,2760,1743,4.078517395720263
4,2760,2128,4.070503278565127
4,2760,1504,4.0685711975374526
5,2761,2203,5.0
3,2761,2494,4.0
4,2761,1833,3.0
4,2761,2558,2.9673009046707195
4,2761,2793,1.5019693032150911
4,2761,2484,1.4709711373869658
3,2761,2474,0.0
3,2761,2839,0.0
4,2761,2529,0.0
4,2761,1779,0.0
1,2762,440,4.0
1,2762,1466,4.0
4,2762,2374,4.0
1,2762,2240,0.0
1,2762,2598,0.0
5,2763,1618,4.4771677199741875
4,2763,1727,4.0
3,2763,1305,4.0
4,2763,2110,4.0
3,2763,216,3.95503049293709
4,2763,2958,3.866115112477643
5,2763,1107,3.259635563106213
2,2763,1449,3.220534905263736
4,2763,3177,3.1676491178243436
5,2763,1059,3.0
4,2764,1162,5.0
4,2764,1170,5.0
4,2764,858,5.0
4,2764,908,4.678286620470881
4,2764,1195,4.578855454620115
4,2764,2775,4.538298773331396
4,2764,1199,4.514504978713624
4,2764,1114,4.463717835609511
3,2764,1052,4.260536553774685
4,2764,737,4.105099496904909
5,2765,1848,5.0
5,2765,1104,5.0
5,2765,1130,5.0
4,2765,851,4.263468209953287
2,2765,593,4.0
5,2765,3510,4.0
4,2765,1774,4.0
5,2765,2825,4.0
5,2765,1781,3.705979465748357
5,2765,627,3.611685144167348
3,2766,3155,5.0
2,2766,1566,3.0
4,2766,1508,0.0
3,2766,3243,0.0
3,2766,1458,0.0
4,2766,1729,0.0
3,2767,3294,4.0
4,2767,3461,4.0
3,2767,1109,4.0
5,2767,1132,4.0
5,2767,1150,4.0
4,2767,971,3.6291248360387307
5,2767,1199,3.4421168362808134
4,2767,2511,3.4310733816479915
4,2767,3132,0.0
3,2767,3309,0.0
2,2768,1215,4.335552950561601
5,2768,576,4.32198959192129
4,2768,2058,4.040292925071481
4,2768,1964,3.0
4,2768,2176,3.0
5,2768,892,3.0
1,2768,1278,2.482707156334712
5,2768,1757,0.0
3,2768,3256,0.0
1,2768,147,0.0
5,2769,513,5.0
4,2769,2898,4.09595187581922
5,2769,68,3.001915580697471
5,2769,579,2.0
3,2769,2337,0.0
4,2769,3126,0.0
4,2769,360,0.0
1,2769,2267,0.0
1,2769,1789,0.0
2,2769,2263,0.0
4,2770,971,5.0
4,2770,1774,5.0
4,2770,1199,5.0
3,2770,3520,5.0
3,2770,2334,5.0
4,2770,3321,5.0
5,2770,1108,4.9168122590034375
4,2770,802,4.912507644600517
3,2770,1148,4.9075599876106795
4,2770,1820,4.857759754847119
4,2771,253,5.0
5,2771,3341,5.0
2,2771,3651,5.0
2,2771,3701,4.493068114514395
3,2771,1398,4.0
4,2771,3647,4.0
3,2771,3177,4.0
4,2771,1116,3.7827403208970978
5,2771,1288,3.7442489561774055
3,2771,1003,3.6763135474815436
5,2772,1158,4.529070321312884
5,2772,1780,4.506853993857184
3,2772,1124,4.168992078863518
3,2772,1106,4.165799885461468
5,2772,2785,4.0
5,2772,1776,4.0
3,2772,3341,3.90808740476318
4,2772,2488,3.456372439214902
4,2772,35,3.0
1,2772,3177,2.9855554123327352
4,2773,1104,5.0
5,2773,802,5.0
4,2773,1171,5.0
4,2773,1288,5.0
5,2773,3238,5.0
5,2773,1124,4.807708273019578
5,2773,1118,4.742186312953726
5,2773,1131,4.660524936339691
5,2773,1202,4.575793957118885
5,2773,1143,4.513628983835829
5,2774,1131,4.313883027196069
5,2774,297,3.7009193261865696
3,2774,1742,3.0
4,2774,835,0.0
4,2774,3103,0.0
5,2774,3345,0.0
4,2775,2959,5.0
4,2775,1150,5.0
5,2775,1537,5.0
5,2775,2203,4.641744818778146
5,2775,576,4.49867067200267
4,2775,1132,4.037157373286545
5,2775,578,4.0
5,2775,627,4.0
5,2775,699,4.0
4,2775,1826,4.0
5,2776,2480,5.0
5,2776,1178,5.0
5,2776,2058,5.0
4,2776,2511,5.0
5,2776,3293,5.0
5,2776,1788,5.0
4,2776,1364,5.0
5,2776,210,4.0
3,2776,2079,4.0
4,2776,2104,4.0
4,2777,1563,5.0
5,2777,593,5.0
4,2777,572,5.0
4,2777,2191,4.0
4,2777,1545,4.0
5,2777,2166,4.0
5,2777,810,4.0
5,2777,2592,4.0
3,2777,1536,4.0
5,2777,754,3.8824264660039427
5,2778,2556,5.0
5,2778,3651,5.0
4,2778,3701,5.0
4,2778,1774,4.5053868061997635
5,2778,1140,4.450965994449036
5,2778,1124,4.386813441139421
5,2778,2794,4.332603074609098
4,2778,1773,4.259657695038407
4,2778,3248,4.213626183162763
4,2778,842,4.0
4,2779,2488,4.036176641555865
4,2779,2202,4.012759228670349
3,2779,2865,4.0
4,2779,2959,4.0
4,2779,2775,3.8219016165780713
5,2779,2557,3.6102896107940037
3,2779,2296,0.0
2,2779,2201,0.0
5,2780,1110,4.277557803066341
4,2780,2775,4.165172863480356
5,2780,1192,4.0
4,2780,1584,4.0
4,2780,3134,4.0
4,2780,3383,3.9965012616706517
5,2780,1025,3.723620076807714
5,2780,3508,3.690214218359121
5,2780,3550,3.4926112279040167
3,2780,2426,3.4860693822856623
4,2781,1278,4.0
4,2781,2565,3.475491277193518
3,2781,329,3.0
4,2781,1715,0.0
1,2781,741,0.0
4,2781,3034,0.0
3,2781,86,0.0
4,2781,1303,0.0
5,2781,174,0.0
2,2781,1357,0.0
4,2782,1297,4.0
2,2782,1449,3.81592326672047
5,2782,2958,3.6422464831080648
4,2782,1445,3.0
5,2782,954,0.0
5,2782,2262,0.0
3,2782,1516,0.0
2,2782,1729,0.0
5,2782,1741,0.0
2,2782,192,0.0
4,2783,1139,5.000000000000001
5,2783,3309,5.0
5,2783,1143,5.0
4,2783,1152,5.0
5,2783,107,4.404091330039192
5,2783,1155,4.38619550648134
5,2783,1202,4.282991542467893
3,2783,49,4.278263115586625
3,2783,1118,4.038425583810089
5,2783,3134,4.027505235644973
3,2784,106,5.0
4,2784,1848,5.0
3,2784,2234,5.0
4,2784,513,4.0
4,2784,1142,4.0
4,2784,1306,4.0
3,2784,2683,4.0
3,2784,737,4.0
4,2784,346,4.0
3,2784,1455,4.0
4,2785,144,4.077286439880767
5,2785,862,4.0
5,2785,1201,4.0
4,2785,1772,4.0
5,2785,1215,4.0
5,2785,1117,3.7700481806304875
4,2785,1545,3.64417748773775
4,2785,2143,3.599885850514295
4,2785,1294,3.536551997663824
5,2785,1104,3.5322623393656056
5,2786,106,5.0
5,2786,2013,5.0
2,2786,1504,5.0
5,2786,1215,4.266451092885229
4,2786,576,4.185969464006182
4,2786,1788,4.1601664592530625
4,2786,2099,4.1156814416291185
5,2786,1781,4.068930047866106
4,2786,1356,4.014310468895848
4,2786,1820,4.0
4,2787,1969,5.0
4,2787,1773,4.506574608539479
4,2787,3238,4.341104067498659
4,2787,963,4.294230998665691
4,2787,1171,4.273718175724811
4,2787,2097,4.030115143852693
5,2787,858,4.0
4,2787,1817,4.0
5,2787,580,4.0
4,2787,1895,4.0
4,2788,2213,5.000000000000001
3,2788,2426,5.000000000000001
4,2788,1199,4.878512720522573
4,2788,1820,4.8398431280665575
3,2788,1449,4.834795340623096
4,2788,578,4.768026764106138
5,2788,1774,4.740236873416455
5,2788,1130,4.666608734968675
4,2788,2739,4.3814634959635415
3,2788,2173,4.006069870927882
5,2789,1120,5.0
4,2789,1449,4.263346325618239
3,2789,1594,4.0
5,2789,704,4.0
4,2789,1729,4.0
4,2789,466,4.0
4,2789,2119,4.0
4,2789,1831,4.0
4,2789,2438,3.8055060816331605
4,2789,1258,3.738119733853505
4,2790,527,5.0
5,2790,1160,4.750892563168371
5,2790,1175,4.570141305646494
5,2790,1192,4.0
5,2790,852,4.0
5,2790,3203,4.0
5,2790,2005,4.0
5,2790,3107,0.0
5,2790,3135,0.0
5,2790,1246,0.0
3,2791,1155,5.0
4,2791,1117,4.858461347936522
4,2791,107,4.623211926021197
3,2791,1195,4.491254187710373
3,2791,2374,3.9629010202726795
4,2791,1743,3.0
1,2791,1789,0.0
1,2791,1791,0.0
1,2791,3671,0.0
1,2791,2267,0.0
4,2792,1210,5.0
4,2792,443,5.0
5,2792,1633,5.0
4,2792,1366,4.0
4,2792,144,4.0
5,2792,1584,4.0
3,2792,339,4.0
4,2792,480,4.0
5,2792,842,4.0
4,2792,460,4.0
5,2793,1148,5.0
5,2793,3107,5.0
4,2793,1173,5.0
4,2793,1504,5.0
4,2793,1099,4.76117922003678
5,2793,56,4.512209247116254
3,2793,515,4.455102548720709
5,2793,1537,4.361218216003336
4,2793,2136,4.255142447356889
4,2793,3412,4.187815301216208
5,2794,3625,5.0
4,2794,156,4.0
3,2794,576,3.881709575430522
4,2794,1111,3.759807707347016
4,2794,3429,3.636848176179035
5,2794,1883,3.53905658705723
4,2794,585,0.0
4,2794,2714,0.0
4,2794,2743,0.0
3,2794,2859,0.0
4,2795,3508,5.0
3,2795,1012,4.344644324930909
4,2795,1143,4.291993732216539
2,2795,3134,4.2504430834506675
2,2795,1184,4.247880536919309
2,2795,1986,4.011364118179582
3,2795,2748,4.0
3,2795,2400,4.0
3,2795,3368,4.0
3,2795,2708,4.0
4,2796,2511,3.0
1,2796,1288,2.995310658743165
5,2796,1129,2.963058958507449
4,2796,1186,2.605206808940499
2,2796,1305,2.0
3,2796,1236,1.7598518680085746
3,2796,907,1.5548750540753253
4,2796,2442,1.5087969568864759
2,2796,1252,1.2487843103469907
1,2796,3434,0.0
5,2797,1139,5.0
5,2797,859,5.0
4,2797,837,4.0
4,2797,971,3.3372778922189155
4,2797,1478,3.018054759199748
4,2797,2203,2.910572629321379
5,2797,443,2.8685821551398782
4,2797,1210,0.0
2,2797,3192,0.0
4,2797,274,0.0
5,2798,2162,4.337285746530793
3,2798,844,4.0
3,2798,1883,3.8693390175831706
2,2798,1008,3.8625846771154184
4,2798,2586,3.3740227948399966
4,2799,2400,4.629124324203122
5,2799,737,4.0
5,2799,339,3.5632700236935673
4,2799,2891,3.4520587203553204
1,2799,3218,2.0
1,2799,357,0.0
5,2799,1492,0.0
4,2799,329,0.0
3,2799,2231,0.0
4,2799,780,0.0
5,2800,2557,5.0
4,2800,2558,4.466038684430437
3,2800,2959,4.167645047373355
3,2800,2968,4.0
2,2800,1394,3.4982939331384815
4,2800,2203,3.3748353682064582
4,2800,2384,3.0022720715216895
3,2800,3049,3.0
4,2800,2292,2.998002356910939
2,2800,2495,2.797187114615283
5,2801,862,5.0
5,2801,802,4.357565458427789
4,2801,2426,4.0
2,2801,3341,3.8005518530862146
5,2801,2898,3.1949644786069404
3,2801,327,3.0
3,2801,1241,3.0
5,2801,2400,2.0
3,2801,2438,0.0
4,2801,2943,0.0
4,2802,1160,4.232438550557211
5,2802,1155,4.035736482550493
4,2802,1139,4.0220138587326995
4,2802,2748,4.0
5,2802,2308,4.0
4,2802,847,4.0
4,2802,3317,4.0
4,2802,1202,3.9952566509415033
3,2802,309,3.6811392137793493
4,2802,1140,3.6336548408440503
5,2803,1173,5.0
3,2803,3443,5.0
5,2803,851,4.236717435314721
3,2803,1139,4.149326790350843
3,2803,284,4.108719055567398
4,2803,1840,4.0314895106590845
4,2803,1022,4.0
4,2803,2203,3.8334312483753368
4,2803,1502,3.8143295172814233
4,2803,1215,3.7502779456168196
4,2804,1148,5.0
4,2804,287,4.581671962831633
2,2804,1173,4.403409172304895
4,2804,1773,4.0
4,2804,1143,3.805584795701454
4,2804,2523,0.0
4,2804,1192,0.0
4,2804,1546,0.0
1,2804,2525,0.0
5,2804,931,0.0
1,2805,33,4.295027641984729
5,2805,2557,4.118674469022302
3,2805,3029,4.0
2,2805,2162,3.499009326085655
3,2805,2160,3.0
2,2805,964,3.0
5,2805,699,3.0
3,2805,805,0.0
3,2805,993,0.0
3,2805,1364,0.0
1,2806,2505,5.0
2,2806,1120,5.0
2,2806,319,5.0
3,2806,2819,5.0
3,2806,2200,5.0
